 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided to bake a chocolate cake yesterday .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-2	decided	O	O	B-UnrelEv	_	_	
1-3	to	O	O	O	_	_	
1-4	bake	O	O	B-Evoking	_	_	
1-5	a	O	O	I-Evoking	_	_	
1-6	chocolate	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-7	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-Evoking	_	_	
1-8	yesterday	O	O	O	_	_	
1-9	.	O	O	O	_	_	

#id=2
#text=First , I consulted my recipe book and found the recipe I wanted to use .
2-1	First	O	O	O	_	_	
2-2	,	O	O	O	_	_	
2-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
2-4	consulted	O	O	B-ScrEv_choose_recipe	_	_	
2-5	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-3	
2-6	recipe	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	_	_	
2-7	book	I-ScrPart_recipe_source|B-ScrPart_recipe_source	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-8	and	O	O	O	_	_	
2-9	found	O	O	B-ScrEv_choose_recipe	_	_	
2-10	the	O	O	O	_	_	
2-11	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	_	_	
2-12	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-5	
2-13	wanted	O	O	O	_	_	
2-14	to	O	O	O	_	_	
2-15	use	O	O	B-UnrelEv	_	_	
2-16	.	O	O	O	_	_	

#id=3
#text=Next , I looked through my kitchen and made sure that I had all the ingredients that I needed for my cake .
3-1	Next	O	O	O	_	_	
3-2	,	O	O	O	_	_	
3-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-12	
3-4	looked	O	O	B-ScrEv_get_ingredients	_	_	
3-5	through	O	O	I-ScrEv_get_ingredients	_	_	
3-6	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-3	
3-7	kitchen	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
3-8	and	O	O	O	_	_	
3-9	made	O	O	B-ScrEv_get_ingredients	_	_	
3-10	sure	O	O	I-ScrEv_get_ingredients	_	_	
3-11	that	O	O	O	_	_	
3-12	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-6	
3-13	had	O	O	B-UnrelEv	_	_	
3-14	all	O	O	O	_	_	
3-15	the	O	O	O	_	_	
3-16	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-17	that	O	O	O	_	_	
3-18	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-12	
3-19	needed	O	O	B-UnrelEv	_	_	
3-20	for	O	O	O	_	_	
3-21	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-18	
3-22	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-7	
3-23	.	O	O	O	_	_	

#id=4
#text=I did have them , so I began to pull them all out .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-21	
4-2	did	O	O	O	_	_	
