 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake is so much fun because cakes always mark a celebration .
1-1	Baking	B-Evoking	O	O	_	_	
1-2	a	I-Evoking	O	O	_	_	
1-3	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-9	
1-4	is	B-UnrelEv	O	O	_	_	
1-5	so	O	O	O	_	_	
1-6	much	O	O	O	_	_	
1-7	fun	O	O	O	_	_	
1-8	because	O	O	O	_	_	
1-9	cakes	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-12	
1-10	always	O	O	O	_	_	
1-11	mark	B-UnrelEv	O	O	_	_	
1-12	a	O	O	O	_	_	
1-13	celebration	O	O	O	_	_	
1-14	.	O	O	O	_	_	

#id=2
#text=I ca n't think of a time that I baked a cake just to have as dessert with dinner .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-9	
2-2	ca	O	O	O	_	_	
2-3	n't	O	O	O	_	_	
2-4	think	B-UnrelEv	O	O	_	_	
2-5	of	O	O	O	_	_	
2-6	a	O	O	O	_	_	
2-7	time	O	O	O	_	_	
2-8	that	O	O	O	_	_	
2-9	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-10	
2-10	baked	B-Evoking	O	O	_	_	
2-11	a	I-Evoking	O	O	_	_	
2-12	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-13	
2-13	just	O	O	O	_	_	
2-14	to	O	O	O	_	_	
2-15	have	B-ScrEv_eat	O	O	_	_	
2-16	as	O	O	O	_	_	
2-17	dessert	O	O	O	_	_	
2-18	with	O	O	O	_	_	
2-19	dinner	O	O	O	_	_	
2-20	.	O	O	O	_	_	

#id=3
#text=It 's so exciting picking out the flavors because I only have cake in moderation .
3-1	It	O	O	O	_	_	
3-2	's	B-UnrelEv	O	O	_	_	
3-3	so	O	O	O	_	_	
3-4	exciting	O	O	O	_	_	
3-5	picking	B-ScrEv_choose_recipe	O	O	_	_	
3-6	out	I-ScrEv_choose_recipe	O	O	_	_	
3-7	the	O	O	O	_	_	
3-8	flavors	O	B-???	B-webanno.custom.Participants_	_	_	
3-9	because	O	O	O	_	_	
3-10	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-1	
3-11	only	O	O	O	_	_	
3-12	have	B-ScrEv_eat	O	O	_	_	
3-13	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-1	
3-14	in	O	O	O	_	_	
3-15	moderation	O	O	O	_	_	
3-16	.	O	O	O	_	_	

#id=4
#text=Cake is delicious !
4-1	Cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-4	
4-2	is	B-UnrelEv	O	O	_	_	
4-3	delicious	O	O	O	_	_	
4-4	!	O	O	O	_	_	

#id=5
#text=I love baking cakes from scratch .
5-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-2	
5-2	love	B-UnrelEv	O	O	_	_	
5-3	baking	B-Evoking	O	O	_	_	
5-4	cakes	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-5	
5-5	from	O	O	O	_	_	
5-6	scratch	O	O	O	_	_	
5-7	.	O	O	O	_	_	

#id=6
#text=When I make chocolate cake , it 's actually a vegan recipe !
6-1	When	O	O	O	_	_	
6-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-14	
6-3	make	B-Evoking	O	O	_	_	
6-4	chocolate	I-Evoking	O	O	_	_	
6-5	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-8	
6-6	,	O	O	O	_	_	
6-7	it	O	O	O	_	_	
6-8	's	B-UnrelEv	O	O	_	_	
6-9	actually	O	O	O	_	_	
6-10	a	O	O	O	_	_	
6-11	vegan	O	O	O	_	_	
6-12	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	_	_	
6-13	!	O	O	O	_	_	

#id=7
#text=There 's no eggs or butter but it 's the best tasting one I 've ever had .
7-1	There	O	O	O	_	_	
7-2	's	B-UnrelEv	O	O	_	_	
7-3	no	O	O	O	_	_	
7-4	eggs	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
7-5	or	O	O	O	_	_	
7-6	butter	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-3	
7-7	but	O	O	O	_	_	
7-8	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-13	
7-9	's	B-UnrelEv	O	O	_	_	
7-10	the	O	O	O	_	_	
7-11	best	O	O	O	_	_	
7-12	tasting	B-ScrEv_eat	O	O	_	_	
7-13	one	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-12	
7-14	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-1	
7-15	've	O	O	O	_	_	
7-16	ever	O	O	O	_	_	
7-17	had	B-ScrEv_eat	O	O	_	_	
7-18	.	O	O	O	_	_	

#id=8
#text=I just dump flour , sugar , cocoa , and salt in a big bowl .
8-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-3	
8-2	just	O	O	O	_	_	
8-3	dump	B-ScrEv_add_ingridients	O	O	_	_	
8-4	flour	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
8-5	,	O	O	O	_	_	
8-6	sugar	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-6	
8-7	,	O	O	O	_	_	
8-8	cocoa	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-11	
8-9	,	O	O	O	_	_	
8-10	and	O	O	O	_	_	
8-11	salt	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
8-12	in	O	O	O	_	_	
8-13	a	O	O	O	_	_	
8-14	big	O	O	O	_	_	
8-15	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
8-16	.	O	O	O	_	_	

#id=9
#text=Then combine apple cider vinegar and baking soda to give the cake a rise .
9-1	Then	O	O	O	_	_	
9-2	combine	B-ScrEv_add_ingridients	O	O	_	_	
9-3	apple	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
9-4	cider	O	I-ScrPart_ingridients	I-webanno.custom.Participants_	_	_	
9-5	vinegar	O	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
9-6	and	O	O	O	_	_	
9-7	baking	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
9-8	soda	O	I-ScrPart_ingridients	I-webanno.custom.Participants_	_	_	
9-9	to	O	O	O	_	_	
9-10	give	B-???	O	O	_	_	
9-11	the	O	O	O	_	_	
9-12	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-7	
9-13	a	O	O	O	_	_	
9-14	rise	O	B-SuppVComp	B-webanno.custom.Participants_	_	_	
9-15	.	O	O	O	_	_	

#id=10
#text=.
10-1	.	O	O	O	_	_	

#id=11
#text=And the best frosting for the cake is more chocolate !
11-1	And	O	O	O	_	_	
11-2	the	O	O	O	_	_	
11-3	best	O	O	O	_	_	
11-4	frosting	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-10	
11-5	for	O	O	O	_	_	
11-6	the	O	O	O	_	_	
11-7	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	16-3	
11-8	is	B-UnrelEv	O	O	_	_	
11-9	more	O	O	O	_	_	
11-10	chocolate	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-7	
11-11	!	O	O	O	_	_	

#id=12
#text=Different people prefer different types of frosting .
12-1	Different	O	O	O	_	_	
12-2	people	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
12-3	prefer	B-UnrelEv	O	O	_	_	
12-4	different	O	O	O	_	_	
12-5	types	O	O	O	_	_	
12-6	of	O	O	O	_	_	
