 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake begins with a good recipe that you want to use .
1-1	Baking	B-Evoking	O	O	_	_	
1-2	a	I-Evoking	O	O	_	_	
1-3	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-4	begins	B-UnrelEv	O	O	_	_	
1-5	with	O	O	O	_	_	
1-6	a	O	O	O	_	_	
1-7	good	O	O	O	_	_	
1-8	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	_	_	
1-9	that	O	O	O	_	_	
1-10	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-11	want	B-UnrelEv	O	O	_	_	
1-12	to	O	O	O	_	_	
1-13	use	B-UnrelEv	O	O	_	_	
1-14	.	O	O	O	_	_	

#id=2
#text=Follow the recipe to get all the ingredients at the store .
2-1	Follow	B-UnrelEv	O	O	_	_	
2-2	the	O	O	O	_	_	
2-3	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-8	
2-4	to	O	O	O	_	_	
2-5	get	B-ScrEv_get_ingridients	O	O	_	_	
2-6	all	O	O	O	_	_	
2-7	the	O	O	O	_	_	
2-8	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
2-9	at	O	O	O	_	_	
2-10	the	O	O	O	_	_	
2-11	store	O	B-ScrPart_store	B-webanno.custom.Participants_	_	_	
2-12	.	O	O	O	_	_	

#id=3
#text=Assuming you have all the ingredients , you will also need to acquire all the tools necessary to bake the cake .
3-1	Assuming	B-UnrelEv	O	O	_	_	
3-2	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-10	
3-3	have	B-UnrelEv	O	O	_	_	
3-4	all	O	O	O	_	_	
3-5	the	O	O	O	_	_	
3-6	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-8	
3-7	,	O	O	O	_	_	
3-8	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-2	
3-9	will	O	O	O	_	_	
3-10	also	O	O	O	_	_	
3-11	need	O	O	O	_	_	
3-12	to	O	O	O	_	_	
3-13	acquire	B-ScrEv_get_utensils	O	O	_	_	
3-14	all	O	O	O	_	_	
3-15	the	O	O	O	_	_	
3-16	tools	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
3-17	necessary	O	O	O	_	_	
3-18	to	O	O	O	_	_	
3-19	bake	B-Evoking	O	O	_	_	
3-20	the	I-Evoking	O	O	_	_	
3-21	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-3	
3-22	.	O	O	O	_	_	

#id=4
#text=This usually includes measuring cups , mixing bowls , and the actual mixer .
4-1	This	O	O	O	_	_	
4-2	usually	O	O	O	_	_	
4-3	includes	B-UnrelEv	O	O	_	_	
4-4	measuring	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
4-5	cups	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
4-6	,	O	O	O	_	_	
4-7	mixing	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
4-8	bowls	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
4-9	,	O	O	O	_	_	
4-10	and	O	O	O	_	_	
4-11	the	O	O	O	_	_	
4-12	actual	O	O	O	_	_	
4-13	mixer	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
4-14	.	O	O	O	_	_	

#id=5
#text=You will then follow the recipe to measure out the ingredients in the exact proportions that the recipe calls for .
5-1	You	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-8	
5-2	will	O	O	O	_	_	
5-3	then	O	O	O	_	_	
5-4	follow	B-UnrelEv	O	O	_	_	
5-5	the	O	O	O	_	_	
5-6	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-3	
5-7	to	O	O	O	_	_	
5-8	measure	B-MissScrEvent	O	O	_	_	
5-9	out	I-MissScrEvent	O	O	_	_	
5-10	the	O	O	O	_	_	
5-11	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-6	
5-12	in	O	O	O	_	_	
5-13	the	O	O	O	_	_	
5-14	exact	O	O	O	_	_	
5-15	proportions	O	B-NPart	B-webanno.custom.Participants_	_	_	
5-16	that	O	O	O	_	_	
5-17	the	O	O	O	_	_	
5-18	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-6	
5-19	calls	B-UnrelEv	O	O	_	_	
5-20	for	I-UnrelEv	O	O	_	_	
5-21	.	O	O	O	_	_	

#id=6
#text=This has to be done very accurately else the cake will not bake properly .
6-1	This	O	O	O	_	_	
6-2	has	O	O	O	_	_	
6-3	to	O	O	O	_	_	
6-4	be	O	O	O	_	_	
6-5	done	B-UnrelEv	O	O	_	_	
6-6	very	O	O	O	_	_	
6-7	accurately	O	O	O	_	_	
6-8	else	O	O	O	_	_	
6-9	the	O	O	O	_	_	
6-10	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-21	
6-11	will	O	O	O	_	_	
6-12	not	O	O	O	_	_	
6-13	bake	B-???	O	O	_	_	
6-14	properly	O	O	O	_	_	
6-15	.	O	O	O	_	_	

#id=7
#text=Once all the ingredients in the mixing bowl , use the mixer to mix all the ingredients into a nice batter .
7-1	Once	O	O	O	_	_	
7-2	all	O	O	O	_	_	
7-3	the	O	O	O	_	_	
7-4	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-11	
7-5	in	O	O	O	_	_	
7-6	the	O	O	O	_	_	
7-7	mixing	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
7-8	bowl	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-8	
7-9	,	O	O	O	_	_	
7-10	use	B-UnrelEv	O	O	_	_	
7-11	the	O	O	O	_	_	
7-12	mixer	O	B-ScrPart_utensil	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-13	
7-13	to	O	O	O	_	_	
7-14	mix	B-ScrEv_make_dough	O	O	_	_	
7-15	all	O	O	O	_	_	
7-16	the	O	O	O	_	_	
7-17	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-4	
7-18	into	O	O	O	_	_	
7-19	a	O	O	O	_	_	
7-20	nice	O	O	O	_	_	
7-21	batter	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
7-22	.	O	O	O	_	_	

#id=8
#text=Be sure to mix until all the lumps are gone .
8-1	Be	B-UnrelEv	O	O	_	_	
8-2	sure	O	O	O	_	_	
8-3	to	O	O	O	_	_	
8-4	mix	B-ScrEv_make_dough	O	O	_	_	
8-5	until	O	O	O	_	_	
8-6	all	O	O	O	_	_	
8-7	the	O	O	O	_	_	
8-8	lumps	O	O	O	_	_	
8-9	are	O	O	O	_	_	
8-10	gone	B-UnrelEv	O	O	_	_	
8-11	.	O	O	O	_	_	

#id=9
#text=Next pre-heat the over to the temperature the recipe calls for .
9-1	Next	O	O	O	_	_	
9-2	pre-heat	B-ScrEv_preheat	O	O	_	_	
9-3	the	O	O	O	_	_	
9-4	over	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
9-5	to	O	O	O	_	_	
9-6	the	O	O	O	_	_	
9-7	temperature	O	B-ScrPart_temperature	B-webanno.custom.Participants_	_	_	
9-8	the	O	O	O	_	_	
9-9	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-18	
9-10	calls	B-UnrelEv	O	O	_	_	
9-11	for	I-UnrelEv	O	O	_	_	
9-12	.	O	O	O	_	_	

#id=10
#text=Once the oven is pre-heated you can pour the cake batter into a cake pan and then put the cake pan into the over .
10-1	Once	O	O	O	_	_	
10-2	the	O	O	O	_	_	
10-3	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-4	
10-4	is	O	O	O	_	_	
