 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The church was having a bake sale .
1-1	The	O	O	O	_	_	
1-2	church	O	O	O	_	_	
1-3	was	O	O	O	_	_	
1-4	having	B-UnrelEv	O	O	_	_	
1-5	a	O	O	O	_	_	
1-6	bake	O	O	O	_	_	
1-7	sale	O	O	O	_	_	
1-8	.	O	O	O	_	_	

#id=2
#text=I decided to make a pineapple upside down cake , as they are my favorite .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
2-2	decided	B-UnrelEv	O	O	_	_	
2-3	to	O	O	O	_	_	
2-4	make	B-Evoking	O	O	_	_	
2-5	a	I-Evoking	O	O	_	_	
2-6	pineapple	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
2-7	upside	I-Evoking	I-ScrPart_cake	I-webanno.custom.Participants_	_	_	
2-8	down	I-Evoking	I-ScrPart_cake	I-webanno.custom.Participants_	_	_	
2-9	cake	I-Evoking	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
2-10	,	O	O	O	_	_	
2-11	as	O	O	O	_	_	
2-12	they	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-9	
2-13	are	B-UnrelEv	O	O	_	_	
2-14	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
2-15	favorite	O	O	O	_	_	
2-16	.	O	O	O	_	_	

#id=3
#text=I realized I needed a few ingredients so I made sure to include them in my shopping list when I went to the store .
3-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-14	
3-2	realized	B-UnrelEv	O	O	_	_	
3-3	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-1	
3-4	needed	B-UnrelEv	O	O	_	_	
3-5	a	O	O	O	_	_	
3-6	few	O	O	O	_	_	
3-7	ingredients	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
3-8	so	O	O	O	_	_	
3-9	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-3	
3-10	made	B-UnrelEv	O	O	_	_	
3-11	sure	I-UnrelEv	O	O	_	_	
3-12	to	O	O	O	_	_	
3-13	include	B-RelNScrEv	O	O	_	_	
3-14	them	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-7	
3-15	in	O	O	O	_	_	
3-16	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-9	
3-17	shopping	O	B-NPart	B-webanno.custom.Participants_	_	_	
3-18	list	O	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
3-19	when	O	O	O	_	_	
3-20	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-16	
3-21	went	B-ScrEv_get_ingredients	O	O	_	_	
3-22	to	O	O	O	_	_	
