 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=As a young male I never envisioned myself baking a cake .
1-1	As	O	O	O	_	_	
1-2	a	O	O	O	_	_	
1-3	young	O	O	O	_	_	
1-4	male	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-4	
1-6	never	O	O	O	_	_	
1-7	envisioned	O	O	B-UnrelEv	_	_	
1-8	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-5	
1-9	baking	O	O	B-Evoking	_	_	
1-10	a	O	O	I-Evoking	_	_	
1-11	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-12	.	O	O	O	_	_	

#id=2
#text=Of course I also did n't think I would have a girlfriend whom preferred homemade gifts over anything else .
2-1	Of	O	O	O	_	_	
2-2	course	O	O	O	_	_	
2-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-8	
2-4	also	O	O	O	_	_	
2-5	did	O	O	O	_	_	
2-6	n't	O	O	O	_	_	
2-7	think	O	O	B-UnrelEv	_	_	
2-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-3	
2-9	would	O	O	O	_	_	
2-10	have	O	O	B-UnrelEv	_	_	
2-11	a	O	O	O	_	_	
2-12	girlfriend	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
2-13	whom	O	O	O	_	_	
2-14	preferred	O	O	B-UnrelEv	_	_	
2-15	homemade	O	O	O	_	_	
2-16	gifts	O	O	O	_	_	
2-17	over	O	O	O	_	_	
2-18	anything	O	O	O	_	_	
2-19	else	O	O	O	_	_	
2-20	.	O	O	O	_	_	

#id=3
#text=Well here goes nothing I think , as I head to the supermarket to get what I need .
3-1	Well	O	O	O	_	_	
3-2	here	O	O	O	_	_	
3-3	goes	O	O	B-UnrelEv	_	_	
3-4	nothing	O	O	O	_	_	
3-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-8	
