 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text='' `` Baking A Cake '' '' Grandma June was making a cake for uncle Max 's Birthday .
1-1	''	O	O	O	_	_	
1-2	``	O	O	O	_	_	
1-3	Baking	B-Evoking	O	O	_	_	
1-4	A	I-Evoking	O	O	_	_	
1-5	Cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-6	''	O	O	O	_	_	
1-7	''	O	O	O	_	_	
1-8	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-9	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	_	_	
1-10	was	O	O	O	_	_	
1-11	making	B-Evoking	O	O	_	_	
1-12	a	I-Evoking	O	O	_	_	
1-13	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-5	
1-14	for	O	O	O	_	_	
1-15	uncle	O	O	O	_	_	
1-16	Max	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
1-17	's	O	O	O	_	_	
1-18	Birthday	O	O	O	_	_	
1-19	.	O	O	O	_	_	

#id=2
#text=Uncle Max was 45 years old !
2-1	Uncle	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
2-2	Max	O	I-ScrPart_beneficiary|B-ScrPart_beneficiary	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-16	
2-3	was	B-UnrelEv	O	O	_	_	
2-4	45	O	O	O	_	_	
2-5	years	O	O	O	_	_	
2-6	old	O	O	O	_	_	
2-7	!	O	O	O	_	_	

#id=3
#text=Julia thought that was pretty old .
3-1	Julia	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
3-2	thought	B-UnrelEv	O	O	_	_	
3-3	that	O	O	O	_	_	
3-4	was	O	O	O	_	_	
3-5	pretty	O	O	O	_	_	
3-6	old	O	O	O	_	_	
3-7	.	O	O	O	_	_	

#id=4
#text=She was excited because , Grandma June agreed to let her help .
4-1	She	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_|group_julia_grandma	3-1|5-2	
4-2	was	B-UnrelEv	O	O	_	_	
4-3	excited	O	O	O	_	_	
4-4	because	O	O	O	_	_	
4-5	,	O	O	O	_	_	
4-6	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_|group_julia_grandma	1-8|5-2	
4-7	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	webanno.custom.Corefchains_|group_julia_grandma	1-8|5-2	
4-8	agreed	B-UnrelEv	O	O	_	_	
4-9	to	O	O	O	_	_	
4-10	let	B-UnrelEv	O	O	_	_	
4-11	her	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-1	
4-12	help	B-UnrelEv	O	O	_	_	
4-13	.	O	O	O	_	_	

#id=5
#text=They both washed their hands Grandma June said that is always the first step you take when cooking so you do n't spread germs .
5-1	They	O	O	O	_	_	
5-2	both	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
5-3	washed	B-RelNScrEv	O	O	_	_	
5-4	their	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-2	
5-5	hands	O	B-NPart	B-webanno.custom.Participants_	_	_	
5-6	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-6	
5-7	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	webanno.custom.Corefchains_	4-6	
5-8	said	B-UnrelEv	O	O	_	_	
5-9	that	O	O	O	_	_	
5-10	is	B-UnrelEv	O	O	_	_	
5-11	always	O	O	O	_	_	
5-12	the	O	O	O	_	_	
5-13	first	O	O	O	_	_	
5-14	step	O	O	O	_	_	
5-15	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-6	
5-16	take	B-UnrelEv	O	O	_	_	
5-17	when	O	O	O	_	_	
5-18	cooking	B-Evoking	O	O	_	_	
5-19	so	O	O	O	_	_	
5-20	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-15	
5-21	do	O	O	O	_	_	
5-22	n't	O	O	O	_	_	
5-23	spread	B-UnrelEv	O	O	_	_	
5-24	germs	O	O	O	_	_	
5-25	.	O	O	O	_	_	

#id=6
#text=Then Grandma June picked two shiny round cake pans .
6-1	Then	O	O	O	_	_	
6-2	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-20	
6-3	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	webanno.custom.Corefchains_	5-20	
6-4	picked	B-ScrEv_get_utensils	O	O	_	_	
6-5	two	O	O	O	_	_	
6-6	shiny	O	O	O	_	_	
6-7	round	O	O	O	_	_	
6-8	cake	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
6-9	pans	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
6-10	.	O	O	O	_	_	

#id=7
#text=She let Julia grease the whole inside of each pan with Shortening and then Grandma June dusted each pan lightly with flour .
7-1	She	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-2	
7-2	let	B-UnrelEv	O	O	_	_	
7-3	Julia	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-11	
7-4	grease	B-ScrEv_grease_cake_tin	O	O	_	_	
7-5	the	O	O	O	_	_	
7-6	whole	O	O	O	_	_	
7-7	inside	O	B-NPart	B-webanno.custom.Participants_	_	_	
7-8	of	O	O	O	_	_	
7-9	each	O	O	O	_	_	
7-10	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-9	
7-11	with	O	O	O	_	_	
7-12	Shortening	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
7-13	and	O	O	O	_	_	
7-14	then	O	O	O	_	_	
7-15	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-1	
7-16	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	webanno.custom.Corefchains_	7-1	
7-17	dusted	B-ScrEv_grease_cake_tin	O	O	_	_	
7-18	each	O	O	O	_	_	
7-19	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-10	
7-20	lightly	O	O	O	_	_	
7-21	with	O	O	O	_	_	
7-22	flour	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
7-23	.	O	O	O	_	_	

#id=8
#text=This is so the cooked cakes would not stick .
8-1	This	O	O	O	_	_	
8-2	is	O	O	O	_	_	
8-3	so	O	O	O	_	_	
8-4	the	O	O	O	_	_	
8-5	cooked	B-???	O	O	_	_	
8-6	cakes	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-13	
8-7	would	O	O	O	_	_	
8-8	not	O	O	O	_	_	
8-9	stick	B-UnrelEv	O	O	_	_	
8-10	.	O	O	O	_	_	

#id=9
#text=Grandma June turned the oven on to heat up to 350 degrees then she placed two bowl onto the counter one was for dry things such as flour , sugar , baking powder and salt .
9-1	Grandma	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-15	
9-2	June	O	I-ScrPart_cook	I-webanno.custom.Participants_	webanno.custom.Corefchains_	7-15	
9-3	turned	B-ScrEv_preheat	O	O	_	_	
9-4	the	O	O	O	_	_	
9-5	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
9-6	on	O	O	O	_	_	
9-7	to	O	O	O	_	_	
9-8	heat	B-ScrEv_preheat	O	O	_	_	
9-9	up	I-ScrEv_preheat	O	O	_	_	
9-10	to	O	O	O	_	_	
9-11	350	O	O	O	_	_	
9-12	degrees	O	B-ScrPart_temperature	B-webanno.custom.Participants_	_	_	
9-13	then	O	O	O	_	_	
9-14	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-1	
9-15	placed	B-ScrEv_get_utensils	O	O	_	_	
9-16	two	O	O	O	_	_	
9-17	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
9-18	onto	O	O	O	_	_	
9-19	the	O	O	O	_	_	
9-20	counter	O	B-MissScrPart	B-webanno.custom.Participants_	_	_	
9-21	one	O	O	O	_	_	
9-22	was	B-UnrelEv	O	O	_	_	
9-23	for	O	O	O	_	_	
9-24	dry	O	O	O	_	_	
9-25	things	O	O	O	_	_	
9-26	such	O	O	O	_	_	
9-27	as	O	O	O	_	_	
9-28	flour	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	group_flour_sugar_bakingpowder_salt	10-11	
9-29	,	O	O	O	_	_	
9-30	sugar	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	group_flour_sugar_bakingpowder_salt	10-11	
9-31	,	O	O	O	_	_	
9-32	baking	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
9-33	powder	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	group_flour_sugar_bakingpowder_salt	10-11	
9-34	and	O	O	O	_	_	
9-35	salt	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	group_flour_sugar_bakingpowder_salt	10-11	
9-36	.	O	O	O	_	_	

#id=10
