 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake either for myself or for friends is a fun activity .
1-1	Baking	B-Evoking	O	O	_	_	
1-2	a	I-Evoking	O	O	_	_	
1-3	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-4	either	O	O	O	_	_	
1-5	for	O	O	O	_	_	
1-6	myself	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-7	or	O	O	O	_	_	
1-8	for	O	O	O	_	_	
1-9	friends	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
1-10	is	B-UnrelEv	O	O	_	_	
1-11	a	O	O	O	_	_	
1-12	fun	O	O	O	_	_	
1-13	activity	O	B-NPart	B-webanno.custom.Participants_	_	_	
1-14	.	O	O	O	_	_	

#id=2
#text=I first plan ahead , so I know what kind of cake I will be making and what supplies I will need for that cake .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-6	
2-2	first	O	O	O	_	_	
2-3	plan	B-???	O	O	_	_	
2-4	ahead	O	O	O	_	_	
2-5	,	O	O	O	_	_	
2-6	so	O	O	O	_	_	
2-7	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
2-8	know	B-UnrelEv	O	O	_	_	
2-9	what	O	O	O	_	_	
2-10	kind	O	B-NPart	B-webanno.custom.Participants_	_	_	
2-11	of	O	O	O	_	_	
2-12	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-3	
2-13	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-7	
2-14	will	O	O	O	_	_	
2-15	be	O	O	O	_	_	
2-16	making	B-Evoking	O	O	_	_	
2-17	and	O	O	O	_	_	
2-18	what	O	O	O	_	_	
2-19	supplies	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
2-20	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-13	
2-21	will	O	O	O	_	_	
2-22	need	B-UnrelEv	O	O	_	_	
2-23	for	O	O	O	_	_	
2-24	that	O	O	O	_	_	
2-25	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-12	
2-26	.	O	O	O	_	_	

#id=3
#text=I prepare my pans , so the cake wo n't stick to the sides or bottom and preheat my oven so that when my batter is mixed it can go right into the oven .
3-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-20	
3-2	prepare	B-ScrEv_grease_cake_tin	O	O	_	_	
3-3	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-1	
3-4	pans	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
3-5	,	O	O	O	_	_	
3-6	so	O	O	O	_	_	
3-7	the	O	O	O	_	_	
3-8	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-25	
3-9	wo	O	O	O	_	_	
3-10	n't	O	O	O	_	_	
3-11	stick	B-UnrelEv	O	O	_	_	
3-12	to	O	O	O	_	_	
3-13	the	O	O	O	_	_	
3-14	sides	O	O	O	_	_	
3-15	or	O	O	O	_	_	
3-16	bottom	O	O	O	_	_	
3-17	and	O	O	O	_	_	
3-18	preheat	B-ScrEv_preheat	O	O	_	_	
3-19	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-3	
3-20	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
3-21	so	O	O	O	_	_	
3-22	that	O	O	O	_	_	
3-23	when	O	O	O	_	_	
3-24	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-19	
3-25	batter	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
3-26	is	O	O	O	_	_	
3-27	mixed	B-ScrEv_make_dough	O	O	_	_	
3-28	it	O	B-ScrPart_dough	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-25	
3-29	can	O	O	O	_	_	
3-30	go	B-ScrEv_put_cake_oven	O	O	_	_	
3-31	right	O	O	O	_	_	
3-32	into	O	O	O	_	_	
3-33	the	O	O	O	_	_	
3-34	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-20	
3-35	.	O	O	O	_	_	

#id=4
#text=A simple cake will usually require eggs , flower , baking powder and a few other things .
4-1	A	O	O	O	_	_	
4-2	simple	O	O	O	_	_	
4-3	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-8	
4-4	will	O	O	O	_	_	
4-5	usually	O	O	O	_	_	
4-6	require	B-UnrelEv	O	O	_	_	
4-7	eggs	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
4-8	,	O	O	O	_	_	
4-9	flower	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
4-10	,	O	O	O	_	_	
4-11	baking	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
4-12	powder	O	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
4-13	and	O	O	O	_	_	
4-14	a	O	O	O	_	_	
4-15	few	O	O	O	_	_	
4-16	other	O	O	O	_	_	
4-17	things	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
4-18	.	O	O	O	_	_	

#id=5
#text=Generally speaking I will mix the wet ingredients in one bowl and the dry in another before mixing them together .
5-1	Generally	O	O	O	_	_	
5-2	speaking	B-UnrelEv	O	O	_	_	
5-3	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-24	
5-4	will	O	O	O	_	_	
5-5	mix	B-ScrEv_prepare_ingridients	O	O	_	_	
5-6	the	O	O	O	_	_	
5-7	wet	O	O	O	_	_	
5-8	ingredients	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
5-9	in	O	O	O	_	_	
5-10	one	O	O	O	_	_	
5-11	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
5-12	and	O	O	O	_	_	
5-13	the	O	O	O	_	_	
5-14	dry	O	O	O	_	_	
5-15	in	O	O	O	_	_	
5-16	another	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
5-17	before	O	O	O	_	_	
5-18	mixing	B-ScrEv_make_dough	O	O	_	_	
5-19	them	O	B-ScrPart_ingridients	B-webanno.custom.Participants_	_	_	
5-20	together	O	O	O	_	_	
5-21	.	O	O	O	_	_	

#id=6
#text=I like to use an industrial strength mixing bowl , as opposed to a hand mixer .
6-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-3	
6-2	like	O	O	O	_	_	
6-3	to	O	O	O	_	_	
6-4	use	B-UnrelEv	O	O	_	_	
6-5	an	O	O	O	_	_	
6-6	industrial	O	O	O	_	_	
6-7	strength	O	O	O	_	_	
6-8	mixing	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
6-9	bowl	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-11	
6-10	,	O	O	O	_	_	
6-11	as	O	O	O	_	_	
6-12	opposed	B-UnrelEv	O	O	_	_	
6-13	to	O	O	O	_	_	
6-14	a	O	O	O	_	_	
6-15	hand	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
6-16	mixer	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
6-17	.	O	O	O	_	_	

#id=7
#text=I make sure that it is well mixed with no lumps , but not overly mixed , as that can ruin the batter .
7-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-1	
7-2	make	B-RelNScrEv	O	O	_	_	
7-3	sure	I-RelNScrEv	O	O	_	_	
7-4	that	O	O	O	_	_	
7-5	it	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
7-6	is	O	O	O	_	_	
7-7	well	O	O	O	_	_	
7-8	mixed	B-ScrEv_make_dough	O	O	_	_	
7-9	with	O	O	O	_	_	
7-10	no	O	O	O	_	_	
7-11	lumps	O	B-NPart	B-webanno.custom.Participants_	_	_	
7-12	,	O	O	O	_	_	
