 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to bake a cake .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-1	
1-2	wanted	O	O	B-UnrelEv	_	_	
1-3	to	O	O	O	_	_	
1-4	bake	O	O	B-Evoking	_	_	
1-5	a	O	O	I-Evoking	_	_	
1-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	10-7	
1-7	.	O	O	O	_	_	

#id=2
#text=I got the cake mix , eggs , oil , measuring cups and a baking pan from my pantry .
2-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-18	
2-2	got	O	O	B-???	_	_	
2-3	the	O	O	O	_	_	
2-4	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-5	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-5	
2-6	,	O	O	O	_	_	
2-7	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-4	
2-8	,	O	O	O	_	_	
2-9	oil	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-13	
2-10	,	O	O	O	_	_	
2-11	measuring	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
2-12	cups	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-10	
2-13	and	O	O	O	_	_	
2-14	a	O	O	O	_	_	
2-15	baking	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
2-16	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-5	
2-17	from	O	O	O	_	_	
2-18	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
2-19	pantry	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
2-20	.	O	O	O	_	_	

#id=3
#text=I got a mixing bowl from my cupboard and a large wooden spoon from my drawer .
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-7	
3-2	got	O	O	B-ScrEv_get_utensils	_	_	
3-3	a	O	O	O	_	_	
3-4	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-5	bowl	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-11	
3-6	from	O	O	O	_	_	
3-7	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-15	
3-8	cupboard	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
3-9	and	O	O	O	_	_	
