 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Me and my friend decided we would bake a cake for our best friends birthday as opposed to purchasing it from a bakery like we usually do .
1-1	Me	B-ScrPart_cook|B-ScrPart_cook	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
1-2	and	I-ScrPart_cook	I-webanno.custom.Participants_	O	_	_	
1-3	my	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
1-4	friend	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
1-5	decided	O	O	B-UnrelEv	_	_	
1-6	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
1-7	would	O	O	O	_	_	
1-8	bake	O	O	B-Evoking	_	_	
1-9	a	O	O	I-Evoking	_	_	
1-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-11	for	O	O	O	_	_	
1-12	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-6	
1-13	best	O	O	O	_	_	
1-14	friends	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
1-15	birthday	O	O	O	_	_	
1-16	as	O	O	O	_	_	
1-17	opposed	O	O	B-UnrelEv	_	_	
1-18	to	O	O	O	_	_	
1-19	purchasing	O	O	B-UnrelEv	_	_	
1-20	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-10	
1-21	from	O	O	O	_	_	
1-22	a	O	O	O	_	_	
1-23	bakery	O	O	O	_	_	
1-24	like	O	O	O	_	_	
1-25	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-12	
1-26	usually	O	O	O	_	_	
1-27	do	O	O	B-UnrelEv	_	_	
1-28	.	O	O	O	_	_	

#id=2
#text=First we headed out to the grocery store to pick up our baking supplies .
2-1	First	O	O	O	_	_	
2-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-25	
2-3	headed	O	O	B-MissScrEvent|B-MissScrEvent	_	_	
2-4	out	O	O	I-MissScrEvent	_	_	
2-5	to	O	O	O	_	_	
2-6	the	O	O	O	_	_	
2-7	grocery	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
2-8	store	I-ScrPart_store|B-ScrPart_store	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-9	to	O	O	O	_	_	
2-10	pick	O	O	B-ScrEv_get_ingredients|B-ScrEv_get_ingredients	_	_	
2-11	up	O	O	I-ScrEv_get_ingredients	_	_	
2-12	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-2	
2-13	baking	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-14	supplies	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-15	.	O	O	O	_	_	

#id=3
#text=My friend took care of the appliances and pans while I handle the flour , sugar , frosting , and eggs .
3-1	My	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-3	
3-2	friend	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-4	
3-3	took	O	O	B-ScrEv_get_utensils|B-ScrEv_get_utensils	_	_	
3-4	care	O	O	I-ScrEv_get_utensils	_	_	
3-5	of	O	O	O	_	_	
3-6	the	O	O	O	_	_	
3-7	appliances	B-ScrPart_utensil|B-ScrPart_utensil	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-8	and	I-ScrPart_utensil	I-webanno.custom.Participants_	O	_	_	
3-9	pans	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-10	while	O	O	O	_	_	
3-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
3-12	handle	O	O	B-ScrEv_get_ingredients	_	_	
3-13	the	O	O	O	_	_	
3-14	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-15	,	O	O	O	_	_	
3-16	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-17	,	O	O	O	_	_	
3-18	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-19	,	O	O	O	_	_	
3-20	and	O	O	O	_	_	
3-21	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-22	.	O	O	O	_	_	

#id=4
#text=When we arrived home we cleaned our utensils and began to bake the cake .
4-1	When	O	O	O	_	_	
4-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-12	
4-3	arrived	O	O	B-RelNScrEv	_	_	
4-4	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
4-5	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-2	
4-6	cleaned	O	O	B-MissScrEvent	_	_	
4-7	our	O	O	O	_	_	
4-8	utensils	B-ScrPart_utensil	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-7	
4-9	and	O	O	O	_	_	
4-10	began	O	O	B-UnrelEv	_	_	
4-11	to	O	O	O	_	_	
4-12	bake	O	O	B-Evoking	_	_	
4-13	the	O	O	I-Evoking	_	_	
4-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	1-20	
4-15	.	O	O	O	_	_	

#id=5
#text=First we started by pouring the cake batter in the bowl and cracking two eggs into the powder .
5-1	First	O	O	O	_	_	
