 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The easiest cake for me to make is Cheesecake .
1-1	The	O	O	O	_	_	
1-2	easiest	O	O	O	_	_	
1-3	cake	B-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-4	for	I-Evoking	O	O	_	_	
1-5	me	I-Evoking	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-6	to	I-Evoking	O	O	_	_	
1-7	make	I-Evoking	O	O	_	_	
1-8	is	O	O	O	_	_	
1-9	Cheesecake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-10	.	O	O	O	_	_	

#id=2
#text=Throw eggs , sugar , cream cheese and flavor in a bowl and you have the filling .
2-1	Throw	B-ScrEv_add_ingredients	O	O	_	_	
2-2	eggs	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-3	,	O	O	O	_	_	
2-4	sugar	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-5	,	O	O	O	_	_	
2-6	cream	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-7	cheese	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
2-8	and	O	O	O	_	_	
2-9	flavor	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-10	in	O	O	O	_	_	
2-11	a	O	O	O	_	_	
2-12	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
2-13	and	O	O	O	_	_	
2-14	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-5	
2-15	have	B-UnrelEv	O	O	_	_	
2-16	the	O	O	O	_	_	
2-17	filling	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
2-18	.	O	O	O	_	_	

#id=3
#text=Pour that filling in a cookie crust , bake at 350 for one hour , remove and freeze .
3-1	Pour	B-ScrEv_pour_dough	O	O	_	_	
3-2	that	O	O	O	_	_	
3-3	filling	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
