 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last week was my friend 's birthday .
1-1	Last	O	O	O	_	_	
1-2	week	O	O	O	_	_	
1-3	was	B-UnrelEv	O	O	_	_	
1-4	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-5	friend	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
1-6	's	O	O	O	_	_	
1-7	birthday	O	O	O	_	_	
1-8	.	O	O	O	_	_	

#id=2
#text=I asked him if he was going to do anything special and he said no .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-4	
2-2	asked	B-UnrelEv	O	O	_	_	
2-3	him	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-5	
2-4	if	O	O	O	_	_	
2-5	he	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-3	
2-6	was	O	O	O	_	_	
2-7	going	O	O	O	_	_	
2-8	to	O	O	O	_	_	
2-9	do	B-UnrelEv	O	O	_	_	
2-10	anything	O	O	O	_	_	
2-11	special	O	O	O	_	_	
2-12	and	O	O	O	_	_	
2-13	he	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-5	
2-14	said	O	O	O	_	_	
2-15	no	B-UnrelEv	O	O	_	_	
2-16	.	O	O	O	_	_	

#id=3
#text=I felt bad for him , so I said I would at least bake him a cake .
3-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
3-2	felt	B-UnrelEv	O	O	_	_	
3-3	bad	O	O	O	_	_	
3-4	for	O	O	O	_	_	
3-5	him	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-13	
3-6	,	O	O	O	_	_	
3-7	so	O	O	O	_	_	
3-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-1	
3-9	said	B-UnrelEv	O	O	_	_	
3-10	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-8	
3-11	would	O	O	O	_	_	
3-12	at	O	O	O	_	_	
3-13	least	O	O	O	_	_	
3-14	bake	B-Evoking	O	O	_	_	
3-15	him	I-Evoking	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-5	
3-16	a	I-Evoking	O	O	_	_	
3-17	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
3-18	.	O	O	O	_	_	

#id=4
#text=Maybe this was a hasty decision since I have no experience baking cakes .
4-1	Maybe	O	O	O	_	_	
4-2	this	O	O	O	_	_	
4-3	was	B-UnrelEv	O	O	_	_	
4-4	a	O	O	O	_	_	
4-5	hasty	O	O	O	_	_	
4-6	decision	O	O	O	_	_	
4-7	since	O	O	O	_	_	
4-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-10	
4-9	have	B-UnrelEv	O	O	_	_	
4-10	no	O	O	O	_	_	
4-11	experience	O	O	O	_	_	
4-12	baking	B-Evoking	O	O	_	_	
4-13	cakes	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-17	
4-14	.	O	O	O	_	_	

#id=5
#text=So I looked online to see what I needed to do .
5-1	So	O	O	O	_	_	
