 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love to eat sweets , and on a day like today , I really could use a piece of cake .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-14	
1-2	love	O	O	B-UnrelEv	_	_	
1-3	to	O	O	O	_	_	
1-4	eat	O	O	B-ScrEv_eat	_	_	
1-5	sweets	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-6	,	O	O	O	_	_	
1-7	and	O	O	O	_	_	
1-8	on	O	O	O	_	_	
1-9	a	O	O	O	_	_	
1-10	day	O	O	O	_	_	
1-11	like	O	O	O	_	_	
1-12	today	O	O	O	_	_	
1-13	,	O	O	O	_	_	
1-14	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-3	
1-15	really	O	O	O	_	_	
1-16	could	O	O	O	_	_	
1-17	use	O	O	B-UnrelEv	_	_	
1-18	a	O	O	O	_	_	
1-19	piece	O	O	O	_	_	
1-20	of	O	O	O	_	_	
1-21	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-18	
1-22	.	O	O	O	_	_	

#id=2
#text=However , I was not sure that I would not have the ingredients necessary to bake a cake , plus , the kids are home , and I would have to include them in the activity .
2-1	However	O	O	O	_	_	
2-2	,	O	O	O	_	_	
2-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-8	
2-4	was	O	O	B-UnrelEv	_	_	
2-5	not	O	O	O	_	_	
2-6	sure	O	O	O	_	_	
2-7	that	O	O	O	_	_	
2-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-28	
2-9	would	O	O	O	_	_	
2-10	not	O	O	O	_	_	
2-11	have	O	O	B-RelNScrEv	_	_	
2-12	the	O	O	O	_	_	
2-13	ingredients	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-14	
2-14	necessary	O	O	O	_	_	
2-15	to	O	O	O	_	_	
2-16	bake	O	O	B-Evoking	_	_	
2-17	a	O	O	I-Evoking	_	_	
2-18	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	3-9	
2-19	,	O	O	O	_	_	
2-20	plus	O	O	O	_	_	
2-21	,	O	O	O	_	_	
2-22	the	O	O	O	_	_	
2-23	kids	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-33	
2-24	are	O	O	B-UnrelEv	_	_	
2-25	home	O	O	O	_	_	
2-26	,	O	O	O	_	_	
2-27	and	O	O	O	_	_	
2-28	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-3	
2-29	would	O	O	O	_	_	
2-30	have	O	O	O	_	_	
2-31	to	O	O	O	_	_	
2-32	include	O	O	B-UnrelEv	_	_	
2-33	them	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_|coref3_group_I_kids	5-9|3-16	
2-34	in	O	O	O	_	_	
2-35	the	O	O	O	_	_	
2-36	activity	O	O	O	_	_	
2-37	.	O	O	O	_	_	

#id=3
#text=However , I decided to make baking a cake a family activity , and hope we could have some fun doing so .
3-1	However	O	O	O	_	_	
3-2	,	O	O	O	_	_	
3-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_|coref3_group_I_kids	4-1|3-16	
3-4	decided	O	O	B-UnrelEv	_	_	
3-5	to	O	O	O	_	_	
3-6	make	O	O	B-UnrelEv	_	_	
3-7	baking	O	O	B-Evoking	_	_	
3-8	a	O	O	I-Evoking	_	_	
3-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	4-18	
3-10	a	O	O	O	_	_	
3-11	family	O	O	O	_	_	
3-12	activity	O	O	O	_	_	
3-13	,	O	O	O	_	_	
3-14	and	O	O	O	_	_	
3-15	hope	O	O	O	_	_	
3-16	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
3-17	could	O	O	O	_	_	
3-18	have	O	O	B-UnrelEv	_	_	
3-19	some	O	O	O	_	_	
3-20	fun	O	O	O	_	_	
3-21	doing	O	O	B-UnrelEv	_	_	
3-22	so	O	O	O	_	_	
3-23	.	O	O	O	_	_	

#id=4
#text=I quickly looked in the cupboards , and realized that I had enough ingredients to bake the cake .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-11	
4-2	quickly	O	O	O	_	_	
4-3	looked	O	O	B-RelNScrEv	_	_	
4-4	in	O	O	O	_	_	
4-5	the	O	O	O	_	_	
4-6	cupboards	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
4-7	,	O	O	O	_	_	
4-8	and	O	O	O	_	_	
4-9	realized	O	O	B-UnrelEv	_	_	
4-10	that	O	O	O	_	_	
4-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
4-12	had	O	O	B-RelNScrEv	_	_	
4-13	enough	O	O	O	_	_	
4-14	ingredients	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	_	_	
4-15	to	O	O	O	_	_	
4-16	bake	O	O	B-Evoking	_	_	
4-17	the	O	O	I-Evoking	_	_	
4-18	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	6-7	
4-19	.	O	O	O	_	_	

#id=5
#text=I got the mixing bowls , and the kids helped with the cracking of the eggs , and the mixing .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-1	
5-2	got	O	O	B-ScrEv_get_ingridients	_	_	
5-3	the	O	O	O	_	_	
5-4	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-5	bowls	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-6	,	O	O	O	_	_	
5-7	and	O	O	O	_	_	
5-8	the	O	O	O	_	_	
5-9	kids	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-11	
5-10	helped	O	O	B-UnrelEv	_	_	
5-11	with	O	O	O	_	_	
5-12	the	O	O	O	_	_	
5-13	cracking	O	O	B-ScrEv_prepare_ingridients	_	_	
5-14	of	O	O	O	_	_	
5-15	the	O	O	O	_	_	
5-16	eggs	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	_	_	
5-17	,	O	O	O	_	_	
5-18	and	O	O	O	_	_	
5-19	the	O	O	O	_	_	
5-20	mixing	O	O	B-ScrEv_prepare_ingridients	_	_	
5-21	.	O	O	O	_	_	

#id=6
#text=I knew the anticipation of the cake was heavy on their minds , as it had been a while since I baked a cake .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-21	
6-2	knew	O	O	B-UnrelEv	_	_	
6-3	the	O	O	O	_	_	
6-4	anticipation	O	O	O	_	_	
6-5	of	O	O	O	_	_	
6-6	the	O	O	O	_	_	
6-7	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-24	
6-8	was	O	O	B-UnrelEv	_	_	
6-9	heavy	O	O	O	_	_	
6-10	on	O	O	O	_	_	
6-11	their	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-18	
6-12	minds	O	O	O	_	_	
6-13	,	O	O	O	_	_	
6-14	as	O	O	O	_	_	
6-15	it	O	O	O	_	_	
6-16	had	O	O	O	_	_	
6-17	been	O	O	B-UnrelEv	_	_	
6-18	a	O	O	O	_	_	
6-19	while	O	O	O	_	_	
6-20	since	O	O	O	_	_	
6-21	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-7	
6-22	baked	O	O	B-Evoking	_	_	
6-23	a	O	O	I-Evoking	_	_	
6-24	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	8-17	
6-25	.	O	O	O	_	_	

#id=7
#text=Once the mixing was done , I turn the oven on to preheat , and moved the kids to the island for safety .
7-1	Once	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	mixing	O	O	B-ScrEv_make_dough	_	_	
7-4	was	O	O	O	_	_	
7-5	done	O	O	B-UnrelEv	_	_	
7-6	,	O	O	O	_	_	
7-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-14	
7-8	turn	O	O	B-ScrEv_preheat	_	_	
7-9	the	O	O	O	_	_	
7-10	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-20	
7-11	on	O	O	O	_	_	
7-12	to	O	O	O	_	_	
7-13	preheat	O	O	B-ScrEv_preheat	_	_	
7-14	,	O	O	O	_	_	
7-15	and	O	O	O	_	_	
7-16	moved	O	O	B-RelNScrEv	_	_	
7-17	the	O	O	O	_	_	
7-18	kids	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-1	
7-19	to	O	O	O	_	_	
7-20	the	O	O	O	_	_	
7-21	island	O	O	O	_	_	
7-22	for	O	O	O	_	_	
7-23	safety	O	O	O	_	_	
7-24	.	O	O	O	_	_	

#id=8
#text=They took turns pouring the cake batter into the pan , and then I placed the cake into the oven .
8-1	They	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-8	
8-2	took	O	O	B-UnrelEv	_	_	
8-3	turns	O	O	O	_	_	
8-4	pouring	O	O	B-ScrEv_pour_dough	_	_	
8-5	the	O	O	O	_	_	
8-6	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
8-7	batter	I-ScrPart_dough	I-webanno.custom.Participants_	O	_	_	
8-8	into	O	O	O	_	_	
8-9	the	O	O	O	_	_	
8-10	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
8-11	,	O	O	O	_	_	
8-12	and	O	O	O	_	_	
8-13	then	O	O	O	_	_	
8-14	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-9	
8-15	placed	O	O	B-ScrEv_put_cake_oven	_	_	
8-16	the	O	O	O	_	_	
8-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-17	
8-18	into	O	O	O	_	_	
8-19	the	O	O	O	_	_	
8-20	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
8-21	.	O	O	O	_	_	

#id=9
#text=The hard part is now waiting , and I hate to wait , however , this cake was worth waiting for .
9-1	The	O	O	O	_	_	
9-2	hard	O	O	O	_	_	
9-3	part	O	O	O	_	_	
9-4	is	O	O	B-UnrelEv	_	_	
9-5	now	O	O	O	_	_	
9-6	waiting	O	O	B-ScrEv_wait	_	_	
9-7	,	O	O	O	_	_	
9-8	and	O	O	O	_	_	
9-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-5	
9-10	hate	O	O	B-UnrelEv	_	_	
9-11	to	O	O	O	_	_	
9-12	wait	O	O	B-ScrEv_wait	_	_	
9-13	,	O	O	O	_	_	
9-14	however	O	O	O	_	_	
9-15	,	O	O	O	_	_	
9-16	this	O	O	O	_	_	
9-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-16	
9-18	was	O	O	B-UnrelEv	_	_	
9-19	worth	O	O	O	_	_	
