 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was my mom 's birthday , so I decided to bake her a special cake .
1-1	It	O	O	O	_	_	
1-2	was	B-UnrelEv	O	O	_	_	
1-3	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
1-4	mom	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
1-5	's	O	O	O	_	_	
1-6	birthday	O	O	O	_	_	
1-7	,	O	O	O	_	_	
1-8	so	O	O	O	_	_	
1-9	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-3	
1-10	decided	B-UnrelEv	O	O	_	_	
1-11	to	O	O	O	_	_	
1-12	bake	B-Evoking	O	O	_	_	
1-13	her	I-Evoking	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-4	
1-14	a	I-Evoking	O	O	_	_	
1-15	special	I-Evoking	O	O	_	_	
1-16	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
1-17	.	O	O	O	_	_	

#id=2
#text=I looked in my cabinet and saw that I had everything except vanilla and frosting .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-9	
2-2	looked	B-ScrEv_get_ingredients	O	O	_	_	
2-3	in	O	O	O	_	_	
2-4	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
2-5	cabinet	O	B-ScrPart_cabinet	B-webanno.custom.Participants_	_	_	
2-6	and	O	O	O	_	_	
2-7	saw	B-ScrEv_get_ingredients	O	O	_	_	
2-8	that	O	O	O	_	_	
2-9	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-4	
2-10	had	B-UnrelEv	O	O	_	_	
2-11	everything	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-12	except	O	O	O	_	_	
2-13	vanilla	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	group_vanilla_frosting	3-9	
2-14	and	O	O	O	_	_	
2-15	frosting	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	group_vanilla_frosting	3-9	
2-16	.	O	O	O	_	_	

#id=3
#text=I drove to the store and got the ingredients I needed and went back home .
3-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-9	
3-2	drove	B-ScrEv_get_ingredients	O	O	_	_	
3-3	to	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	store	O	B-ScrPart_store	B-webanno.custom.Participants_	_	_	
3-6	and	O	O	O	_	_	
3-7	got	B-ScrEv_get_ingredients	O	O	_	_	
3-8	the	O	O	O	_	_	
3-9	ingredients	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
3-10	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-1	
3-11	needed	B-UnrelEv	O	O	_	_	
3-12	and	O	O	O	_	_	
3-13	went	B-RelNScrEv	O	O	_	_	
3-14	back	O	O	O	_	_	
3-15	home	O	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	_	_	
3-16	.	O	O	O	_	_	

#id=4
#text=Once I was home I began mixing the cake ingredients together in a large bowl .
4-1	Once	O	O	O	_	_	
4-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-10	
4-3	was	B-UnrelEv	O	O	_	_	
4-4	home	O	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-15	
4-5	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-2	
4-6	began	B-UnrelEv	O	O	_	_	
4-7	mixing	B-ScrEv_make_dough	O	O	_	_	
4-8	the	O	O	O	_	_	
4-9	cake	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
4-10	ingredients	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-11	
4-11	together	O	O	O	_	_	
4-12	in	O	O	O	_	_	
4-13	a	O	O	O	_	_	
4-14	large	O	O	O	_	_	
4-15	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
4-16	.	O	O	O	_	_	

#id=5
#text=Then I took out a cake sheet and poured the cake batter into it .
5-1	Then	O	O	O	_	_	
5-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-5	
5-3	took	B-ScrEv_get_utensils	O	O	_	_	
5-4	out	I-ScrEv_get_utensils	O	O	_	_	
5-5	a	O	O	O	_	_	
5-6	cake	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
5-7	sheet	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
5-8	and	O	O	O	_	_	
5-9	poured	B-ScrEv_pour_dough	O	O	_	_	
5-10	the	O	O	O	_	_	
5-11	cake	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
5-12	batter	O	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
5-13	into	O	O	O	_	_	
5-14	it	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-7	
5-15	.	O	O	O	_	_	

#id=6
#text=I preheated the oven and placed the cake in the oven .
6-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-2	
6-2	preheated	B-ScrEv_preheat	O	O	_	_	
6-3	the	O	O	O	_	_	
6-4	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
6-5	and	O	O	O	_	_	
6-6	placed	B-ScrEv_put_cake_oven	O	O	_	_	
6-7	the	O	O	O	_	_	
6-8	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-16	
6-9	in	O	O	O	_	_	
6-10	the	O	O	O	_	_	
6-11	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-4	
6-12	.	O	O	O	_	_	

#id=7
#text=I began working on my frosting .
7-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-1	
7-2	began	B-UnrelEv	O	O	_	_	
