 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was my girlfriend 's birthday so I baked her a cake .
1-1	It	O	O	O	_	_	
1-2	was	B-UnrelEv	O	O	_	_	
1-3	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-8	
1-4	girlfriend	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-10	
1-5	's	O	O	O	_	_	
1-6	birthday	O	O	O	_	_	
1-7	so	O	O	O	_	_	
1-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-1	
1-9	baked	B-Evoking	O	O	_	_	
1-10	her	I-Evoking	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-4	
1-11	a	I-Evoking	O	O	_	_	
1-12	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
1-13	.	O	O	O	_	_	

#id=2
#text=It was nothing fancy , just a cake from a box .
2-1	It	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-8	
2-2	was	B-UnrelEv	O	O	_	_	
2-3	nothing	O	O	O	_	_	
2-4	fancy	O	O	O	_	_	
2-5	,	O	O	O	_	_	
2-6	just	O	O	O	_	_	
2-7	a	O	O	O	_	_	
2-8	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-6	
2-9	from	O	O	O	_	_	
2-10	a	O	O	O	_	_	
2-11	box	O	O	O	_	_	
2-12	.	O	O	O	_	_	

#id=3
#text=I mixed all the ingredients together after I preheated the oven to the appropriate temperature .
3-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-8	
3-2	mixed	B-ScrEv_make_dough	O	O	_	_	
3-3	all	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	ingredients	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-4	
3-6	together	O	O	O	_	_	
3-7	after	O	O	O	_	_	
3-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-5	
3-9	preheated	B-ScrEv_preheat	O	O	_	_	
3-10	the	O	O	O	_	_	
3-11	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-8	
3-12	to	O	O	O	_	_	
3-13	the	O	O	O	_	_	
3-14	appropriate	O	O	O	_	_	
3-15	temperature	O	B-ScrPart_temperature	B-webanno.custom.Participants_	_	_	
3-16	.	O	O	O	_	_	

#id=4
#text=After mixing the ingredients I poured them into a baking pan .
4-1	After	O	O	O	_	_	
4-2	mixing	B-ScrEv_make_dough	O	O	_	_	
4-3	the	O	O	O	_	_	
4-4	ingredients	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-7	
4-5	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-2	
4-6	poured	B-ScrEv_pour_dough	O	O	_	_	
4-7	them	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
4-8	into	O	O	O	_	_	
4-9	a	O	O	O	_	_	
4-10	baking	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
4-11	pan	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-5	
4-12	.	O	O	O	_	_	

#id=5
#text=Then I put the pan in the oven .
5-1	Then	O	O	O	_	_	
5-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-2	
5-3	put	B-ScrEv_put_cake_oven	O	O	_	_	
5-4	the	O	O	O	_	_	
5-5	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
5-6	in	O	O	O	_	_	
5-7	the	O	O	O	_	_	
5-8	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-12	
5-9	.	O	O	O	_	_	

#id=6
#text=While I waited for the cake to cook I made an icing to go on top .
6-1	While	O	O	O	_	_	
6-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-9	
6-3	waited	B-ScrEv_wait	O	O	_	_	
6-4	for	O	O	O	_	_	
6-5	the	O	O	O	_	_	
6-6	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-3	
6-7	to	O	O	O	_	_	
6-8	cook	B-ScrEv_wait	O	O	_	_	
6-9	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-1	
6-10	made	B-ScrEv_prepare_ingredients	O	O	_	_	
6-11	an	O	O	O	_	_	
6-12	icing	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-3	
6-13	to	O	O	O	_	_	
6-14	go	B-ScrEv_decorate	O	O	_	_	
6-15	on	O	O	O	_	_	
6-16	top	O	O	O	_	_	
6-17	.	O	O	O	_	_	

#id=7
#text=I made it from cream cheese and strawberries which I whipped together with sugar .
7-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-10	
7-2	made	B-ScrEv_prepare_ingredients	O	O	_	_	
7-3	it	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-11	
7-4	from	O	O	O	_	_	
7-5	cream	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
7-6	cheese	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	coref_group_cheese_strawberry	7-9	
7-7	and	O	O	O	_	_	
7-8	strawberries	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	coref_group_cheese_strawberry	7-9	
7-9	which	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
7-10	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-7	
7-11	whipped	B-ScrEv_prepare_ingredients	O	O	_	_	
7-12	together	I-ScrEv_prepare_ingredients	O	O	_	_	
7-13	with	O	O	O	_	_	
7-14	sugar	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
7-15	.	O	O	O	_	_	

