 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last weekend my girlfriend and I decided we would like to make a special treat for Sunday dinner with our families .
1-1	Last	O	O	O	_	_	
1-2	weekend	O	O	O	_	_	
1-3	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-4	girlfriend	B-ScrPart_cook|B-ScrPart_cook	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
1-5	and	I-ScrPart_cook	I-webanno.custom.Participants_	O	_	_	
1-6	I	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-3	
1-7	decided	O	O	B-UnrelEv	_	_	
1-8	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-4	
1-9	would	O	O	O	_	_	
1-10	like	O	O	B-UnrelEv	_	_	
1-11	to	O	O	O	_	_	
1-12	make	O	O	B-Evoking	_	_	
1-13	a	O	O	I-Evoking	_	_	
1-14	special	O	O	I-Evoking	_	_	
1-15	treat	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-16	for	O	O	O	_	_	
1-17	Sunday	O	O	O	_	_	
1-18	dinner	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-19	with	O	O	O	_	_	
1-20	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-8	
1-21	families	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
1-22	.	O	O	O	_	_	

#id=2
#text=We decided we would make a special dessert to have after the meal .
2-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-20	
2-2	decided	O	O	B-UnrelEv	_	_	
2-3	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-1	
2-4	would	O	O	O	_	_	
2-5	make	O	O	B-Evoking	_	_	
2-6	a	O	O	I-Evoking	_	_	
2-7	special	O	O	I-Evoking	_	_	
2-8	dessert	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	1-15	
2-9	to	O	O	O	_	_	
2-10	have	O	O	B-ScrEv_eat	_	_	
2-11	after	O	O	O	_	_	
2-12	the	O	O	O	_	_	
2-13	meal	O	O	O	_	_	
2-14	.	O	O	O	_	_	

#id=3
#text=We went to the grocery store to get some of the ingredients we thought we would need .
3-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-3	
3-2	went	O	O	B-RelNScrEv	_	_	
3-3	to	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	grocery	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
3-6	store	I-ScrPart_store|B-ScrPart_store	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-7	to	O	O	O	_	_	
3-8	get	O	O	O	_	_	
3-9	some	O	O	O	_	_	
3-10	of	O	O	O	_	_	
3-11	the	O	O	O	_	_	
3-12	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-13	we	O	O	O	_	_	
3-14	thought	O	O	O	_	_	
3-15	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
3-16	would	O	O	O	_	_	
3-17	need	O	O	O	_	_	
3-18	.	O	O	O	_	_	

#id=4
#text=Once at the grocery store we chose the dessert we were going to serve as a treat for our guests .
4-1	Once	O	O	O	_	_	
4-2	at	O	O	O	_	_	
4-3	the	O	O	O	_	_	
4-4	grocery	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
4-5	store	I-ScrPart_store|B-ScrPart_store	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-6	
4-6	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-15	
4-7	chose	O	O	B-RelNScrEv	_	_	
4-8	the	O	O	O	_	_	
4-9	dessert	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-8	
4-10	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-6	
4-11	were	O	O	O	_	_	
4-12	going	O	O	O	_	_	
4-13	to	O	O	O	_	_	
4-14	serve	O	O	B-RelNScrEv	_	_	
4-15	as	O	O	O	_	_	
4-16	a	O	O	O	_	_	
4-17	treat	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-9	
4-18	for	O	O	O	_	_	
4-19	our	O	O	O	_	_	
4-20	guests	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-21	
4-21	.	O	O	O	_	_	

#id=5
#text=We picked up flour , sugar , and several other ingredients needed to bake a cake .
5-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-10	
5-2	picked	O	O	B-ScrEv_get_ingredients	_	_	
5-3	up	O	O	O	_	_	
5-4	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-5	,	O	O	O	_	_	
5-6	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-7	,	O	O	O	_	_	
5-8	and	O	O	O	_	_	
5-9	several	O	O	O	_	_	
5-10	other	O	O	O	_	_	
5-11	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-12	needed	O	O	O	_	_	
5-13	to	O	O	O	_	_	
5-14	bake	O	O	B-Evoking	_	_	
5-15	a	O	O	I-Evoking	_	_	
5-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	4-17	
5-17	.	O	O	O	_	_	

#id=6
#text=Once we returned home we started to mix together a batter for our cake .
6-1	Once	O	O	O	_	_	
6-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
6-3	returned	O	O	B-UnrelEv	_	_	
6-4	home	O	O	O	_	_	
6-5	we	O	O	O	_	_	
6-6	started	O	O	B-UnrelEv	_	_	
6-7	to	O	O	O	_	_	
6-8	mix	O	O	B-ScrEv_make_dough	_	_	
6-9	together	O	O	O	_	_	
6-10	a	O	O	O	_	_	
6-11	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
6-12	for	O	O	O	_	_	
6-13	our	O	O	O	_	_	
6-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-16	
6-15	.	O	O	O	_	_	

#id=7
#text=Once the batter was just right we evenly spread it in a pan and placed it in the oven .
7-1	Once	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-11	
7-4	was	O	O	B-UnrelEv	_	_	
7-5	just	O	O	O	_	_	
7-6	right	O	O	O	_	_	
7-7	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-2	
7-8	evenly	O	O	O	_	_	
7-9	spread	O	O	B-ScrEv_pour_dough	_	_	
7-10	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-3	
7-11	in	O	O	O	_	_	
7-12	a	O	O	O	_	_	
7-13	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
7-14	and	O	O	O	_	_	
7-15	placed	O	O	B-ScrEv_put_cake_oven	_	_	
7-16	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-10	
7-17	in	O	O	O	_	_	
7-18	the	O	O	O	_	_	
7-19	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
7-20	.	O	O	O	_	_	

#id=8
#text=After some time in the oven to bake our cake was ready to take out so we could add frosting .
