 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I preheated the oven to 350 degrees .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-2	
1-2	preheated	O	O	B-ScrEv_preheat	_	_	
1-3	the	O	O	O	_	_	
1-4	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-8	
1-5	to	O	O	O	_	_	
1-6	350	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
1-7	degrees	I-ScrPart_temperature	I-webanno.custom.Participants_	O	_	_	
1-8	.	O	O	O	_	_	

#id=2
#text=As I waited , I gathered my ingredients : butter , flour , baking powder , salt , sugar , eggs , and heavy cream .
2-1	As	O	O	O	_	_	
2-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-5	
2-3	waited	O	O	B-ScrEv_wait	_	_	
2-4	,	O	O	O	_	_	
2-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-7	
2-6	gathered	O	O	B-ScrEv_get_ingredients	_	_	
2-7	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
2-8	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-5	
2-9	:	O	O	O	_	_	
2-10	butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-7	
2-11	,	O	O	O	_	_	
2-12	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-9	
2-13	,	O	O	O	_	_	
2-14	baking	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-15	powder	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-16	,	O	O	O	_	_	
2-17	salt	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-18	,	O	O	O	_	_	
2-19	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-20	,	O	O	O	_	_	
2-21	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-22	,	O	O	O	_	_	
2-23	and	O	O	O	_	_	
2-24	heavy	O	O	O	_	_	
2-25	cream	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-26	.	O	O	O	_	_	

#id=3
#text=I mixed all the ingredients together in a large bowl with a large spoon , following a recipe I found in a cookbook .
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-19	
3-2	mixed	O	O	B-ScrEv_make_dough	_	_	
3-3	all	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-6	together	O	O	O	_	_	
3-7	in	O	O	O	_	_	
3-8	a	O	O	O	_	_	
3-9	large	O	O	O	_	_	
3-10	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-11	with	O	O	O	_	_	
3-12	a	O	O	O	_	_	
3-13	large	O	O	O	_	_	
3-14	spoon	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-15	,	O	O	O	_	_	
3-16	following	O	O	B-???	_	_	
3-17	a	O	O	O	_	_	
3-18	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	_	_	
3-19	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-1	
3-20	found	O	O	B-ScrEv_choose_recipe	_	_	
3-21	in	O	O	O	_	_	
3-22	a	O	O	O	_	_	
3-23	cookbook	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	_	_	
3-24	.	O	O	O	_	_	

#id=4
#text=I greased a cake pan with butter and flour so the cake would n't stick then poured the batter inside .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
4-2	greased	O	O	B-ScrEv_grease_cake_tin	_	_	
4-3	a	O	O	O	_	_	
4-4	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
4-5	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-5	
4-6	with	O	O	O	_	_	
4-7	butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-8	and	O	O	O	_	_	
4-9	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-10	so	O	O	O	_	_	
4-11	the	O	O	O	_	_	
4-12	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-4	
4-13	would	O	O	O	_	_	
4-14	n't	O	O	O	_	_	
4-15	stick	O	O	B-RelNScrEv	_	_	
4-16	then	O	O	O	_	_	
4-17	poured	O	O	B-ScrEv_pour_dough	_	_	
4-18	the	O	O	O	_	_	
4-19	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
4-20	inside	O	O	O	_	_	
4-21	.	O	O	O	_	_	

#id=5
#text=I put the cake pan in the oven for approximately 30 minutes .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-1	
5-2	put	O	O	B-ScrEv_put_cake_oven	_	_	
5-3	the	O	O	O	_	_	
5-4	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
5-5	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-14	
5-6	in	O	O	O	_	_	
5-7	the	O	O	O	_	_	
5-8	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-8	
5-9	for	O	O	O	_	_	
5-10	approximately	O	O	O	_	_	
