 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today my sweat tooth is acting up .
1-1	Today	O	O	O	_	_	
1-2	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-3	sweat	O	O	O	_	_	
1-4	tooth	O	O	O	_	_	
1-5	is	O	O	O	_	_	
1-6	acting	O	O	B-UnrelEv|B-UnrelEv	_	_	
1-7	up	O	O	I-UnrelEv	_	_	
1-8	.	O	O	O	_	_	

#id=2
#text=I think a good cake is in order for myself and my family to enjoy as dessert after supper .
2-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-2	
2-2	think	O	O	B-UnrelEv	_	_	
2-3	a	O	O	O	_	_	
2-4	good	O	O	O	_	_	
2-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	B-Evoking	_	_	
2-6	is	O	O	I-Evoking	_	_	
2-7	in	O	O	I-Evoking	_	_	
2-8	order	B-SuppVComp	B-webanno.custom.Participants_	I-Evoking	_	_	
2-9	for	O	O	O	_	_	
2-10	myself	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-1	
2-11	and	O	O	O	_	_	
2-12	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-10	
2-13	family	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
2-14	to	O	O	O	_	_	
2-15	enjoy	O	O	B-ScrEv_eat	_	_	
2-16	as	O	O	O	_	_	
2-17	dessert	B-NPart	B-webanno.custom.Participants_	O	_	_	
2-18	after	O	O	O	_	_	
2-19	supper	B-NPart	B-webanno.custom.Participants_	O	_	_	
2-20	.	O	O	O	_	_	

#id=3
#text=I scan my cabinets for the ingredients and realize that a trip to the store is in order to get what I require .
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-12	
3-2	scan	O	O	B-MissScrEvent	_	_	
3-3	my	O	O	O	_	_	
3-4	cabinets	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
3-5	for	O	O	O	_	_	
3-6	the	O	O	O	_	_	
3-7	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-8	and	O	O	O	_	_	
3-9	realize	O	O	B-UnrelEv	_	_	
3-10	that	O	O	O	_	_	
3-11	a	O	O	O	_	_	
3-12	trip	B-NPart	B-webanno.custom.Participants_	O	_	_	
3-13	to	O	O	O	_	_	
3-14	the	O	O	O	_	_	
3-15	store	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
3-16	is	O	O	B-UnrelEv	_	_	
3-17	in	O	O	O	_	_	
3-18	order	B-SuppVComp	B-webanno.custom.Participants_	O	_	_	
3-19	to	O	O	O	_	_	
