 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was invited to my friend 's housewarming party this weekend and although we were n't asked to bring anything I wanted to bring something .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-2	was	O	O	O	_	_	
1-3	invited	O	O	B-UnrelEv	_	_	
1-4	to	O	O	O	_	_	
1-5	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
1-6	friend	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
1-7	's	O	O	O	_	_	
1-8	housewarming	O	O	B-UnrelEv	_	_	
1-9	party	O	O	O	_	_	
1-10	this	O	O	O	_	_	
1-11	weekend	O	O	O	_	_	
1-12	and	O	O	O	_	_	
1-13	although	O	O	O	_	_	
1-14	we	O	O	O	_	_	
1-15	were	O	O	O	_	_	
1-16	n't	O	O	O	_	_	
1-17	asked	O	O	B-UnrelEv	_	_	
1-18	to	O	O	O	_	_	
1-19	bring	O	O	B-UnrelEv	_	_	
1-20	anything	O	O	O	_	_	
1-21	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-5	
1-22	wanted	O	O	B-UnrelEv	_	_	
1-23	to	O	O	O	_	_	
1-24	bring	O	O	B-RelNScrEv	_	_	
1-25	something	B-???	B-webanno.custom.Participants_	O	_	_	
1-26	.	O	O	O	_	_	

#id=2
#text=Knowing that my friend loves chocolate cake I decided to bake her one .
2-1	Knowing	O	O	B-UnrelEv	_	_	
2-2	that	O	O	O	_	_	
2-3	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-21	
2-4	friend	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-6	
2-5	loves	O	O	B-UnrelEv	_	_	
2-6	chocolate	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
2-7	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
2-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-3	
2-9	decided	O	O	B-UnrelEv	_	_	
2-10	to	O	O	O	_	_	
2-11	bake	O	O	B-Evoking	_	_	
2-12	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	2-4	
2-13	one	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	2-7	
2-14	.	O	O	O	_	_	

#id=3
#text=I went to the kitchen and grabbed a large bowl , a whisk , a cake pan , and the ingredients for the cake .
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-8	
3-2	went	O	O	B-MissScrEvent	_	_	
3-3	to	O	O	O	_	_	
3-4	the	O	O	O	_	_	
3-5	kitchen	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
3-6	and	O	O	O	_	_	
3-7	grabbed	O	O	B-ScrEv_get_utensils	_	_	
3-8	a	O	O	O	_	_	
3-9	large	O	O	O	_	_	
3-10	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-11	,	O	O	O	_	_	
3-12	a	O	O	O	_	_	
3-13	whisk	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-14	,	O	O	O	_	_	
3-15	a	O	O	O	_	_	
3-16	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
3-17	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-18	,	O	O	O	_	_	
3-19	and	O	O	O	_	_	
3-20	the	O	O	O	_	_	
3-21	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-22	for	O	O	O	_	_	
3-23	the	O	O	O	_	_	
3-24	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-13	
3-25	.	O	O	O	_	_	

#id=4
#text=I went to preheat the oven and in the meantime I grabbed the bowl and added chocolate cake mix , eggs , milk , and butter .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
4-2	went	O	O	B-UnrelEv	_	_	
4-3	to	O	O	O	_	_	
4-4	preheat	O	O	B-ScrEv_preheat	_	_	
4-5	the	O	O	O	_	_	
4-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
4-7	and	O	O	O	_	_	
4-8	in	O	O	O	_	_	
4-9	the	O	O	O	_	_	
4-10	meantime	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
4-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-1	
4-12	grabbed	O	O	B-ScrEv_get_utensils	_	_	
4-13	the	O	O	O	_	_	
4-14	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-10	
4-15	and	O	O	O	_	_	
4-16	added	O	O	B-ScrEv_add_ingredients	_	_	
4-17	chocolate	B-ScrPart_ingredients|B-ScrPart_ingredients	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-21	
4-18	cake	I-ScrPart_ingredients|I-ScrPart_ingredients	I-webanno.custom.Participants_|I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-21	
