 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Just the other day I baked a cake .
1-1	Just	O	O	O	_	_	
1-2	the	O	O	O	_	_	
1-3	other	O	O	O	_	_	
1-4	day	O	O	O	_	_	
1-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-6	baked	O	O	B-Evoking	_	_	
1-7	a	O	O	I-Evoking	_	_	
1-8	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-9	.	O	O	O	_	_	

#id=2
#text=I found a recipe online for a chocolate cake that I really wanted to try , so I went to the store and bought all the ingredients .
2-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-5	
2-2	found	O	O	B-ScrEv_choose_recipe	_	_	
2-3	a	O	O	O	_	_	
2-4	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	_	_	
2-5	online	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	_	_	
2-6	for	O	O	O	_	_	
2-7	a	O	O	O	_	_	
2-8	chocolate	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
2-9	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-8	
2-10	that	O	O	O	_	_	
2-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-1	
2-12	really	O	O	O	_	_	
2-13	wanted	O	O	O	_	_	
2-14	to	O	O	O	_	_	
2-15	try	O	O	B-UnrelEv	_	_	
2-16	,	O	O	O	_	_	
2-17	so	O	O	O	_	_	
2-18	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-11	
2-19	went	O	O	B-ScrEv_get_ingredients	_	_	
2-20	to	O	O	O	_	_	
2-21	the	O	O	O	_	_	
2-22	store	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
2-23	and	O	O	O	_	_	
2-24	bought	O	O	B-ScrEv_get_ingredients	_	_	
2-25	all	O	O	O	_	_	
2-26	the	O	O	O	_	_	
2-27	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
2-28	.	O	O	O	_	_	

#id=3
#text=Then I went home and put everything out onto the counter , including my mixing bowls , measuring cups , and baking dish .
3-1	Then	O	O	O	_	_	
3-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-18	
3-3	went	O	O	B-RelNScrEv	_	_	
3-4	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
3-5	and	O	O	O	_	_	
3-6	put	O	O	B-ScrEv_get_ingredients	_	_	
3-7	everything	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-27	
3-8	out	O	O	O	_	_	
3-9	onto	O	O	O	_	_	
3-10	the	O	O	O	_	_	
3-11	counter	B-MissScrPart	B-webanno.custom.Participants_	O	_	_	
3-12	,	O	O	O	_	_	
3-13	including	O	O	B-UnrelEv	_	_	
3-14	my	O	O	O	_	_	
3-15	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
3-16	bowls	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
3-17	,	O	O	O	_	_	
3-18	measuring	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
