 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love baking cakes .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-2	love	O	O	B-UnrelEv	_	_	
1-3	baking	O	O	B-Evoking	_	_	
1-4	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
1-5	.	O	O	O	_	_	

#id=2
#text=That is why yesterday , I took it upon myself to bake the most delicious chocolate cherry cake the world has ever seen or tasted .
2-1	That	O	O	O	_	_	
2-2	is	O	O	B-UnrelEv	_	_	
2-3	why	O	O	O	_	_	
2-4	yesterday	O	O	O	_	_	
2-5	,	O	O	O	_	_	
2-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
2-7	took	O	O	B-UnrelEv	_	_	
2-8	it	O	O	O	_	_	
2-9	upon	O	O	O	_	_	
2-10	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-6	
2-11	to	O	O	O	_	_	
2-12	bake	O	O	B-Evoking	_	_	
2-13	the	O	O	I-Evoking	_	_	
2-14	most	O	O	I-Evoking	_	_	
2-15	delicious	O	O	I-Evoking	_	_	
2-16	chocolate	O	O	I-Evoking	_	_	
2-17	cherry	O	O	I-Evoking	_	_	
2-18	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	1-4	
2-19	the	O	O	O	_	_	
2-20	world	O	O	O	_	_	
2-21	has	O	O	O	_	_	
2-22	ever	O	O	O	_	_	
2-23	seen	O	O	B-UnrelEv	_	_	
2-24	or	O	O	O	_	_	
2-25	tasted	O	O	B-UnrelEv	_	_	
2-26	.	O	O	O	_	_	

#id=3
#text=It is called red velvet .
3-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-18	
3-2	is	O	O	O	_	_	
3-3	called	O	O	B-UnrelEv	_	_	
3-4	red	O	O	O	_	_	
3-5	velvet	O	O	O	_	_	
3-6	.	O	O	O	_	_	

#id=4
#text=So , first I went to the grocery store in the next town to get the necessary ingredients : flour , sugar , baking powder , yeast , artificial colors , butter , fake cherries , eggs and chocolate .
4-1	So	O	O	O	_	_	
4-2	,	O	O	O	_	_	
4-3	first	O	O	O	_	_	
4-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-10	
4-5	went	O	O	B-UnrelEv	_	_	
4-6	to	O	O	O	_	_	
4-7	the	O	O	O	_	_	
4-8	grocery	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
4-9	store	I-ScrPart_store|B-ScrPart_store	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-10	in	O	O	O	_	_	
4-11	the	O	O	O	_	_	
4-12	next	O	O	O	_	_	
4-13	town	B-NPart	B-webanno.custom.Participants_	O	_	_	
4-14	to	O	O	O	_	_	
4-15	get	O	O	B-ScrEv_get_ingredients	_	_	
4-16	the	O	O	O	_	_	
4-17	necessary	O	O	O	_	_	
4-18	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-19	:	O	O	O	_	_	
4-20	flour	B-ScrPart_ingredients|B-ScrPart_ingredients	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-21	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-22	sugar	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-23	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-24	baking	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-25	powder	I-ScrPart_ingredients|I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-26	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-27	yeast	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-28	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-29	artificial	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-30	colors	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-31	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-32	butter	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-33	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-34	fake	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-35	cherries	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-36	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-37	eggs	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-38	and	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-39	chocolate	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-18	
4-40	.	O	O	O	_	_	

#id=5
#text=Then , I drove my car home and spread out all the ingredients on the kitchen table .
5-1	Then	O	O	O	_	_	
5-2	,	O	O	O	_	_	
5-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-4	
5-4	drove	O	O	B-UnrelEv	_	_	
5-5	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-3	
5-6	car	O	O	O	_	_	
5-7	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
5-8	and	O	O	O	_	_	
5-9	spread	O	O	B-MissScrEvent|B-MissScrEvent	_	_	
5-10	out	O	O	I-MissScrEvent	_	_	
5-11	all	O	O	O	_	_	
5-12	the	O	O	O	_	_	
