 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I am more of a cook rather than a baker of pastries and sweets .
1-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
1-2	am	O	O	B-UnrelEv	_	_	
1-3	more	O	O	O	_	_	
1-4	of	O	O	O	_	_	
1-5	a	O	O	O	_	_	
1-6	cook	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-1	
1-7	rather	O	O	O	_	_	
1-8	than	O	O	O	_	_	
1-9	a	O	O	O	_	_	
1-10	baker	O	O	B-Evoking	_	_	
1-11	of	O	O	O	_	_	
1-12	pastries	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-13	and	O	O	O	_	_	
1-14	sweets	B-NPart	B-webanno.custom.Participants_	O	_	_	
1-15	.	O	O	O	_	_	

#id=2
#text=But with the internet and youtube anything can be found .
2-1	But	O	O	O	_	_	
2-2	with	O	O	O	_	_	
2-3	the	O	O	O	_	_	
2-4	internet	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	_	_	
2-5	and	O	O	O	_	_	
2-6	youtube	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	_	_	
2-7	anything	O	O	O	_	_	
2-8	can	O	O	O	_	_	
2-9	be	O	O	O	_	_	
2-10	found	O	O	B-UnrelEv	_	_	
2-11	.	O	O	O	_	_	

#id=3
#text=I searched youtube to find a good simple but interesting set of instructions .
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-6	
3-2	searched	O	O	B-UnrelEv	_	_	
3-3	youtube	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-6	
3-4	to	O	O	O	_	_	
3-5	find	O	O	B-ScrEv_choose_recipe	_	_	
3-6	a	O	O	O	_	_	
3-7	good	O	O	O	_	_	
3-8	simple	O	O	O	_	_	
3-9	but	O	O	O	_	_	
3-10	interesting	O	O	O	_	_	
3-11	set	O	O	O	_	_	
3-12	of	O	O	O	_	_	
3-13	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	_	_	
3-14	.	O	O	O	_	_	

#id=4
#text=I decided on a chocolate cake as I am weak when it comes to resisting chocolate .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
4-2	decided	O	O	B-Evoking	_	_	
4-3	on	O	O	I-Evoking	_	_	
4-4	a	O	O	I-Evoking	_	_	
4-5	chocolate	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
4-6	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-Evoking	_	_	
4-7	as	O	O	O	_	_	
4-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-1	
4-9	am	O	O	B-UnrelEv	_	_	
4-10	weak	O	O	O	_	_	
4-11	when	O	O	O	_	_	
4-12	it	O	O	O	_	_	
4-13	comes	O	O	B-UnrelEv|B-UnrelEv	_	_	
4-14	to	O	O	I-UnrelEv	_	_	
4-15	resisting	O	O	B-UnrelEv	_	_	
4-16	chocolate	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-17	.	O	O	O	_	_	

#id=5
#text=I gathered all of the ingredients and placed them on the counter along with measuring cups and spoons .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-8	
5-2	gathered	O	O	B-ScrEv_get_ingredients	_	_	
5-3	all	O	O	O	_	_	
5-4	of	O	O	O	_	_	
5-5	the	O	O	O	_	_	
5-6	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-7	and	O	O	O	_	_	
5-8	placed	O	O	B-ScrEv_get_utensils	_	_	
5-9	them	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-6	
5-10	on	O	O	O	_	_	
5-11	the	O	O	O	_	_	
5-12	counter	B-MissScrPart	B-webanno.custom.Participants_	O	_	_	
5-13	along	O	O	O	_	_	
5-14	with	O	O	O	_	_	
5-15	measuring	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-16	cups	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-17	and	O	O	O	_	_	
5-18	spoons	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-19	.	O	O	O	_	_	

#id=6
#text=I could not believe how much sugar goes into the baking of a cake but that 's why it 's not a health food .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
6-2	could	O	O	O	_	_	
6-3	not	O	O	O	_	_	
6-4	believe	O	O	B-UnrelEv	_	_	
6-5	how	O	O	O	_	_	
6-6	much	O	O	O	_	_	
6-7	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-8	goes	O	O	O	_	_	
6-9	into	O	O	O	_	_	
6-10	the	O	O	O	_	_	
6-11	baking	O	O	B-Evoking	_	_	
6-12	of	O	O	I-Evoking	_	_	
6-13	a	O	O	I-Evoking	_	_	
6-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	4-6	
6-15	but	O	O	O	_	_	
6-16	that	O	O	O	_	_	
6-17	's	O	O	B-UnrelEv	_	_	
6-18	why	O	O	O	_	_	
6-19	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-14	
6-20	's	O	O	B-UnrelEv	_	_	
6-21	not	O	O	O	_	_	
6-22	a	O	O	O	_	_	
6-23	health	O	O	O	_	_	
6-24	food	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-19	
6-25	.	O	O	O	_	_	

#id=7
#text=All the ingredients went into a bowl for me to mix with a 1980 's hand held electric mixer .
7-1	All	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-9	
7-4	went	O	O	B-ScrEv_add_ingredients	_	_	
7-5	into	O	O	O	_	_	
7-6	a	O	O	O	_	_	
7-7	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-8	for	O	O	O	_	_	
7-9	me	O	O	O	_	_	
7-10	to	O	O	O	_	_	
7-11	mix	O	O	B-ScrEv_make_dough	_	_	
7-12	with	O	O	O	_	_	
7-13	a	O	O	O	_	_	
7-14	1980	O	O	O	_	_	
7-15	's	O	O	O	_	_	
7-16	hand	O	O	O	_	_	
7-17	held	O	O	O	_	_	
7-18	electric	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-19	mixer	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-20	.	O	O	O	_	_	

#id=8
#text=While the over was preheating I scooped a the mixture into a well greased baking pan .
8-1	While	O	O	O	_	_	
8-2	the	O	O	O	_	_	
8-3	over	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
8-4	was	O	O	O	_	_	
