 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was my son 's birthday so I decided to bake him a birthday cake .
1-1	It	O	O	O	_	_	
1-2	was	B-UnrelEv	O	O	_	_	
1-3	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-8	
1-4	son	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	1-12	
1-5	's	O	O	O	_	_	
1-6	birthday	O	O	O	_	_	
1-7	so	O	O	O	_	_	
1-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	2-1	
1-9	decided	B-UnrelEv	O	O	_	_	
1-10	to	O	O	O	_	_	
1-11	bake	B-Evoking	O	O	_	_	
1-12	him	I-Evoking	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
1-13	a	I-Evoking	O	O	_	_	
1-14	birthday	I-Evoking	O	O	_	_	
1-15	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-7	
1-16	.	O	O	O	_	_	

#id=2
#text=I went to the store and bought chocolate cake mix , oil , eggs , and frosting .
2-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-2	
2-2	went	B-RelNScrEv	O	O	_	_	
2-3	to	O	O	O	_	_	
2-4	the	O	O	O	_	_	
2-5	store	O	B-ScrPart_store	B-webanno.custom.Participants_	_	_	
2-6	and	O	O	O	_	_	
2-7	bought	B-ScrEv_get_ingredients	O	O	_	_	
2-8	chocolate	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-9	cake	O	I-ScrPart_ingredients	I-webanno.custom.Participants_	_	_	
2-10	mix	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-6	
2-11	,	O	O	O	_	_	
2-12	oil	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-9	
2-13	,	O	O	O	_	_	
2-14	eggs	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-11	
2-15	,	O	O	O	_	_	
2-16	and	O	O	O	_	_	
2-17	frosting	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
2-18	.	O	O	O	_	_	

#id=3
#text=Then I set about making the cake .
3-1	Then	O	O	O	_	_	
3-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-1	
3-3	set	B-UnrelEv	O	O	_	_	
3-4	about	I-UnrelEv	O	O	_	_	
3-5	making	B-Evoking	O	O	_	_	
3-6	the	I-Evoking	O	O	_	_	
3-7	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-8	
3-8	.	O	O	O	_	_	

#id=4
#text=I turned on the oven to preheat it .
4-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	5-2	
4-2	turned	B-ScrEv_preheat	O	O	_	_	
4-3	on	I-ScrEv_preheat	O	O	_	_	
4-4	the	O	O	O	_	_	
4-5	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-8	
4-6	to	O	O	O	_	_	
4-7	preheat	B-ScrEv_preheat	O	O	_	_	
4-8	it	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-8	
4-9	.	O	O	O	_	_	

#id=5
#text=Then I grabbed a big bowl to mix everything in .
5-1	Then	O	O	O	_	_	
5-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-1	
5-3	grabbed	B-ScrEv_get_utensils	O	O	_	_	
5-4	a	O	O	O	_	_	
5-5	big	O	O	O	_	_	
5-6	bowl	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
5-7	to	O	O	O	_	_	
5-8	mix	B-ScrEv_prepare_ingredients	O	O	_	_	
5-9	everything	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
5-10	in	O	O	O	_	_	
5-11	.	O	O	O	_	_	

#id=6
#text=I put in the cake mix , the oil and eggs .
6-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-2	
6-2	put	B-ScrEv_add_ingredients	O	O	_	_	
6-3	in	O	O	O	_	_	
6-4	the	O	O	O	_	_	
6-5	cake	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
6-6	mix	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
6-7	,	O	O	O	_	_	
6-8	the	O	O	O	_	_	
6-9	oil	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
6-10	and	O	O	O	_	_	
6-11	eggs	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
6-12	.	O	O	O	_	_	

#id=7
#text=Then I found the electric beaters and beat the concoction until it was smooth .
7-1	Then	O	O	O	_	_	
7-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-2	
7-3	found	B-ScrEv_get_utensils	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	electric	O	O	O	_	_	
7-6	beaters	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
7-7	and	O	O	O	_	_	
7-8	beat	B-ScrEv_make_dough	O	O	_	_	
7-9	the	O	O	O	_	_	
7-10	concoction	O	B-ScrPart_dough	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-12	
7-11	until	O	O	O	_	_	
7-12	it	O	B-ScrPart_dough	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-6	
7-13	was	B-UnrelEv	O	O	_	_	
7-14	smooth	O	O	O	_	_	
7-15	.	O	O	O	_	_	

#id=8
#text=Then I grabbed the pan that the cake would be baked in and greased the sides of it .
8-1	Then	O	O	O	_	_	
8-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-2	
8-3	grabbed	B-ScrEv_get_utensils	O	O	_	_	
8-4	the	O	O	O	_	_	
8-5	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-6	
