 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The first time I rode a public bus was in high school .
1-1	The	O	O	_	_	
1-2	first	O	O	_	_	
1-3	time	O	O	_	_	
1-4	I	B-ScrPart_passenger	O	_	_	
1-5	rode	O	B-Evoking	_	_	
1-6	a	O	I-Evoking	_	_	
1-7	public	O	I-Evoking	_	_	
1-8	bus	B-ScrPart_bus	I-Evoking	_	_	
1-9	was	O	O	_	_	
1-10	in	O	O	_	_	
1-11	high	O	O	_	_	
1-12	school	O	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=I needed a ride to get home from school since no family members could get me .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-4	
2-2	needed	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	ride	B-???	O	_	_	
2-5	to	O	O	_	_	
2-6	get	O	B-RelNScrEv	_	_	
2-7	home	B-ScrPart_destination	O	_	_	
2-8	from	O	O	_	_	
2-9	school	O	O	_	_	
2-10	since	O	O	_	_	
2-11	no	O	O	_	_	
2-12	family	O	O	_	_	
2-13	members	O	O	_	_	
2-14	could	O	O	_	_	
2-15	get	O	B-UnrelEv	_	_	
2-16	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-17	.	O	O	_	_	

#id=3
#text=So I waited for the bus until it came .
3-1	So	O	O	_	_	
3-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-16	
3-3	waited	O	B-ScrEv_wait	_	_	
3-4	for	O	O	_	_	
3-5	the	O	O	_	_	
3-6	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-8	
3-7	until	O	O	_	_	
3-8	it	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-6	
3-9	came	O	B-ScrEv_bus_comes	_	_	
3-10	.	O	O	_	_	

#id=4
#text=Then I stepped onto the bus , I inserted the fee of two dollars into the cash machine and the driver waived me on .
4-1	Then	O	O	_	_	
4-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-2	
4-3	stepped	O	B-ScrEv_board_bus	_	_	
4-4	onto	O	O	_	_	
4-5	the	O	O	_	_	
4-6	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-8	
4-7	,	O	O	_	_	
4-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-2	
4-9	inserted	O	B-ScrEv_get_ticket	_	_	
4-10	the	O	O	_	_	
4-11	fee	B-ScrPart_money	O	_	_	
4-12	of	O	O	_	_	
4-13	two	O	O	_	_	
4-14	dollars	B-ScrPart_money	O	webanno.custom.Corefchains_	4-11	
4-15	into	O	O	_	_	
4-16	the	O	O	_	_	
4-17	cash	B-ScrPart_payment_machine	O	_	_	
4-18	machine	I-ScrPart_payment_machine|B-ScrPart_payment_machine	O	_	_	
4-19	and	O	O	_	_	
4-20	the	O	O	_	_	
4-21	driver	B-ScrPart_bus_staff	O	_	_	
4-22	waived	O	B-RelNScrEv	_	_	
4-23	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-8	
4-24	on	O	O	_	_	
4-25	.	O	O	_	_	

#id=5
#text=I went and took my seat and minded my own business .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-23	
5-2	went	O	B-ScrEv_find_place	_	_	
5-3	and	O	O	_	_	
5-4	took	O	B-ScrEv_find_place	_	_	
5-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
5-6	seat	B-ScrPart_seat_in_bus	O	_	_	
