 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to spend the evening at the theater on Friday .
1-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-10	
1-2	wanted	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	spend	O	B-UnrelEv	_	_	
1-5	the	O	O	_	_	
1-6	evening	O	O	_	_	
1-7	at	O	O	_	_	
1-8	the	O	O	_	_	
1-9	theater	O	O	_	_	
1-10	on	O	O	_	_	
1-11	Friday	O	O	_	_	
1-12	.	O	O	_	_	

#id=2
#text=There was a good play on in town and I decided to take the bus .
2-1	There	O	O	_	_	
2-2	was	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	good	O	O	_	_	
2-5	play	O	O	_	_	
2-6	on	O	O	_	_	
2-7	in	O	O	_	_	
2-8	town	O	O	_	_	
2-9	and	O	O	_	_	
2-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-5	
2-11	decided	O	B-UnrelEv	_	_	
2-12	to	O	O	_	_	
2-13	take	O	B-Evoking	_	_	
2-14	the	O	I-Evoking	_	_	
2-15	bus	B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	5-13	
2-16	.	O	O	_	_	

#id=3
#text=at 6:30 PM , I walked to the bus stop near my house .
3-1	at	O	O	_	_	
3-2	6:30	B-ScrPart_time/date	O	_	_	
3-3	PM	I-ScrPart_time/date	O	_	_	
3-4	,	O	O	_	_	
3-5	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-12	
3-6	walked	O	B-ScrEv_get_bus_stop	_	_	
3-7	to	O	O	_	_	
3-8	the	O	O	_	_	
3-9	bus	B-ScrPart_bus_stop	O	_	_	
3-10	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	5-4	
3-11	near	O	O	_	_	
3-12	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-6	
3-13	house	O	O	_	_	
