 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My car had broken down so I needed to take the public bus to work on Wednesday morning .
1-1	My	B-ScrPart_passenger	O	_	_	
1-2	car	O	O	_	_	
1-3	had	O	O	_	_	
1-4	broken	O	B-UnrelEv|B-UnrelEv	_	_	
1-5	down	O	I-UnrelEv	_	_	
1-6	so	O	O	_	_	
1-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-8	needed	O	O	_	_	
1-9	to	O	O	_	_	
1-10	take	O	B-Evoking	_	_	
1-11	the	O	I-Evoking	_	_	
1-12	public	O	I-Evoking	_	_	
1-13	bus	B-ScrPart_bus	I-Evoking	_	_	
1-14	to	O	O	_	_	
1-15	work	B-ScrPart_destination	O	_	_	
1-16	on	O	O	_	_	
1-17	Wednesday	B-ScrPart_time/date	O	_	_	
1-18	morning	I-ScrPart_time/date|B-ScrPart_time/date	O	_	_	
1-19	.	O	O	_	_	

#id=2
#text=First I looked on-line to see which bus I should take to get to McLean , and what bus stop was the closest to my home .
2-1	First	O	O	_	_	
2-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-7	
2-3	looked	O	B-MissScrEv	_	_	
2-4	on-line	B-SuppVComp	O	_	_	
2-5	to	O	O	_	_	
2-6	see	O	B-UnrelEv	_	_	
2-7	which	O	O	_	_	
2-8	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-13	
2-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-2	
2-10	should	O	O	_	_	
2-11	take	O	B-RelNScrEv	_	_	
2-12	to	O	O	_	_	
2-13	get	O	B-RelNScrEv	_	_	
2-14	to	O	O	_	_	
2-15	McLean	B-ScrPart_destination	O	webanno.custom.Corefchains_	1-15	
2-16	,	O	O	_	_	
2-17	and	O	O	_	_	
2-18	what	O	O	_	_	
2-19	bus	B-ScrPart_bus_stop	O	_	_	
2-20	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
2-21	was	O	B-RelNScrEv	_	_	
2-22	the	O	O	_	_	
2-23	closest	O	O	_	_	
2-24	to	O	O	_	_	
2-25	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-9	
2-26	home	B-NPart	O	_	_	
2-27	.	O	O	_	_	

#id=3
#text=The instructions were to go to Seven Corners shopping center , catch the 3A to Tyson Corner , and then transfer to the 18A to get within a block of my office .
3-1	The	O	O	_	_	
3-2	instructions	O	O	_	_	
3-3	were	O	B-UnrelEv	_	_	
3-4	to	O	O	_	_	
3-5	go	O	B-RelNScrEv	_	_	
3-6	to	O	O	_	_	
3-7	Seven	B-NPart	O	_	_	
3-8	Corners	I-NPart	O	_	_	
3-9	shopping	I-NPart	O	_	_	
3-10	center	I-NPart|B-NPart	O	_	_	
3-11	,	O	O	_	_	
3-12	catch	O	B-ScrEv_board_bus	_	_	
3-13	the	O	O	_	_	
3-14	3A	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-8	
3-15	to	O	O	_	_	
3-16	Tyson	B-ScrPart_bus_stop	O	_	_	
3-17	Corner	I-ScrPart_bus_stop	O	_	_	
3-18	,	O	O	_	_	
3-19	and	O	O	_	_	
3-20	then	O	O	_	_	
3-21	transfer	O	B-ScrEv_change_bus	_	_	
3-22	to	O	O	_	_	
3-23	the	O	O	_	_	
3-24	18A	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-14	
3-25	to	O	O	_	_	
3-26	get	O	B-RelNScrEv	_	_	
3-27	within	O	O	_	_	
3-28	a	O	O	_	_	
3-29	block	B-NPart	O	_	_	
3-30	of	O	O	_	_	
3-31	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-25	
3-32	office	B-ScrPart_destination	O	webanno.custom.Corefchains_	2-15	
3-33	.	O	O	_	_	

#id=4
#text=In the morning I walked up to the shopping center and waited until the bus came .
4-1	In	O	O	_	_	
4-2	the	O	O	_	_	
4-3	morning	B-ScrPart_time/date	O	_	_	
4-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-31	
4-5	walked	O	B-ScrEv_get_bus_stop|B-ScrEv_get_bus_stop	_	_	
4-6	up	O	I-ScrEv_get_bus_stop	_	_	
4-7	to	O	O	_	_	
4-8	the	O	O	_	_	
4-9	shopping	B-NPart	O	_	_	
4-10	center	I-NPart|B-NPart	O	_	_	
4-11	and	O	O	_	_	
4-12	waited	O	B-ScrEv_wait	_	_	
4-13	until	O	O	_	_	
4-14	the	O	O	_	_	
4-15	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-24	
4-16	came	O	B-ScrEv_bus_comes	_	_	
4-17	.	O	O	_	_	

#id=5
#text=I got on , paying the driver with change and dollar bills .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-4	
5-2	got	O	B-ScrEv_board_bus|B-ScrEv_board_bus	_	_	
5-3	on	O	I-ScrEv_board_bus	_	_	
5-4	,	O	O	_	_	
5-5	paying	O	B-ScrEv_get_ticket	_	_	
5-6	the	O	O	_	_	
5-7	driver	B-ScrPart_bus_staff	O	_	_	
5-8	with	O	O	_	_	
5-9	change	B-ScrPart_money	O	_	_	
5-10	and	O	O	_	_	
5-11	dollar	B-ScrPart_money	O	_	_	
5-12	bills	I-ScrPart_money|B-ScrPart_money	O	_	_	
