 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I live in a large city , and while I do have a car , sometimes there is a lack of parking where I need to go .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	live	O	B-UnrelEv	_	_	
1-3	in	O	O	_	_	
1-4	a	O	O	_	_	
1-5	large	O	O	_	_	
1-6	city	O	O	_	_	
1-7	,	O	O	_	_	
1-8	and	O	O	_	_	
1-9	while	O	O	_	_	
1-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-11	do	O	O	_	_	
1-12	have	O	B-UnrelEv	_	_	
1-13	a	O	O	_	_	
1-14	car	O	O	_	_	
1-15	,	O	O	_	_	
1-16	sometimes	O	O	_	_	
1-17	there	O	O	_	_	
1-18	is	O	B-UnrelEv	_	_	
1-19	a	O	O	_	_	
1-20	lack	O	O	_	_	
1-21	of	O	O	_	_	
1-22	parking	O	B-UnrelEv	_	_	
1-23	where	O	O	_	_	
1-24	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-10	
1-25	need	O	O	_	_	
1-26	to	O	O	_	_	
1-27	go	O	B-UnrelEv	_	_	
1-28	.	O	O	_	_	

#id=2
#text=When this happens or if I think it will be hard to park , I will take the city bus .
2-1	When	O	O	_	_	
2-2	this	O	O	_	_	
2-3	happens	O	B-UnrelEv	_	_	
2-4	or	O	O	_	_	
2-5	if	O	O	_	_	
2-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-24	
2-7	think	O	B-UnrelEv	_	_	
2-8	it	O	O	_	_	
2-9	will	O	O	_	_	
2-10	be	O	B-UnrelEv	_	_	
2-11	hard	O	O	_	_	
2-12	to	O	O	_	_	
2-13	park	O	B-UnrelEv	_	_	
2-14	,	O	O	_	_	
2-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-6	
2-16	will	O	O	_	_	
2-17	take	O	B-Evoking	_	_	
2-18	the	O	I-Evoking	_	_	
2-19	city	B-ScrPart_bus	I-Evoking	_	_	
2-20	bus	I-ScrPart_bus|B-ScrPart_bus	I-Evoking	_	_	
2-21	.	O	O	_	_	

#id=3
#text=They have a very good bus service in our city , and you can get wherever you need to be fairly easily and quickly .
3-1	They	O	O	_	_	
3-2	have	O	B-RelNScrEv	_	_	
3-3	a	O	O	_	_	
3-4	very	O	O	_	_	
3-5	good	O	O	_	_	
3-6	bus	B-MissScrPart	O	_	_	
3-7	service	I-MissScrPart|B-MissScrPart	O	_	_	
3-8	in	O	O	_	_	
3-9	our	O	O	_	_	
3-10	city	B-NPart	O	_	_	
3-11	,	O	O	_	_	
3-12	and	O	O	_	_	
3-13	you	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-15	
3-14	can	O	O	_	_	
3-15	get	O	B-RelNScrEv	_	_	
3-16	wherever	O	O	_	_	
3-17	you	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-13	
3-18	need	O	O	_	_	
3-19	to	O	O	_	_	
3-20	be	O	B-UnrelEv	_	_	
3-21	fairly	O	O	_	_	
3-22	easily	O	O	_	_	
3-23	and	O	O	_	_	
3-24	quickly	O	O	_	_	
3-25	.	O	O	_	_	

#id=4
#text=I know riding the bus can be confusing at first , but they make some very easy bus schedules to help people .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-17	
4-2	know	O	B-UnrelEv	_	_	
4-3	riding	O	B-Evoking	_	_	
4-4	the	O	I-Evoking	_	_	
4-5	bus	B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	2-20	
4-6	can	O	O	_	_	
4-7	be	O	B-UnrelEv	_	_	
4-8	confusing	O	O	_	_	
4-9	at	O	O	_	_	
4-10	first	O	O	_	_	
4-11	,	O	O	_	_	
4-12	but	O	O	_	_	
4-13	they	B-ScrPart_bus_staff	O	_	_	
4-14	make	O	B-RelNScrEv	_	_	
4-15	some	O	O	_	_	
4-16	very	O	O	_	_	
4-17	easy	O	O	_	_	
4-18	bus	B-ScrPart_time-table	O	_	_	
4-19	schedules	I-ScrPart_time-table|B-ScrPart_time-table	O	_	_	
4-20	to	O	O	_	_	
4-21	help	O	B-UnrelEv	_	_	
4-22	people	B-ScrPart_passenger	O	_	_	
