 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I woke up early in the morning and walked from my house to the road where the bus travels .
1-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-11	
1-2	woke	O	B-UnrelEv	_	_	
1-3	up	O	I-UnrelEv	_	_	
1-4	early	O	O	_	_	
1-5	in	O	O	_	_	
1-6	the	O	O	_	_	
1-7	morning	O	O	_	_	
1-8	and	O	O	_	_	
1-9	walked	O	B-ScrEv_get_bus_stop	_	_	
1-10	from	O	O	_	_	
1-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-15	
1-12	house	O	O	_	_	
1-13	to	O	O	_	_	
1-14	the	O	O	_	_	
1-15	road	O	O	_	_	
1-16	where	O	O	_	_	
1-17	the	O	O	_	_	
1-18	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-14	
1-19	travels	O	B-???	_	_	
1-20	.	O	O	_	_	

#id=2
#text=This is a busy bus route , so there are a lot of buses I can catch at this spot .
2-1	This	O	O	_	_	
2-2	is	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	busy	O	O	_	_	
2-5	bus	O	O	_	_	
2-6	route	O	O	_	_	
2-7	,	O	O	_	_	
2-8	so	O	O	_	_	
2-9	there	O	O	_	_	
2-10	are	O	B-UnrelEv	_	_	
2-11	a	O	O	_	_	
2-12	lot	O	O	_	_	
2-13	of	O	O	_	_	
2-14	buses	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-8	
2-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
2-16	can	O	O	_	_	
2-17	catch	O	B-ScrEv_find_bus	_	_	
2-18	at	O	O	_	_	
2-19	this	O	O	_	_	
2-20	spot	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	4-7	
2-21	.	O	O	_	_	

#id=3
#text=I waited 10 minutes and saw a bus in the distance coming my way .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-13	
3-2	waited	O	B-ScrEv_wait	_	_	
3-3	10	B-ScrPart_time/date	O	_	_	
3-4	minutes	I-ScrPart_time/date	O	_	_	
3-5	and	O	O	_	_	
3-6	saw	O	B-UnrelEv	_	_	
3-7	a	O	O	_	_	
3-8	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	5-6	
3-9	in	O	O	_	_	
3-10	the	O	O	_	_	
3-11	distance	O	O	_	_	
3-12	coming	O	B-ScrEv_bus_comes	_	_	
3-13	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
3-14	way	O	O	_	_	
3-15	.	O	O	_	_	

#id=4
#text=I waited patiently at the bus stop making sure the bus driver could see I wanted to board .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-15	
4-2	waited	O	B-ScrEv_wait	_	_	
4-3	patiently	O	O	_	_	
4-4	at	O	O	_	_	
4-5	the	O	O	_	_	
4-6	bus	B-ScrPart_bus_stop	O	_	_	
4-7	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
4-8	making	O	B-UnrelEv	_	_	
4-9	sure	O	I-UnrelEv	_	_	
4-10	the	O	O	_	_	
4-11	bus	B-ScrPart_bus_staff	O	_	_	
4-12	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	5-3	
4-13	could	O	O	_	_	
4-14	see	O	B-UnrelEv	_	_	
4-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-12	
4-16	wanted	O	O	_	_	
4-17	to	O	O	_	_	
4-18	board	O	B-ScrEv_board_bus	_	_	
4-19	.	O	O	_	_	

#id=5
#text=The bus driver stopped the bus and opened the door for me .
5-1	The	O	O	_	_	
5-2	bus	B-ScrPart_bus_staff	O	_	_	
5-3	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	11-9	
5-4	stopped	O	B-ScrEv_bus_comes	_	_	
5-5	the	O	O	_	_	
5-6	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-13	
5-7	and	O	O	_	_	
5-8	opened	O	B-ScrEv_door_opens	_	_	
5-9	the	O	O	_	_	
5-10	door	B-ScrPart_door	O	_	_	
5-11	for	O	O	_	_	
5-12	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
5-13	.	O	O	_	_	

#id=6
#text=I had to wait for some other passengers to get off the bus first .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
6-2	had	O	O	_	_	
6-3	to	O	O	_	_	
6-4	wait	O	B-RelNScrEv	_	_	
6-5	for	O	O	_	_	
6-6	some	O	O	_	_	
6-7	other	O	O	_	_	
6-8	passengers	B-ScrPart_passenger	O	_	_	
6-9	to	O	O	_	_	
6-10	get	O	B-ScrEv_get_off	_	_	
6-11	off	O	I-ScrEv_get_off	_	_	
6-12	the	O	O	_	_	
6-13	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	7-7	
6-14	first	O	O	_	_	
6-15	.	O	O	_	_	

#id=7
#text=I walked up steps into the bus and paid for my trip .
7-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-11	
7-2	walked	O	B-ScrEv_board_bus	_	_	
7-3	up	O	I-ScrEv_board_bus	_	_	
7-4	steps	B-NPart	O	_	_	
7-5	into	O	O	_	_	
7-6	the	O	O	_	_	
7-7	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-14	
7-8	and	O	O	_	_	
7-9	paid	O	B-ScrEv_get_ticket	_	_	
7-10	for	O	O	_	_	
7-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
7-12	trip	O	O	_	_	
7-13	.	O	O	_	_	

#id=8
#text=There is a machine that collects money and tokens in front of the bus .
8-1	There	O	O	_	_	
8-2	is	O	B-UnrelEv	_	_	
8-3	a	O	O	_	_	
8-4	machine	B-ScrPart_payment_machine	O	webanno.custom.Corefchains_	8-5	
8-5	that	B-ScrPart_payment_machine	O	_	_	
8-6	collects	O	B-RelNScrEv	_	_	
8-7	money	B-ScrPart_money	O	_	_	
8-8	and	O	O	_	_	
