 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I went to New York City on a business trip .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	went	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	New	O	O	_	_	
1-5	York	O	O	_	_	
1-6	City	O	O	_	_	
1-7	on	O	O	_	_	
1-8	a	O	O	_	_	
1-9	business	O	O	_	_	
1-10	trip	O	O	_	_	
1-11	.	O	O	_	_	

#id=2
#text=I was In Manhattan .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-2	was	O	B-UnrelEv	_	_	
2-3	In	O	O	_	_	
2-4	Manhattan	O	O	_	_	
2-5	.	O	O	_	_	

#id=3
#text=I wanted to go to Ellis Island .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-2	wanted	O	O	_	_	
3-3	to	O	O	_	_	
3-4	go	O	B-RelNScrEv	_	_	
3-5	to	O	O	_	_	
3-6	Ellis	B-ScrPart_destination	O	_	_	
3-7	Island	I-ScrPart_destination	O	_	_	
3-8	.	O	O	_	_	

#id=4
#text=I looked up the bus numbers that I would need to take to get to Ellis Island and what time they run .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
4-2	looked	O	B-ScrEv_find_bus	_	_	
4-3	up	O	I-ScrEv_find_bus	_	_	
4-4	the	O	O	_	_	
4-5	bus	B-NPart	O	_	_	
4-6	numbers	I-NPart|B-NPart	O	_	_	
4-7	that	O	O	_	_	
4-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-9	would	O	O	_	_	
4-10	need	O	O	_	_	
4-11	to	O	O	_	_	
4-12	take	O	B-RelNScrEv	_	_	
4-13	to	O	O	_	_	
4-14	get	O	B-RelNScrEv	_	_	
4-15	to	O	O	_	_	
4-16	Ellis	B-ScrPart_destination	O	webanno.custom.Corefchains_	3-6	
4-17	Island	I-ScrPart_destination	O	webanno.custom.Corefchains_	3-6	
4-18	and	O	O	_	_	
4-19	what	O	O	_	_	
4-20	time	B-ScrPart_time/date	O	_	_	
4-21	they	B-NPart	O	webanno.custom.Corefchains_	4-6	
4-22	run	O	B-RelNScrEv	_	_	
4-23	.	O	O	_	_	

#id=5
#text=I got on the first bus , which took me to the destination to catch the 2nd bus which would take me directly to Battery Park where I caught the ferry to go to Ellis Island .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-8	
5-2	got	O	B-ScrEv_board_bus	_	_	
5-3	on	O	I-ScrEv_board_bus	_	_	
5-4	the	O	O	_	_	
5-5	first	O	O	_	_	
5-6	bus	B-ScrPart_bus	O	_	_	
5-7	,	O	O	_	_	
5-8	which	O	O	_	_	
5-9	took	O	B-RelNScrEv	_	_	
5-10	me	B-ScrPart_destination	O	webanno.custom.Corefchains_	5-1	
5-11	to	O	O	_	_	
5-12	the	O	O	_	_	
5-13	destination	B-???	O	_	_	
5-14	to	O	O	_	_	
5-15	catch	O	B-ScrEv_change_bus	_	_	
5-16	the	O	O	_	_	
5-17	2nd	O	O	_	_	
5-18	bus	B-ScrPart_bus	O	_	_	
5-19	which	O	O	_	_	
5-20	would	O	O	_	_	
5-21	take	O	B-RelNScrEv	_	_	
5-22	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-10	
5-23	directly	O	O	_	_	
5-24	to	O	O	_	_	
5-25	Battery	O	O	_	_	
5-26	Park	O	O	_	_	
5-27	where	O	O	_	_	
5-28	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-22	
5-29	caught	O	B-UnrelEv	_	_	
5-30	the	O	O	_	_	
5-31	ferry	O	O	_	_	
5-32	to	O	O	_	_	
5-33	go	O	O	_	_	
5-34	to	O	O	_	_	
5-35	Ellis	B-ScrPart_destination	O	webanno.custom.Corefchains_	4-16	
5-36	Island	I-ScrPart_destination	O	webanno.custom.Corefchains_	4-16	
5-37	.	O	O	_	_	

#id=6
#text=I stayed for a few hours .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-28	
6-2	stayed	O	B-UnrelEv	_	_	
6-3	for	O	O	_	_	
6-4	a	O	O	_	_	
6-5	few	O	O	_	_	
6-6	hours	B-ScrPart_time/date	O	_	_	
6-7	.	O	O	_	_	

#id=7
#text=I looked up the bus routes to return to my location in Manhattan .
7-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
7-2	looked	O	B-ScrEv_find_bus	_	_	
7-3	up	O	I-ScrEv_find_bus	_	_	
7-4	the	O	O	_	_	
7-5	bus	B-MissScrPart	O	_	_	
7-6	routes	I-MissScrPart|B-MissScrPart	O	_	_	
7-7	to	O	O	_	_	
7-8	return	O	B-RelNScrEv	_	_	
7-9	to	O	O	_	_	
7-10	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
7-11	location	B-ScrPart_destination	O	_	_	
7-12	in	O	O	_	_	
7-13	Manhattan	O	O	_	_	
7-14	.	O	O	_	_	

#id=8
#text=I took the ferry back to Battery Park where I caught the bus that took me to the connecting bus to take me back to my location in Manhattan .
8-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-10	
8-2	took	O	B-UnrelEv	_	_	
8-3	the	O	O	_	_	
8-4	ferry	O	O	_	_	
8-5	back	O	O	_	_	
8-6	to	O	O	_	_	
8-7	Battery	O	O	_	_	
8-8	Park	O	O	_	_	
8-9	where	O	O	_	_	
8-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
8-11	caught	O	B-RelNScrEv	_	_	
8-12	the	O	O	_	_	
8-13	bus	B-ScrPart_bus	O	_	_	
8-14	that	O	O	_	_	
8-15	took	O	B-RelNScrEv	_	_	
8-16	me	O	O	_	_	
8-17	to	O	O	_	_	
8-18	the	O	O	_	_	
8-19	connecting	O	O	_	_	
8-20	bus	B-ScrPart_bus	O	_	_	
8-21	to	O	O	_	_	
8-22	take	O	B-RelNScrEv	_	_	
8-23	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-10	
8-24	back	O	O	_	_	
8-25	to	O	O	_	_	
8-26	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-23	
8-27	location	B-ScrPart_destination	O	webanno.custom.Corefchains_	7-11	
8-28	in	O	O	_	_	
8-29	Manhattan	O	O	_	_	
8-30	.	O	O	_	_	

#id=9
#text=The bus dropped me off one block away from where I was staying .
9-1	The	O	O	_	_	
9-2	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-20	
9-3	dropped	O	B-ScrEv_get_off	_	_	
9-4	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-26	
9-5	off	O	O	_	_	
9-6	one	O	O	_	_	
9-7	block	O	O	_	_	
9-8	away	O	O	_	_	
9-9	from	O	O	_	_	
9-10	where	O	O	_	_	
9-11	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-4	
9-12	was	O	O	_	_	
9-13	staying	O	B-UnrelEv	_	_	
9-14	.	O	O	_	_	

#id=10
#text=I walked back to my hotel .
10-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-11	
10-2	walked	O	B-UnrelEv	_	_	
10-3	back	O	O	_	_	
10-4	to	O	O	_	_	
10-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
10-6	hotel	B-ScrPart_destination	O	webanno.custom.Corefchains_	8-27	
10-7	.	O	O	_	_	

#id=11
#text=I very much enjoyed my day of sightseeing using the public bus in New York City . 
11-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-5	
11-2	very	O	O	_	_	
11-3	much	O	O	_	_	
11-4	enjoyed	O	B-UnrelEv	_	_	
11-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-1	
11-6	day	B-ScrPart_time/date	O	_	_	
11-7	of	O	O	_	_	
11-8	sightseeing	O	O	_	_	
11-9	using	O	B-Evoking	_	_	
11-10	the	O	I-Evoking	_	_	
11-11	public	O	I-Evoking	_	_	
11-12	bus	B-ScrPart_bus	I-Evoking	_	_	
11-13	in	O	O	_	_	
11-14	New	O	O	_	_	
11-15	York	O	O	_	_	
11-16	City	O	O	_	_	
11-17	.	O	O	_	_	

