 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday , I stood at the bus stop for over twenty minutes waiting for VTA bus 323 to show up at my stop at my community college .
1-1	Yesterday	O	O	_	_	
1-2	,	O	O	_	_	
1-3	I	B-ScrPart_passenger	O	_	_	
1-4	stood	O	B-ScrEv_wait	_	_	
1-5	at	O	O	_	_	
1-6	the	O	O	_	_	
1-7	bus	B-ScrPart_bus_stop	O	_	_	
1-8	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
1-9	for	O	O	_	_	
1-10	over	O	O	_	_	
1-11	twenty	O	O	_	_	
1-12	minutes	B-ScrPart_time/date	O	_	_	
1-13	waiting	O	B-ScrEv_wait	_	_	
1-14	for	O	O	_	_	
1-15	VTA	B-ScrPart_bus	O	_	_	
1-16	bus	I-ScrPart_bus|B-ScrPart_bus	O	_	_	
1-17	323	O	O	_	_	
1-18	to	O	O	_	_	
1-19	show	O	B-ScrEv_bus_comes	_	_	
1-20	up	O	I-ScrEv_bus_comes	_	_	
1-21	at	O	O	_	_	
1-22	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-3	
1-23	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	1-8	
1-24	at	O	O	_	_	
1-25	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-22	
1-26	community	O	O	_	_	
1-27	college	O	O	_	_	
1-28	.	O	O	_	_	

#id=2
#text=After the bus arrived at the stop , I scanned my Clipper Card , which gives me unlimited VTA bus rides as long as I pay my school fee of $ 5 at the start of the quarter .
2-1	After	O	O	_	_	
2-2	the	O	O	_	_	
2-3	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-16	
2-4	arrived	O	B-ScrEv_bus_comes	_	_	
2-5	at	O	O	_	_	
2-6	the	O	O	_	_	
2-7	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	1-23	
2-8	,	O	O	_	_	
2-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-25	
2-10	scanned	O	B-RelNScrEv	_	_	
2-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-9	
2-12	Clipper	B-ScrPart_card/ticket	O	_	_	
2-13	Card	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
2-14	,	O	O	_	_	
2-15	which	O	O	_	_	
2-16	gives	O	B-UnrelEv	_	_	
2-17	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-11	
2-18	unlimited	O	O	_	_	
2-19	VTA	B-???	O	_	_	
2-20	bus	I-???	O	_	_	
2-21	rides	I-???|B-???	O	_	_	
2-22	as	O	O	_	_	
2-23	long	O	O	_	_	
2-24	as	O	O	_	_	
2-25	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-17	
2-26	pay	O	B-ScrEv_get_ticket	_	_	
2-27	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-25	
2-28	school	B-ScrPart_money	O	_	_	
2-29	fee	I-ScrPart_money|B-ScrPart_money	O	_	_	
2-30	of	O	O	_	_	
2-31	$	B-ScrPart_money	O	webanno.custom.Corefchains_	2-29	
2-32	5	I-ScrPart_money	O	webanno.custom.Corefchains_	2-29	
2-33	at	O	O	_	_	
2-34	the	O	O	_	_	
2-35	start	O	O	_	_	
2-36	of	O	O	_	_	
2-37	the	O	O	_	_	
2-38	quarter	O	O	_	_	
2-39	.	O	O	_	_	

#id=3
#text=I walked past several people sitting in the first front rows and decided upon a window-seat near the middle of the bus .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-27	
3-2	walked	O	B-ScrEv_find_place	_	_	
3-3	past	O	O	_	_	
3-4	several	O	O	_	_	
3-5	people	B-ScrPart_passenger	O	_	_	
3-6	sitting	O	B-ScrEv_spend_time_bus	_	_	
3-7	in	O	O	_	_	
3-8	the	O	O	_	_	
3-9	first	O	O	_	_	
3-10	front	O	O	_	_	
3-11	rows	B-ScrPart_seat_in_bus	O	_	_	
3-12	and	O	O	_	_	
3-13	decided	O	B-ScrEv_find_place	_	_	
3-14	upon	O	O	_	_	
3-15	a	O	O	_	_	
3-16	window-seat	B-ScrPart_seat_in_bus	O	_	_	
3-17	near	O	O	_	_	
3-18	the	O	O	_	_	
3-19	middle	B-NPart	O	_	_	
3-20	of	O	O	_	_	
3-21	the	O	O	_	_	
3-22	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-3	
3-23	.	O	O	_	_	

#id=4
#text=I pulled out my headphones and started listening to my own music from my phone in order to pass the time .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
4-2	pulled	O	B-ScrEv_spend_time_bus	_	_	
4-3	out	O	I-ScrEv_spend_time_bus	_	_	
4-4	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-5	headphones	B-ScrPart_in-bus_entertainment	O	_	_	
4-6	and	O	O	_	_	
4-7	started	O	O	_	_	
4-8	listening	O	B-ScrEv_spend_time_bus	_	_	
4-9	to	O	O	_	_	
4-10	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-4	
4-11	own	O	O	_	_	
4-12	music	B-ScrPart_in-bus_entertainment	O	_	_	
4-13	from	O	O	_	_	
4-14	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_|group_I_passengers	4-10|5-1	
4-15	phone	B-ScrPart_in-bus_entertainment	O	_	_	
4-16	in	O	O	_	_	
4-17	order	O	O	_	_	
4-18	to	O	O	_	_	
4-19	pass	O	B-ScrEv_spend_time_bus	_	_	
4-20	the	O	O	_	_	
4-21	time	B-SuppVComp	O	_	_	
4-22	.	O	O	_	_	

#id=5
#text=We took off five minutes later and arrived at the first stop in about five minutes .
5-1	We	B-ScrPart_passenger	O	_	_	
5-2	took	O	B-ScrEv_bus_leaves	_	_	
5-3	off	O	I-ScrEv_bus_leaves	_	_	
5-4	five	O	O	_	_	
5-5	minutes	B-ScrPart_time/date	O	_	_	
5-6	later	O	O	_	_	
5-7	and	O	O	_	_	
5-8	arrived	O	B-ScrEv_bus_stops	_	_	
5-9	at	O	O	_	_	
5-10	the	O	O	_	_	
5-11	first	O	O	_	_	
5-12	stop	B-ScrPart_bus_stop	O	_	_	
5-13	in	O	O	_	_	
5-14	about	O	O	_	_	
5-15	five	O	O	_	_	
5-16	minutes	B-ScrPart_time/date	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=This is an express bus , meaning it takes limited stops .
6-1	This	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-22	
6-2	is	O	O	_	_	
6-3	an	O	O	_	_	
6-4	express	B-ScrPart_bus	O	_	_	
6-5	bus	I-ScrPart_bus|B-ScrPart_bus	O	webanno.custom.Corefchains_	6-1	
6-6	,	O	O	_	_	
6-7	meaning	O	O	_	_	
6-8	it	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-5	
6-9	takes	O	B-ScrEv_bus_stops	_	_	
6-10	limited	O	O	_	_	
6-11	stops	B-SuppVComp	O	_	_	
6-12	.	O	O	_	_	

#id=7
#text=Another five minutes later we arrived at the second stop , which was mine to get off at .
7-1	Another	O	O	_	_	
