 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I walk a few blocks from my home to the local bus stop picking up a newspaper along the way .
1-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-7	
1-2	walk	O	B-ScrEv_get_bus_stop	_	_	
1-3	a	O	O	_	_	
1-4	few	O	O	_	_	
1-5	blocks	O	O	_	_	
1-6	from	O	O	_	_	
1-7	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-5	
1-8	home	O	O	_	_	
1-9	to	O	O	_	_	
1-10	the	O	O	_	_	
1-11	local	O	O	_	_	
1-12	bus	B-ScrPart_bus_stop	O	_	_	
1-13	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
1-14	picking	O	B-UnrelEv	_	_	
1-15	up	O	I-UnrelEv	_	_	
1-16	a	O	O	_	_	
1-17	newspaper	B-ScrPart_in-bus_entertainment	O	webanno.custom.Corefchains_	6-22	
1-18	along	O	O	_	_	
1-19	the	O	O	_	_	
1-20	way	O	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=As the bus arrives I prepare to remove money from my wallet for the fare .
2-1	As	O	O	_	_	
2-2	the	O	O	_	_	
2-3	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-3	
2-4	arrives	O	B-ScrEv_bus_comes	_	_	
2-5	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-11	
2-6	prepare	O	B-UnrelEv	_	_	
2-7	to	O	O	_	_	
2-8	remove	O	B-RelNScrEv	_	_	
2-9	money	B-ScrPart_money	O	_	_	
2-10	from	O	O	_	_	
2-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-9	
2-12	wallet	O	O	_	_	
2-13	for	O	O	_	_	
2-14	the	O	O	_	_	
2-15	fare	B-ScrPart_money	O	webanno.custom.Corefchains_	3-20	
2-16	.	O	O	_	_	

#id=3
#text=As the bus stops the doors open and I walk up the metal steps and stop to pay my fare to the driver .
3-1	As	O	O	_	_	
3-2	the	O	O	_	_	
3-3	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-2	
3-4	stops	O	B-ScrEv_bus_comes	_	_	
3-5	the	O	O	_	_	
3-6	doors	B-ScrPart_door	O	webanno.custom.Corefchains_	8-14	
3-7	open	O	B-ScrEv_door_opens	_	_	
3-8	and	O	O	_	_	
3-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-19	
3-10	walk	O	B-ScrEv_board_bus	_	_	
3-11	up	O	I-ScrEv_board_bus	_	_	
3-12	the	O	O	_	_	
3-13	metal	O	O	_	_	
3-14	steps	O	O	_	_	
3-15	and	O	O	_	_	
3-16	stop	O	B-UnrelEv	_	_	
3-17	to	O	O	_	_	
3-18	pay	O	B-ScrEv_get_ticket	_	_	
3-19	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-13	
3-20	fare	B-ScrPart_money	O	_	_	
3-21	to	O	O	_	_	
3-22	the	O	O	_	_	
3-23	driver	B-ScrPart_bus_staff	O	_	_	
3-24	.	O	O	_	_	

#id=4
#text=The bus is partially full but with enough seats to choose from I select a window seat .
4-1	The	O	O	_	_	
4-2	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-3	
4-3	is	O	B-UnrelEv	_	_	
4-4	partially	O	O	_	_	
4-5	full	O	O	_	_	
4-6	but	O	O	_	_	
4-7	with	O	O	_	_	
4-8	enough	O	O	_	_	
