 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I found myself in my youth in a precarious and annoying position .
1-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-3	
1-2	found	O	B-UnrelEv	_	_	
1-3	myself	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-5	
1-4	in	O	O	_	_	
1-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-4	
1-6	youth	O	O	_	_	
1-7	in	O	O	_	_	
1-8	a	O	O	_	_	
1-9	precarious	O	O	_	_	
1-10	and	O	O	_	_	
1-11	annoying	O	O	_	_	
1-12	position	O	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=Not only did I live in the very rough part of town with theives , drug dealers , and crack addicts , but I was without reliable transportation .
2-1	Not	O	O	_	_	
2-2	only	O	O	_	_	
2-3	did	O	O	_	_	
2-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-24	
2-5	live	O	B-UnrelEv	_	_	
2-6	in	O	O	_	_	
2-7	the	O	O	_	_	
2-8	very	O	O	_	_	
2-9	rough	O	O	_	_	
2-10	part	O	O	_	_	
2-11	of	O	O	_	_	
2-12	town	O	O	_	_	
2-13	with	O	O	_	_	
2-14	theives	O	O	_	_	
2-15	,	O	O	_	_	
2-16	drug	O	O	_	_	
2-17	dealers	O	O	_	_	
2-18	,	O	O	_	_	
2-19	and	O	O	_	_	
2-20	crack	O	O	_	_	
2-21	addicts	O	O	_	_	
2-22	,	O	O	_	_	
2-23	but	O	O	_	_	
2-24	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
2-25	was	O	B-UnrelEv	_	_	
2-26	without	O	O	_	_	
2-27	reliable	O	O	_	_	
2-28	transportation	O	O	_	_	
2-29	.	O	O	_	_	

#id=3
#text=I did , however , have enough money for bus fare .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-6	
3-2	did	O	O	_	_	
3-3	,	O	O	_	_	
3-4	however	O	O	_	_	
3-5	,	O	O	_	_	
3-6	have	O	B-UnrelEv	_	_	
3-7	enough	O	O	_	_	
3-8	money	B-ScrPart_money	O	_	_	
3-9	for	O	O	_	_	
3-10	bus	B-ScrPart_money	O	_	_	
3-11	fare	I-ScrPart_money|B-ScrPart_money	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=As the job search continued I found an oportunity on the other side of town working for Subway .
4-1	As	O	O	_	_	
4-2	the	O	O	_	_	
4-3	job	O	O	_	_	
4-4	search	O	O	_	_	
4-5	continued	O	B-UnrelEv	_	_	
4-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
4-7	found	O	B-UnrelEv	_	_	
4-8	an	O	O	_	_	
4-9	oportunity	O	O	_	_	
4-10	on	O	O	_	_	
4-11	the	O	O	_	_	
4-12	other	O	O	_	_	
4-13	side	O	O	_	_	
4-14	of	O	O	_	_	
4-15	town	O	O	_	_	
4-16	working	O	B-UnrelEv	_	_	
4-17	for	O	O	_	_	
4-18	Subway	O	O	_	_	
4-19	.	O	O	_	_	

#id=5
#text=I utilized the bus service .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
5-2	utilized	O	B-Evoking	_	_	
5-3	the	O	I-Evoking	_	_	
5-4	bus	B-ScrPart_bus	I-Evoking	_	_	
5-5	service	I-ScrPart_bus|B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	6-5	
5-6	.	O	O	_	_	

#id=6
#text=The characters on the bus were generally normal people but there were always a few outliers that were a bit intimidating .
6-1	The	O	O	_	_	
6-2	characters	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-9	
6-3	on	O	O	_	_	
6-4	the	O	O	_	_	
6-5	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	9-12	
6-6	were	O	B-UnrelEv	_	_	
6-7	generally	O	O	_	_	
6-8	normal	O	O	_	_	
6-9	people	B-ScrPart_passenger	O	_	_	
6-10	but	O	O	_	_	
6-11	there	O	O	_	_	
6-12	were	O	B-UnrelEv	_	_	
6-13	always	O	O	_	_	
6-14	a	O	O	_	_	
6-15	few	O	O	_	_	
6-16	outliers	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-3	
6-17	that	O	O	_	_	
6-18	were	O	B-UnrelEv	_	_	
6-19	a	O	O	_	_	
6-20	bit	O	O	_	_	
6-21	intimidating	O	B-UnrelEv	_	_	
6-22	.	O	O	_	_	

#id=7
#text=Most of these reeked of alcohol and insanity .
7-1	Most	O	O	_	_	
7-2	of	O	O	_	_	
7-3	these	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
7-4	reeked	O	B-UnrelEv	_	_	
7-5	of	O	I-UnrelEv	_	_	
7-6	alcohol	O	O	_	_	
7-7	and	O	O	_	_	
7-8	insanity	O	O	_	_	
7-9	.	O	O	_	_	

#id=8
#text=They were probably homeless people .
8-1	They	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-5	
8-2	were	O	B-UnrelEv	_	_	
8-3	probably	O	O	_	_	
8-4	homeless	O	O	_	_	
8-5	people	B-ScrPart_passenger	O	_	_	
8-6	.	O	O	_	_	

#id=9
#text=I usually did n't talk to too many people on the bus , just kept to myself .
9-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-17	
9-2	usually	O	O	_	_	
9-3	did	O	O	_	_	
9-4	n't	O	O	_	_	
9-5	talk	O	B-ScrEv_spend_time_bus	_	_	
9-6	to	O	I-ScrEv_spend_time_bus	_	_	
9-7	too	O	O	_	_	
9-8	many	O	O	_	_	
9-9	people	B-ScrPart_passenger	O	_	_	
9-10	on	O	O	_	_	
9-11	the	O	O	_	_	
9-12	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	10-15	
9-13	,	O	O	_	_	
9-14	just	O	O	_	_	
