 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to go the museum downtown Milwaukee .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	wanted	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	go	O	B-UnrelEv	_	_	
1-5	the	O	O	_	_	
1-6	museum	B-ScrPart_destination	O	_	_	
1-7	downtown	O	O	_	_	
1-8	Milwaukee	O	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=I got ten dollars from my bank and put in my pocket .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-2	got	O	B-UnrelEv	_	_	
2-3	ten	O	O	_	_	
2-4	dollars	O	O	_	_	
2-5	from	O	O	_	_	
2-6	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-7	bank	O	O	_	_	
2-8	and	O	O	_	_	
2-9	put	O	B-UnrelEv	_	_	
2-10	in	O	O	_	_	
2-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-6	
2-12	pocket	O	O	_	_	
2-13	.	O	O	_	_	

#id=3
#text=I walked a block from my house to catch the bus .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-11	
3-2	walked	O	B-ScrEv_get_bus_stop	_	_	
3-3	a	O	O	_	_	
3-4	block	O	O	_	_	
3-5	from	O	O	_	_	
3-6	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-7	house	O	O	_	_	
3-8	to	O	O	_	_	
3-9	catch	O	B-Evoking	_	_	
3-10	the	O	I-Evoking	_	_	
3-11	bus	B-ScrPart_bus	I-Evoking	_	_	
3-12	.	O	O	_	_	

#id=4
#text=The number nine bus came ten minutes later .
4-1	The	O	O	_	_	
4-2	number	O	O	_	_	
4-3	nine	O	O	_	_	
4-4	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-11	
4-5	came	O	B-ScrEv_bus_comes	_	_	
4-6	ten	O	O	_	_	
4-7	minutes	B-ScrPart_time/date	O	_	_	
4-8	later	O	O	_	_	
4-9	.	O	O	_	_	

#id=5
#text=I boarded the bus and asked the driver “ How much ? ”
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-6	
5-2	boarded	O	B-ScrEv_board_bus	_	_	
5-3	the	O	O	_	_	
5-4	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-4	
5-5	and	O	O	_	_	
5-6	asked	O	B-RelNScrEv	_	_	
5-7	the	O	O	_	_	
5-8	driver	B-ScrPart_bus_staff	O	_	_	
5-9	”	O	O	_	_	
5-10	How	O	O	_	_	
5-11	much	O	O	_	_	
5-12	?	O	O	_	_	
5-13	”	O	O	_	_	

#id=6
#text=The driver asked me where I was going and when I told him he said “ That� ll be two seventy five . ”
6-1	The	O	O	_	_	
6-2	driver	B-ScrPart_bus_staff	O	_	_	
6-3	asked	O	B-RelNScrEv	_	_	
6-4	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
6-5	where	O	O	_	_	
6-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-4	
6-7	was	O	O	_	_	
6-8	going	O	B-UnrelEv	_	_	
6-9	and	O	O	_	_	
6-10	when	O	O	_	_	
6-11	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-6	
6-12	told	O	B-RelNScrEv	_	_	
6-13	him	B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	6-2	
6-14	he	B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	6-13	
