 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I rode the bus to school .
1-1	Yesterday	O	O	_	_	
1-2	I	B-ScrPart_passenger	O	_	_	
1-3	rode	O	B-Evoking	_	_	
1-4	the	O	I-Evoking	_	_	
1-5	bus	B-ScrPart_bus	I-Evoking	_	_	
1-6	to	O	O	_	_	
1-7	school	B-ScrPart_destination	O	_	_	
1-8	.	O	O	_	_	

#id=2
#text=The bus I get is the number 24 .
2-1	The	O	O	_	_	
2-2	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-5	
2-3	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-2	
2-4	get	O	B-RelNScrEv	_	_	
2-5	is	O	O	_	_	
2-6	the	O	O	_	_	
2-7	number	O	O	_	_	
2-8	24	O	O	_	_	
2-9	.	O	O	_	_	

#id=3
#text=It costs 60 cent when I am in my school uniform .
3-1	It	O	O	_	_	
3-2	costs	O	B-RelNScrEv	_	_	
3-3	60	O	O	_	_	
3-4	cent	B-ScrPart_money	O	_	_	
3-5	when	O	O	_	_	
3-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-3	
3-7	am	O	B-UnrelEv	_	_	
3-8	in	O	O	_	_	
3-9	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-6	
3-10	school	O	O	_	_	
3-11	uniform	O	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=I asked my parents for 60 cent and they gave it to me .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-9	
4-2	asked	O	B-UnrelEv	_	_	
4-3	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-4	parents	O	O	_	_	
4-5	for	O	O	_	_	
4-6	60	O	O	_	_	
4-7	cent	B-ScrPart_money	O	webanno.custom.Corefchains_	3-4	
4-8	and	O	O	_	_	
4-9	they	O	O	_	_	
4-10	gave	O	B-UnrelEv	_	_	
4-11	it	B-ScrPart_money	O	webanno.custom.Corefchains_	4-7	
4-12	to	O	O	_	_	
4-13	me	O	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=I then made my way to the bus stop .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-3	
5-2	then	O	O	_	_	
5-3	made	O	B-ScrEv_get_bus_stop	_	_	
