 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I rode the bus to work , because my car had broken down .
1-1	Yesterday	O	O	_	_	
1-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-10	
1-3	rode	O	B-Evoking	_	_	
1-4	the	O	I-Evoking	_	_	
1-5	bus	B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	2-14	
1-6	to	O	O	_	_	
1-7	work	B-ScrPart_destination	O	webanno.custom.Corefchains_	10-10	
1-8	,	O	O	_	_	
1-9	because	O	O	_	_	
1-10	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-4	
1-11	car	O	O	_	_	
1-12	had	O	O	_	_	
1-13	broken	O	B-UnrelEv	_	_	
1-14	down	O	I-UnrelEv	_	_	
1-15	.	O	O	_	_	

#id=2
#text=The night before I used the internet to find out what time the bus would be arriving at the stop nearest my house , and made plans to leave the house early so I could be at the bus stop on time .
2-1	The	O	O	_	_	
2-2	night	O	O	_	_	
2-3	before	O	O	_	_	
2-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-22	
2-5	used	O	B-UnrelEv	_	_	
2-6	the	O	O	_	_	
2-7	internet	O	O	_	_	
2-8	to	O	O	_	_	
2-9	find	O	B-ScrEv_check_time-table	_	_	
2-10	out	O	I-ScrEv_check_time-table	_	_	
2-11	what	O	O	_	_	
2-12	time	B-ScrPart_time/date	O	_	_	
2-13	the	O	O	_	_	
2-14	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-19	
2-15	would	O	O	_	_	
2-16	be	O	O	_	_	
2-17	arriving	O	B-ScrEv_bus_comes	_	_	
2-18	at	O	O	_	_	
2-19	the	O	O	_	_	
2-20	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	2-40	
2-21	nearest	O	O	_	_	
2-22	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-34	
2-23	house	O	O	_	_	
2-24	,	O	O	_	_	
2-25	and	O	O	_	_	
2-26	made	O	B-UnrelEv	_	_	
2-27	plans	O	I-UnrelEv	_	_	
2-28	to	O	O	_	_	
2-29	leave	O	B-ScrEv_get_bus_stop	_	_	
2-30	the	O	O	_	_	
2-31	house	B-NPart	O	_	_	
2-32	early	O	O	_	_	
2-33	so	O	O	_	_	
2-34	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
2-35	could	O	O	_	_	
2-36	be	O	B-ScrEv_get_bus_stop	_	_	
2-37	at	O	I-ScrEv_get_bus_stop	_	_	
2-38	the	O	O	_	_	
2-39	bus	B-ScrPart_bus_stop	O	_	_	
2-40	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	4-7	
2-41	on	O	O	_	_	
2-42	time	B-ScrPart_time/date	O	_	_	
2-43	.	O	O	_	_	

#id=3
#text=I made sure to leave a bit earlier than I thought would be necessary , just in case something came up that might make me late .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-10	
3-2	made	O	B-UnrelEv	_	_	
3-3	sure	O	I-UnrelEv	_	_	
3-4	to	O	O	_	_	
3-5	leave	O	B-ScrEv_get_bus_stop	_	_	
3-6	a	O	O	_	_	
3-7	bit	O	O	_	_	
3-8	earlier	O	O	_	_	
3-9	than	O	O	_	_	
3-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-25	
3-11	thought	O	B-UnrelEv	_	_	
3-12	would	O	O	_	_	
3-13	be	O	B-UnrelEv	_	_	
3-14	necessary	O	O	_	_	
3-15	,	O	O	_	_	
3-16	just	O	O	_	_	
3-17	in	O	O	_	_	
3-18	case	O	O	_	_	
3-19	something	O	O	_	_	
3-20	came	O	B-UnrelEv	_	_	
3-21	up	O	I-UnrelEv	_	_	
3-22	that	O	O	_	_	
3-23	might	O	O	_	_	
3-24	make	O	B-UnrelEv	_	_	
3-25	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-2	
3-26	late	O	O	_	_	
3-27	.	O	O	_	_	

#id=4
#text=When I arrived at the bus stop , I sat down on the bench and waited for the bus to arrive .
4-1	When	O	O	_	_	
4-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-9	
4-3	arrived	O	B-ScrEv_get_bus_stop	_	_	
4-4	at	O	I-ScrEv_get_bus_stop	_	_	
4-5	the	O	O	_	_	
4-6	bus	B-ScrPart_bus_stop	O	_	_	
4-7	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
4-8	,	O	O	_	_	
4-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-9	
4-10	sat	O	B-ScrEv_wait	_	_	
4-11	down	O	I-ScrEv_wait	_	_	
4-12	on	O	O	_	_	
4-13	the	O	O	_	_	
4-14	bench	O	O	_	_	
4-15	and	O	O	_	_	
4-16	waited	O	B-ScrEv_wait	_	_	
4-17	for	O	I-ScrEv_wait	_	_	
4-18	the	O	O	_	_	
4-19	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	5-1	
4-20	to	O	O	_	_	
4-21	arrive	O	B-ScrEv_bus_comes	_	_	
4-22	.	O	O	_	_	

#id=5
#text=It was right on time !
5-1	It	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-5	
5-2	was	O	B-RelNScrEv	_	_	
5-3	right	O	O	_	_	
5-4	on	O	O	_	_	
5-5	time	B-ScrPart_time/date	O	_	_	
5-6	!	O	O	_	_	

#id=6
#text=The doors to the bus opened , and I asked the lady behind the wheel how much an all day pass was .
6-1	The	O	O	_	_	
6-2	doors	B-ScrPart_door	O	_	_	
6-3	to	O	O	_	_	
6-4	the	O	O	_	_	
6-5	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-9	
6-6	opened	O	B-ScrEv_door_opens	_	_	
6-7	,	O	O	_	_	
6-8	and	O	O	_	_	
6-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-3	
6-10	asked	O	B-RelNScrEv	_	_	
6-11	the	O	O	_	_	
6-12	lady	B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	7-1	
6-13	behind	O	O	_	_	
6-14	the	O	O	_	_	
6-15	wheel	O	O	_	_	
6-16	how	O	O	_	_	
6-17	much	O	O	_	_	
6-18	an	O	O	_	_	
6-19	all	B-ScrPart_card/ticket	O	_	_	
6-20	day	I-ScrPart_card/ticket	O	_	_	
6-21	pass	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
6-22	was	O	B-UnrelEv	_	_	
6-23	.	O	O	_	_	

#id=7
#text=She told me it would be $ 2.00 , so I took some money out of my wallet and placed it into the collection tray .
7-1	She	B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	10-38	
7-2	told	O	B-RelNScrEv	_	_	
7-3	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-11	
7-4	it	O	O	_	_	
7-5	would	O	O	_	_	
7-6	be	O	B-UnrelEv	_	_	
7-7	$	B-ScrPart_money	O	webanno.custom.Corefchains_	7-14	
7-8	2.00	I-ScrPart_money	O	webanno.custom.Corefchains_	7-14	
7-9	,	O	O	_	_	
7-10	so	O	O	_	_	
7-11	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-17	
7-12	took	O	B-RelNScrEv	_	_	
7-13	some	O	O	_	_	
7-14	money	B-ScrPart_money	O	webanno.custom.Corefchains_	7-21	
7-15	out	O	O	_	_	
7-16	of	O	O	_	_	
7-17	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
7-18	wallet	O	O	_	_	
7-19	and	O	O	_	_	
7-20	placed	O	B-ScrEv_get_ticket	_	_	
7-21	it	B-ScrPart_money	I-ScrEv_get_ticket	_	_	
7-22	into	O	O	_	_	
7-23	the	O	O	_	_	
7-24	collection	B-ScrPart_payment_machine	O	_	_	
7-25	tray	I-ScrPart_payment_machine|B-ScrPart_payment_machine	O	_	_	
7-26	.	O	O	_	_	

#id=8
#text=I then walked to the back of the bus and picked a seat that looked comfortable .
8-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-2	
8-2	then	O	O	_	_	
8-3	walked	O	B-RelNScrEv	_	_	
8-4	to	O	O	_	_	
8-5	the	O	O	_	_	
8-6	back	O	O	_	_	
8-7	of	O	O	_	_	
8-8	the	O	O	_	_	
8-9	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	9-9	
8-10	and	O	O	_	_	
8-11	picked	O	B-ScrEv_find_place	_	_	
8-12	a	O	O	_	_	
8-13	seat	B-ScrPart_seat_in_bus	O	webanno.custom.Corefchains_	8-14	
8-14	that	B-ScrPart_seat_in_bus	O	_	_	
8-15	looked	O	B-UnrelEv	_	_	
8-16	comfortable	O	O	_	_	
8-17	.	O	O	_	_	

#id=9
#text=After everyone else had sat down , the bus began to move .
9-1	After	O	O	_	_	
9-2	everyone	B-ScrPart_passenger	O	_	_	
9-3	else	O	O	_	_	
9-4	had	O	O	_	_	
9-5	sat	O	B-ScrEv_take_seat	_	_	
9-6	down	O	I-ScrEv_take_seat	_	_	
9-7	,	O	O	_	_	
9-8	the	O	O	_	_	
9-9	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	11-2	
9-10	began	O	B-UnrelEv	_	_	
9-11	to	O	O	_	_	
9-12	move	O	B-MissScrEv	_	_	
9-13	.	O	O	_	_	

#id=10
#text=When I saw that I was getting close to work , I grabbed the yellow cord above my head and pulled , which caused a light to flash and a bell to ring , signalling the bus driver that I wanted to get off at the next stop .
10-1	When	O	O	_	_	
10-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-5	
10-3	saw	O	B-UnrelEv	_	_	
10-4	that	O	O	_	_	
10-5	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-12	
10-6	was	O	O	_	_	
10-7	getting	O	B-ScrEv_bus_stops	_	_	
10-8	close	O	I-ScrEv_bus_stops	_	_	
10-9	to	O	O	_	_	
10-10	work	B-ScrPart_destination	O	_	_	
10-11	,	O	O	_	_	
10-12	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-18	
10-13	grabbed	O	B-ScrEv_press_stop_button	_	_	
10-14	the	O	O	_	_	
10-15	yellow	O	O	_	_	
10-16	cord	B-ScrPart_stop_button/door_opener	O	_	_	
10-17	above	O	O	_	_	
10-18	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-40	
10-19	head	O	O	_	_	
10-20	and	O	O	_	_	
10-21	pulled	O	B-ScrEv_press_stop_button	_	_	
10-22	,	O	O	_	_	
10-23	which	O	O	_	_	
10-24	caused	O	B-UnrelEv	_	_	
10-25	a	O	O	_	_	
10-26	light	B-NPart	O	_	_	
10-27	to	O	O	_	_	
10-28	flash	O	B-RelNScrEv	_	_	
10-29	and	O	O	_	_	
10-30	a	O	O	_	_	
10-31	bell	B-NPart	O	_	_	
10-32	to	O	O	_	_	
10-33	ring	O	B-RelNScrEv	_	_	
10-34	,	O	O	_	_	
10-35	signalling	O	B-RelNScrEv	_	_	
10-36	the	O	O	_	_	
10-37	bus	B-ScrPart_bus_staff	O	_	_	
10-38	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	11-15	
10-39	that	O	O	_	_	
10-40	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-12	
10-41	wanted	O	B-UnrelEv	_	_	
10-42	to	O	I-UnrelEv	_	_	
10-43	get	O	B-ScrEv_get_off	_	_	
10-44	off	O	I-ScrEv_get_off	_	_	
10-45	at	O	O	_	_	
10-46	the	O	O	_	_	
10-47	next	O	O	_	_	
10-48	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	11-9	
10-49	.	O	O	_	_	

#id=11
#text=The bus then pulled over at the next stop , and I thanked the driver and got off . 
11-1	The	O	O	_	_	
11-2	bus	B-ScrPart_bus	O	_	_	
11-3	then	O	O	_	_	
11-4	pulled	O	B-ScrEv_bus_stops	_	_	
11-5	over	O	I-ScrEv_bus_stops	_	_	
11-6	at	O	O	_	_	
11-7	the	O	O	_	_	
11-8	next	O	O	_	_	
11-9	stop	B-ScrPart_bus_stop	O	_	_	
11-10	,	O	O	_	_	
11-11	and	O	O	_	_	
11-12	I	B-ScrPart_passenger	O	_	_	
11-13	thanked	O	B-RelNScrEv	_	_	
11-14	the	O	O	_	_	
11-15	driver	B-ScrPart_bus_staff	O	_	_	
11-16	and	O	O	_	_	
11-17	got	O	B-ScrEv_get_off	_	_	
11-18	off	O	I-ScrEv_get_off	_	_	
11-19	.	O	O	_	_	

