 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday we got to ride the bus downtown to the Fisherman 's Wharf .
1-1	Yesterday	B-ScrPart_time/date	O	_	_	
1-2	we	B-ScrPart_passenger	O	_	_	
1-3	got	O	B-UnrelEv|B-UnrelEv	_	_	
1-4	to	O	I-UnrelEv	_	_	
1-5	ride	O	B-Evoking	_	_	
1-6	the	O	I-Evoking	_	_	
1-7	bus	B-ScrPart_bus	I-Evoking	_	_	
1-8	downtown	B-ScrPart_destination	O	_	_	
1-9	to	O	O	_	_	
1-10	the	O	O	_	_	
1-11	Fisherman	B-ScrPart_destination	O	_	_	
1-12	's	I-ScrPart_destination	O	_	_	
1-13	Wharf	I-ScrPart_destination	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=Before we left , we checked the schedule to see what bus we should take and what time it would pick up .
2-1	Before	O	O	_	_	
2-2	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-2	
2-3	left	O	B-UnrelEv	_	_	
2-4	,	O	O	_	_	
2-5	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-2	
2-6	checked	O	B-MissScrEv	_	_	
2-7	the	O	O	_	_	
2-8	schedule	B-ScrPart_time-table	O	_	_	
2-9	to	O	O	_	_	
2-10	see	O	B-UnrelEv	_	_	
2-11	what	O	O	_	_	
2-12	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-7	
2-13	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-5	
2-14	should	O	B-UnrelEv	_	_	
2-15	take	O	B-RelNScrEv	_	_	
2-16	and	O	O	_	_	
2-17	what	O	O	_	_	
2-18	time	B-ScrPart_time/date	O	_	_	
2-19	it	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-12	
2-20	would	O	O	_	_	
2-21	pick	O	B-ScrEv_bus_comes|B-ScrEv_bus_comes	_	_	
2-22	up	O	I-ScrEv_bus_comes	_	_	
2-23	.	O	O	_	_	

#id=3
#text=10 minutes before the bus was scheduled to pick up in our area , we walked to the street corner and stopped in front of the '' `` Bus Stop '' '' sign .
3-1	10	O	O	_	_	
3-2	minutes	B-ScrPart_time/date	O	_	_	
3-3	before	O	O	_	_	
3-4	the	O	O	_	_	
3-5	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-19	
3-6	was	O	O	_	_	
3-7	scheduled	O	B-RelNScrEv	_	_	
3-8	to	O	O	_	_	
3-9	pick	O	B-ScrEv_bus_comes|B-ScrEv_bus_comes	_	_	
3-10	up	O	I-ScrEv_bus_comes	_	_	
3-11	in	O	O	_	_	
3-12	our	O	O	_	_	
3-13	area	B-NPart	O	_	_	
3-14	,	O	O	_	_	
3-15	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-13	
3-16	walked	O	B-ScrEv_get_bus_stop	_	_	
3-17	to	O	O	_	_	
3-18	the	O	O	_	_	
3-19	street	B-NPart	O	_	_	
3-20	corner	I-NPart|B-NPart	O	_	_	
3-21	and	O	O	_	_	
3-22	stopped	O	B-UnrelEv	_	_	
3-23	in	O	O	_	_	
3-24	front	B-NPart	O	_	_	
3-25	of	O	O	_	_	
3-26	the	B-MissScrPart	O	_	_	
3-27	''	I-MissScrPart	O	_	_	
3-28	``	I-MissScrPart	O	_	_	
3-29	Bus	I-MissScrPart	O	_	_	
3-30	Stop	I-MissScrPart	O	_	_	
3-31	''	I-MissScrPart	O	_	_	
3-32	''	I-MissScrPart	O	_	_	
3-33	sign	I-MissScrPart|B-MissScrPart	O	_	_	
3-34	.	O	O	_	_	

#id=4
#text=We were going to take bus 
4-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-15	
4-2	were	O	O	_	_	
4-3	going	O	O	_	_	
4-4	to	O	O	_	_	
4-5	take	O	B-Evoking	_	_	
4-6	bus	B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	3-5	

