 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to get to work , but my car was not working .
1-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-9	
1-2	needed	O	O	_	_	
1-3	to	O	O	_	_	
1-4	get	O	B-UnrelEv	_	_	
1-5	to	O	I-UnrelEv	_	_	
1-6	work	B-ScrPart_destination	O	webanno.custom.Corefchains_	9-6	
1-7	,	O	O	_	_	
1-8	but	O	O	_	_	
1-9	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
1-10	car	O	O	_	_	
1-11	was	O	O	_	_	
1-12	not	O	O	_	_	
1-13	working	O	B-UnrelEv	_	_	
1-14	.	O	O	_	_	

#id=2
#text=I decided to take the public bus .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
2-2	decided	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	take	O	B-Evoking	_	_	
2-5	the	O	I-Evoking	_	_	
2-6	public	O	I-Evoking	_	_	
2-7	bus	B-ScrPart_bus	I-Evoking	webanno.custom.Corefchains_	4-5	
2-8	.	O	O	_	_	

#id=3
#text=I walked to the bus stop and sat down on the bench that was provided .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
3-2	walked	O	B-ScrEv_get_bus_stop	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	bus	B-ScrPart_bus_stop	O	_	_	
3-6	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
3-7	and	O	O	_	_	
3-8	sat	O	B-RelNScrEv	_	_	
3-9	down	O	I-RelNScrEv	_	_	
3-10	on	O	O	_	_	
3-11	the	O	O	_	_	
3-12	bench	O	O	_	_	
3-13	that	O	O	_	_	
3-14	was	O	O	_	_	
3-15	provided	O	B-UnrelEv	_	_	
3-16	.	O	O	_	_	

#id=4
#text=I waited until the bus that I needed pulled up and boarded the bus .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-7	
4-2	waited	O	B-ScrEv_wait	_	_	
4-3	until	O	O	_	_	
4-4	the	O	O	_	_	
4-5	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-6	
4-6	that	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-14	
4-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
4-8	needed	O	B-RelNScrEv	_	_	
4-9	pulled	O	B-ScrEv_bus_comes	_	_	
4-10	up	O	I-ScrEv_bus_comes	_	_	
4-11	and	O	O	_	_	
4-12	boarded	O	B-ScrEv_board_bus	_	_	
4-13	the	O	O	_	_	
4-14	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-5	
4-15	.	O	O	_	_	

#id=5
#text=I paid the bus driver the fare and took a seat .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
5-2	paid	O	B-ScrEv_get_ticket	_	_	
5-3	the	O	O	_	_	
5-4	bus	B-ScrPart_bus_staff	O	_	_	
5-5	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	7-9	
5-6	the	O	O	_	_	
5-7	fare	B-ScrPart_money	O	_	_	
5-8	and	O	O	_	_	
5-9	took	O	B-ScrEv_take_seat	_	_	
5-10	a	O	O	_	_	
5-11	seat	B-ScrPart_seat_in_bus	O	_	_	
5-12	.	O	O	_	_	

#id=6
#text=I sat on the bus as it passed by all the stops that we drove past until we reached the stop that I needed .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-23	
6-2	sat	O	B-ScrEv_take_seat	_	_	
6-3	on	O	O	_	_	
6-4	the	O	O	_	_	
6-5	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-7	
6-6	as	O	O	_	_	
6-7	it	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-14	
6-8	passed	O	B-RelNScrEv	_	_	
6-9	by	O	I-RelNScrEv	_	_	
6-10	all	O	O	_	_	
6-11	the	O	O	_	_	
6-12	stops	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	6-13	
6-13	that	B-ScrPart_bus_stop	O	_	_	
6-14	we	B-ScrPart_bus	O	webanno.custom.Corefchains_	6-18	
6-15	drove	O	B-RelNScrEv	_	_	
6-16	past	O	I-RelNScrEv	_	_	
6-17	until	O	O	_	_	
6-18	we	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-4	
6-19	reached	O	B-ScrEv_bus_stops	_	_	
6-20	the	O	O	_	_	
6-21	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	6-22	
6-22	that	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	7-19	
6-23	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
6-24	needed	O	B-RelNScrEv	_	_	
6-25	.	O	O	_	_	

#id=7
#text=I pulled the bell to alarm the bus driver that I needed to get off at the next stop .
7-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-11	
7-2	pulled	O	B-ScrEv_press_stop_button	_	_	
7-3	the	O	O	_	_	
7-4	bell	B-ScrPart_stop_button/door_opener	O	_	_	
7-5	to	O	O	_	_	
7-6	alarm	O	B-ScrEv_press_stop_button	_	_	
7-7	the	O	O	_	_	
7-8	bus	B-ScrPart_bus_staff	O	_	_	
7-9	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	8-1	
7-10	that	O	O	_	_	
7-11	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-7	
7-12	needed	O	O	_	_	
7-13	to	O	O	_	_	
7-14	get	O	B-ScrEv_get_off	_	_	
7-15	off	O	I-ScrEv_get_off	_	_	
7-16	at	O	O	_	_	
7-17	the	O	O	_	_	
7-18	next	O	O	_	_	
7-19	stop	B-ScrPart_bus_stop	O	webanno.custom.Corefchains_	10-6	
7-20	.	O	O	_	_	

#id=8
#text=He stopped when we arrived and I got off the bus .
8-1	He	B-ScrPart_bus_staff	O	_	_	
8-2	stopped	O	B-ScrEv_bus_stops	_	_	
8-3	when	O	O	_	_	
8-4	we	B-ScrPart_bus	O	webanno.custom.Corefchains_	8-11	
8-5	arrived	O	B-ScrEv_bus_stops	_	_	
8-6	and	O	O	_	_	
8-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
8-8	got	O	B-ScrEv_get_off	_	_	
8-9	off	O	I-ScrEv_get_off	_	_	
8-10	the	O	O	_	_	
8-11	bus	B-ScrPart_bus	O	_	_	
8-12	.	O	O	_	_	

#id=9
#text=I had made it my work right on time .
9-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-5	
9-2	had	O	O	_	_	
9-3	made	O	B-UnrelEv	_	_	
9-4	it	O	O	_	_	
9-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
9-6	work	B-ScrPart_destination	O	webanno.custom.Corefchains_	10-17	
9-7	right	O	O	_	_	
9-8	on	O	O	_	_	
9-9	time	O	O	_	_	
9-10	.	O	O	_	_	

#id=10
#text=I walked from the bus stop a couple blocks down the street until I reached my job .
10-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-14	
10-2	walked	O	B-UnrelEv	_	_	
10-3	from	O	O	_	_	
10-4	the	O	O	_	_	
10-5	bus	B-ScrPart_bus_stop	O	_	_	
10-6	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
10-7	a	O	O	_	_	
10-8	couple	O	O	_	_	
10-9	blocks	O	O	_	_	
10-10	down	O	O	_	_	
10-11	the	O	O	_	_	
10-12	street	O	O	_	_	
10-13	until	O	O	_	_	
10-14	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-16	
10-15	reached	O	B-UnrelEv	_	_	
10-16	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-2	
10-17	job	B-ScrPart_destination	O	webanno.custom.Corefchains_	11-5	
10-18	.	O	O	_	_	

#id=11
#text=Then I entered my work and began working at my job . 
11-1	Then	O	O	_	_	
11-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-4	
11-3	entered	O	B-UnrelEv	_	_	
11-4	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-10	
11-5	work	B-ScrPart_destination	O	_	_	
11-6	and	O	O	_	_	
11-7	began	O	B-UnrelEv	_	_	
11-8	working	O	B-UnrelEv	_	_	
11-9	at	O	O	_	_	
11-10	my	B-ScrPart_passenger	O	_	_	
11-11	job	O	O	_	_	
11-12	.	O	O	_	_	

