 # webanno.custom.Participants | Participant # webanno.custom.Eventsandparticipants | Event # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My car is in the repair shop so I had to take the bus to work yesterday .
1-1	My	B-ScrPart_passenger	O	_	_	
1-2	car	O	O	_	_	
1-3	is	O	B-UnrelEv	_	_	
1-4	in	O	O	_	_	
1-5	the	O	O	_	_	
1-6	repair	O	O	_	_	
1-7	shop	O	O	_	_	
1-8	so	O	O	_	_	
1-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-10	had	O	O	_	_	
1-11	to	O	O	_	_	
1-12	take	O	B-Evoking	_	_	
1-13	the	O	I-Evoking	_	_	
1-14	bus	B-ScrPart_bus	I-Evoking	_	_	
1-15	to	O	O	_	_	
1-16	work	O	O	_	_	
1-17	yesterday	O	O	_	_	
1-18	.	O	O	_	_	

#id=2
#text=The first thing I did was walk to the bus stop at the corner and then waited for the bus to arrive .
2-1	The	O	O	_	_	
2-2	first	O	O	_	_	
2-3	thing	O	O	_	_	
2-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-9	
2-5	did	O	B-UnrelEv	_	_	
2-6	was	O	B-UnrelEv	_	_	
2-7	walk	O	B-ScrEv_get_bus_stop	_	_	
2-8	to	O	O	_	_	
2-9	the	O	O	_	_	
2-10	bus	B-ScrPart_bus_stop	O	_	_	
2-11	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	_	_	
2-12	at	O	O	_	_	
2-13	the	O	O	_	_	
2-14	corner	O	O	_	_	
2-15	and	O	O	_	_	
2-16	then	O	O	_	_	
2-17	waited	O	B-ScrEv_wait	_	_	
2-18	for	O	O	_	_	
2-19	the	O	O	_	_	
2-20	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	1-14	
2-21	to	O	O	_	_	
2-22	arrive	O	B-ScrEv_bus_comes	_	_	
2-23	.	O	O	_	_	

#id=3
#text=I watched the signs on the front of the buses as they approached so I would know which one to take .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-4	
3-2	watched	O	B-MissScrEv	_	_	
3-3	the	O	O	_	_	
3-4	signs	B-NPart	O	_	_	
3-5	on	O	O	_	_	
3-6	the	O	O	_	_	
3-7	front	B-NPart	O	_	_	
3-8	of	O	O	_	_	
3-9	the	O	O	_	_	
3-10	buses	B-ScrPart_bus	O	_	_	
3-11	as	O	O	_	_	
3-12	they	O	O	_	_	
3-13	approached	O	B-UnrelEv	_	_	
3-14	so	O	O	_	_	
3-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-16	would	O	O	_	_	
3-17	know	O	B-UnrelEv	_	_	
3-18	which	O	O	_	_	
3-19	one	B-ScrPart_bus	O	webanno.custom.Corefchains_	2-20	
3-20	to	O	O	_	_	
3-21	take	O	B-RelNScrEv	_	_	
3-22	.	O	O	_	_	

#id=4
#text=When I saw the right one , I stood up so the driver would know I want to ride .
4-1	When	O	O	_	_	
4-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-15	
4-3	saw	O	B-UnrelEv	_	_	
4-4	the	O	O	_	_	
4-5	right	O	O	_	_	
4-6	one	B-ScrPart_bus	O	webanno.custom.Corefchains_	3-19	
4-7	,	O	O	_	_	
4-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-2	
4-9	stood	O	B-MissScrEv|B-MissScrEv	_	_	
4-10	up	O	I-MissScrEv	_	_	
4-11	so	O	O	_	_	
4-12	the	O	O	_	_	
4-13	driver	B-ScrPart_bus_staff	O	_	_	
4-14	would	O	O	_	_	
4-15	know	O	B-UnrelEv	_	_	
4-16	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-8	
4-17	want	O	O	_	_	
4-18	to	O	O	_	_	
4-19	ride	O	B-RelNScrEv	_	_	
4-20	.	O	O	_	_	

#id=5
#text=The bus stopped and then the door opened .
5-1	The	O	O	_	_	
5-2	bus	B-ScrPart_bus	O	webanno.custom.Corefchains_	4-6	
5-3	stopped	O	B-ScrEv_bus_stops	_	_	
5-4	and	O	O	_	_	
5-5	then	O	O	_	_	
5-6	the	O	O	_	_	
5-7	door	B-ScrPart_door	O	_	_	
5-8	opened	O	B-ScrEv_door_opens	_	_	
5-9	.	O	O	_	_	

#id=6
#text=I climbed the steps and the bus driver said hello .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-16	
6-2	climbed	O	B-ScrEv_board_bus	_	_	
6-3	the	O	O	_	_	
6-4	steps	B-MissScrPart	O	_	_	
6-5	and	O	O	_	_	
6-6	the	O	O	_	_	
6-7	bus	B-ScrPart_bus_staff	O	_	_	
6-8	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	webanno.custom.Corefchains_	4-13	
6-9	said	O	B-RelNScrEv	_	_	
6-10	hello	B-SuppVComp	O	_	_	
6-11	.	O	O	_	_	

#id=7
#text=You can buy a bus pass if you ride the bus a lot , but I do n't so I do n't have a pass .
7-1	You	B-ScrPart_passenger	O	_	_	
7-2	can	O	O	_	_	
7-3	buy	O	B-RelNScrEv	_	_	
7-4	a	O	O	_	_	
7-5	bus	B-ScrPart_card/ticket	O	_	_	
7-6	pass	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
7-7	if	O	O	_	_	
7-8	you	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
