 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday , I went to get a hair cut .
1-1	Yesterday	O	O	_	_	
1-2	,	O	O	_	_	
1-3	I	B-ScrPart_customer	O	_	_	
1-4	went	O	B-Evoking	_	_	
1-5	to	O	I-Evoking	_	_	
1-6	get	O	I-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	hair	B-MissScrPart	I-Evoking	_	_	
1-9	cut	I-MissScrPart|B-MissScrPart	I-Evoking	_	_	
1-10	.	O	O	_	_	

#id=2
#text=I made an appointment with my hairstylist a week prior .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-3	
2-2	made	O	B-ScrEv_make_appointment	_	_	
2-3	an	O	O	_	_	
2-4	appointment	B-ScrPart_appointment	O	_	_	
2-5	with	O	O	_	_	
2-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
2-7	hairstylist	B-ScrPart_hairdresser	O	_	_	
2-8	a	O	O	_	_	
2-9	week	B-ScrPart_time/date	O	_	_	
2-10	prior	O	O	_	_	
2-11	.	O	O	_	_	

#id=3
#text=I was tired of my long hair so I decided it was time for a new hair look .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-6	
3-2	was	O	O	_	_	
3-3	tired	O	B-UnrelEv	_	_	
3-4	of	O	O	_	_	
3-5	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-6	long	O	O	_	_	
3-7	hair	B-ScrPart_hair	O	_	_	
3-8	so	O	O	_	_	
3-9	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-5	
3-10	decided	O	B-UnrelEv	_	_	
3-11	it	O	O	_	_	
3-12	was	O	B-UnrelEv	_	_	
3-13	time	B-ScrPart_time/date	O	_	_	
3-14	for	O	O	_	_	
3-15	a	O	O	_	_	
3-16	new	O	O	_	_	
3-17	hair	B-MissScrPart	O	_	_	
3-18	look	I-MissScrPart|B-MissScrPart	O	webanno.custom.Corefchains_	1-9	
3-19	.	O	O	_	_	

#id=4
#text=Even though , I wanted a new hair style , I was still very nervous .
4-1	Even	O	O	_	_	
4-2	though	O	O	_	_	
4-3	,	O	O	_	_	
4-4	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-9	
4-5	wanted	O	B-UnrelEv	_	_	
4-6	a	O	O	_	_	
4-7	new	O	O	_	_	
4-8	hair	B-MissScrPart	O	_	_	
4-9	style	I-MissScrPart|B-MissScrPart	O	webanno.custom.Corefchains_	3-18	
4-10	,	O	O	_	_	
4-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-4	
4-12	was	O	B-UnrelEv	_	_	
4-13	still	O	O	_	_	
4-14	very	O	O	_	_	
4-15	nervous	O	O	_	_	
4-16	.	O	O	_	_	

#id=5
#text=Cutting hair is a very big change .
5-1	Cutting	O	B-ScrEv_cut	_	_	
5-2	hair	B-ScrPart_hair	O	_	_	
5-3	is	O	B-UnrelEv	_	_	
5-4	a	O	O	_	_	
5-5	very	O	O	_	_	
5-6	big	O	O	_	_	
5-7	change	O	O	_	_	
5-8	.	O	O	_	_	

#id=6
#text=Before she cut my hair , she washed my hair .
6-1	Before	O	O	_	_	
6-2	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	2-7	
6-3	cut	O	B-ScrEv_cut	_	_	
6-4	my	O	O	_	_	
6-5	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-2	
6-6	,	O	O	_	_	
6-7	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-2	
6-8	washed	O	B-ScrEv_wash	_	_	
6-9	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-11	
6-10	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	6-5	
6-11	.	O	O	_	_	

#id=7
#text=After she washed it , she did n't do a big chop .
7-1	After	O	O	_	_	
7-2	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-7	
7-3	washed	O	B-ScrEv_wash	_	_	
7-4	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	6-10	
7-5	,	O	O	_	_	
7-6	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	7-2	
7-7	did	O	O	_	_	
7-8	n't	O	O	_	_	
7-9	do	O	B-UnrelEv	_	_	
7-10	a	O	I-UnrelEv	_	_	
7-11	big	O	O	_	_	
7-12	chop	B-MissScrPart	O	_	_	
7-13	.	O	O	_	_	

#id=8
#text=She cut little by little so I wo n't be in utter shock .
8-1	She	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	7-6	
8-2	cut	O	B-ScrEv_cut	_	_	
8-3	little	B-NPart	O	_	_	
8-4	by	O	O	_	_	
8-5	little	B-NPart	O	_	_	
8-6	so	O	O	_	_	
8-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-9	
8-8	wo	O	O	_	_	
8-9	n't	O	O	_	_	
8-10	be	O	B-UnrelEv	_	_	
8-11	in	O	O	_	_	
8-12	utter	O	O	_	_	
8-13	shock	O	O	_	_	
8-14	.	O	O	_	_	

#id=9
#text=Every time she cut it , I took a deep breath and accepted it .
9-1	Every	O	O	_	_	
9-2	time	B-ScrPart_time/date	O	_	_	
9-3	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	8-1	
9-4	cut	O	B-ScrEv_cut	_	_	
9-5	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	7-4	
9-6	,	O	O	_	_	
9-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	8-7	
9-8	took	O	B-UnrelEv	_	_	
9-9	a	O	O	_	_	
9-10	deep	O	O	_	_	
9-11	breath	O	O	_	_	
9-12	and	O	O	_	_	
9-13	accepted	O	B-RelNScrEv	_	_	
9-14	it	O	O	_	_	
9-15	.	O	O	_	_	

#id=10
#text=After all , hair does grow back eventually .
10-1	After	O	O	_	_	
10-2	all	O	O	_	_	
10-3	,	O	O	_	_	
10-4	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	9-5	
10-5	does	O	O	_	_	
10-6	grow	O	B-UnrelEv|B-UnrelEv	_	_	
10-7	back	O	I-UnrelEv	_	_	
10-8	eventually	O	O	_	_	
10-9	.	O	O	_	_	

#id=11
#text=Eventually she managed to cut it at the specific length I wanted it .
11-1	Eventually	O	O	_	_	
11-2	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	9-3	
11-3	managed	O	B-UnrelEv	_	_	
11-4	to	O	O	_	_	
11-5	cut	O	B-ScrEv_cut	_	_	
11-6	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	10-4	
11-7	at	O	O	_	_	
11-8	the	O	O	_	_	
11-9	specific	O	O	_	_	
11-10	length	B-MissScrPart	O	_	_	
11-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-7	
11-12	wanted	O	B-RelNScrEv	_	_	
11-13	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	11-6	
11-14	.	O	O	_	_	

#id=12
#text=Afterwards , she layered it and styled it properly .
12-1	Afterwards	O	O	_	_	
12-2	,	O	O	_	_	
