 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I arrived at the salon and walked inside .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	arrived	O	B-ScrEv_get_salon	_	_	
1-3	at	O	O	_	_	
1-4	the	O	O	_	_	
1-5	salon	B-ScrPart_salon	O	_	_	
1-6	and	O	O	_	_	
1-7	walked	O	B-ScrEv_enter	_	_	
1-8	inside	O	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=At the front counter was a receptionist who asked me if I had an appointment .
2-1	At	O	O	_	_	
2-2	the	O	O	_	_	
2-3	front	B-ScrPart_check_in_desk	O	_	_	
2-4	counter	I-ScrPart_check_in_desk|B-ScrPart_check_in_desk	O	_	_	
2-5	was	O	B-UnrelEv	_	_	
2-6	a	O	O	_	_	
2-7	receptionist	B-ScrPart_staff	O	_	_	
2-8	who	B-ScrPart_staff	O	_	_	
2-9	asked	O	B-RelNScrEv	_	_	
2-10	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
2-11	if	O	O	_	_	
2-12	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-10	
2-13	had	O	B-RelNScrEv	_	_	
2-14	an	O	O	_	_	
2-15	appointment	B-ScrPart_appointment	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I did have an appointment that I scheduled for that day .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-12	
3-2	did	O	O	_	_	
3-3	have	O	B-RelNScrEv	_	_	
3-4	an	O	O	_	_	
3-5	appointment	B-ScrPart_appointment	O	webanno.custom.Corefchains_	2-15	
3-6	that	O	O	_	_	
3-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
3-8	scheduled	O	B-ScrEv_make_appointment	_	_	
3-9	for	O	O	_	_	
3-10	that	O	O	_	_	
3-11	day	B-ScrPart_time/date	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=She let me know that my hairdresser would be ready for me in a few minutes , so I sat down in the lobby and read a magazine for a few minutes .
4-1	She	B-ScrPart_staff	O	webanno.custom.Corefchains_	2-7	
4-2	let	O	B-UnrelEv	_	_	
4-3	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-7	
4-4	know	O	O	_	_	
4-5	that	O	O	_	_	
4-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-3	
4-7	hairdresser	B-ScrPart_hairdresser	O	_	_	
