 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I have a very important job interview coming up in a few days and I want to make sure I look my best .
1-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-15	
1-2	have	O	O	_	_	
1-3	a	O	O	_	_	
1-4	very	O	O	_	_	
1-5	important	O	O	_	_	
1-6	job	O	O	_	_	
1-7	interview	O	O	_	_	
1-8	coming	O	B-UnrelEv	_	_	
1-9	up	O	I-UnrelEv	_	_	
1-10	in	O	O	_	_	
1-11	a	O	O	_	_	
1-12	few	O	O	_	_	
1-13	days	O	O	_	_	
1-14	and	O	O	_	_	
1-15	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-20	
1-16	want	O	O	_	_	
1-17	to	O	O	_	_	
1-18	make	O	B-UnrelEv	_	_	
1-19	sure	O	I-UnrelEv	_	_	
1-20	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-22	
1-21	look	O	B-UnrelEv	_	_	
1-22	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
1-23	best	O	O	_	_	
1-24	.	O	O	_	_	

#id=2
#text=I called up my barber and made an appointment for later on in the day .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-4	
2-2	called	O	B-ScrEv_make_appointment	_	_	
2-3	up	O	I-ScrEv_make_appointment	_	_	
2-4	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-2	
2-5	barber	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	3-10	
2-6	and	O	O	_	_	
2-7	made	O	B-ScrEv_make_appointment	_	_	
2-8	an	O	O	_	_	
2-9	appointment	B-ScrPart_appointment	O	_	_	
2-10	for	O	O	_	_	
2-11	later	O	O	_	_	
2-12	on	O	O	_	_	
2-13	in	O	O	_	_	
2-14	the	O	O	_	_	
2-15	day	O	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=When I got to the barber shop I greeted him and took a seat in his chair .
3-1	When	O	O	_	_	
3-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-8	
3-3	got	O	B-ScrEv_get_salon	_	_	
3-4	to	O	O	_	_	
3-5	the	O	O	_	_	
3-6	barber	B-ScrPart_salon	O	_	_	
3-7	shop	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
3-8	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
3-9	greeted	O	B-ScrEv_small_talk	_	_	
3-10	him	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	3-16	
3-11	and	O	O	_	_	
3-12	took	O	B-ScrEv_sit_down	_	_	
3-13	a	O	O	_	_	
3-14	seat	B-SuppVComp	O	_	_	
3-15	in	O	O	_	_	
3-16	his	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-3	
3-17	chair	B-ScrPart_chair	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=I told him about the interview and he told me not to worry I was in good hands .
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-10	
4-2	told	O	B-ScrEv_small_talk	_	_	
4-3	him	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-8	
4-4	about	O	O	_	_	
4-5	the	O	O	_	_	
4-6	interview	B-NPart	O	_	_	
4-7	and	O	O	_	_	
4-8	he	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-1	
4-9	told	O	B-ScrEv_small_talk	_	_	
4-10	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-14	
4-11	not	O	O	_	_	
4-12	to	O	O	_	_	
4-13	worry	O	B-UnrelEv	_	_	
4-14	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-7	
4-15	was	O	B-UnrelEv	_	_	
4-16	in	O	O	_	_	
4-17	good	O	O	_	_	
4-18	hands	O	O	_	_	
4-19	.	O	O	_	_	

#id=5
#text=He put the barber apron over me so I would n't get any hair on my clothes while he cut my hair .
5-1	He	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-19	
5-2	put	O	B-ScrEv_put_on_cape	_	_	
5-3	the	O	O	_	_	
5-4	barber	B-ScrPart_cape	O	_	_	
5-5	apron	I-ScrPart_cape|B-ScrPart_cape	O	webanno.custom.Corefchains_	10-10	
5-6	over	O	O	_	_	
5-7	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-9	
5-8	so	O	O	_	_	
5-9	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-16	
5-10	would	O	O	_	_	
5-11	n't	O	O	_	_	
5-12	get	O	B-RelNScrEv	_	_	
5-13	any	O	O	_	_	
5-14	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-22	
5-15	on	O	O	_	_	
5-16	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-21	
5-17	clothes	O	O	_	_	
5-18	while	O	O	_	_	
5-19	he	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-1	
5-20	cut	O	B-Evoking	_	_	
5-21	my	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	8-9	
5-22	hair	B-ScrPart_hair	I-Evoking	webanno.custom.Corefchains_	10-6	
5-23	.	O	O	_	_	

#id=6
#text=He took out his scissors and started sniping away like he usually did .
6-1	He	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-4	
6-2	took	O	B-RelNScrEv	_	_	
6-3	out	O	I-RelNScrEv	_	_	
6-4	his	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-11	
6-5	scissors	B-ScrPart_scissors	O	_	_	
6-6	and	O	O	_	_	
6-7	started	O	B-UnrelEv	_	_	
6-8	sniping	O	B-ScrEv_cut	_	_	
6-9	away	O	I-ScrEv_cut	_	_	
6-10	like	O	O	_	_	
6-11	he	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	8-1	
6-12	usually	O	O	_	_	
6-13	did	O	B-UnrelEv	_	_	
6-14	.	O	O	_	_	

#id=7
#text=After about 20 minutes we were all done .
7-1	After	O	O	_	_	
7-2	about	O	O	_	_	
7-3	20	B-ScrPart_time/date	O	_	_	
7-4	minutes	I-ScrPart_time/date	O	_	_	
7-5	we	B-???	O	_	_	
7-6	were	O	O	_	_	
