 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I get my hair cut at an inexpensive hair salon where people can not make appointments or choose their stylist .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	get	O	B-Evoking	_	_	
1-3	my	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	1-1	
1-4	hair	B-ScrPart_hair	I-Evoking	_	_	
1-5	cut	O	I-Evoking	_	_	
1-6	at	O	O	_	_	
1-7	an	O	O	_	_	
1-8	inexpensive	O	O	_	_	
1-9	hair	B-ScrPart_salon	O	_	_	
1-10	salon	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
1-11	where	O	O	_	_	
1-12	people	B-ScrPart_customer	O	_	_	
1-13	can	O	O	_	_	
1-14	not	O	O	_	_	
1-15	make	O	B-ScrEv_make_appointment	_	_	
1-16	appointments	B-ScrPart_appointment	O	_	_	
1-17	or	O	O	_	_	
1-18	choose	O	B-RelNScrEv	_	_	
1-19	their	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-12	
1-20	stylist	B-ScrPart_hairdresser	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=So when I get to the shop , the first thing I do is go up to the desk and give my name .
2-1	So	O	O	_	_	
2-2	when	O	O	_	_	
2-3	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-3	
2-4	get	O	B-ScrEv_get_salon	_	_	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	shop	B-ScrPart_salon	O	webanno.custom.Corefchains_	1-10	
2-8	,	O	O	_	_	
2-9	the	O	O	_	_	
2-10	first	O	O	_	_	
2-11	thing	O	O	_	_	
2-12	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-3	
2-13	do	O	B-UnrelEv	_	_	
2-14	is	O	O	_	_	
2-15	go	O	B-ScrEv_check_in	_	_	
2-16	up	O	O	_	_	
2-17	to	O	O	_	_	
2-18	the	O	O	_	_	
2-19	desk	B-ScrPart_check_in_desk	O	_	_	
2-20	and	O	O	_	_	
2-21	give	O	B-ScrEv_check_in	_	_	
2-22	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-12	
2-23	name	B-NPart	O	_	_	
2-24	.	O	O	_	_	

#id=3
#text=Then , I sit and wait with everyone else until my turn comes .
3-1	Then	O	O	_	_	
3-2	,	O	O	_	_	
3-3	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-22	
3-4	sit	O	B-ScrEv_wait	_	_	
3-5	and	O	O	_	_	
3-6	wait	O	B-ScrEv_wait	_	_	
3-7	with	O	O	_	_	
3-8	everyone	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-19	
3-9	else	O	O	_	_	
3-10	until	O	O	_	_	
3-11	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-3	
3-12	turn	O	O	_	_	
3-13	comes	O	B-UnrelEv	_	_	
3-14	.	O	O	_	_	

#id=4
#text=Usually I read magazines and eavesdrop on conversations to pass the time .
4-1	Usually	O	O	_	_	
4-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-11	
4-3	read	O	B-RelNScrEv	_	_	
4-4	magazines	B-ScrPart_entertainment	O	_	_	
4-5	and	O	O	_	_	
