 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last week , I went to one of my favorite hairstylists after trying to get an appointment with her for over a month .
1-1	Last	O	O	_	_	
1-2	week	O	O	_	_	
1-3	,	O	O	_	_	
1-4	I	B-ScrPart_customer	O	_	_	
1-5	went	O	B-ScrEv_get_salon	_	_	
1-6	to	O	O	_	_	
1-7	one	B-ScrPart_hairdresser	O	_	_	
1-8	of	O	O	_	_	
1-9	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-4	
1-10	favorite	O	O	_	_	
1-11	hairstylists	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	1-7	
1-12	after	O	O	_	_	
1-13	trying	O	B-UnrelEv	_	_	
1-14	to	O	O	_	_	
1-15	get	O	B-ScrEv_make_appointment	_	_	
1-16	an	O	O	_	_	
1-17	appointment	B-ScrPart_appointment	O	_	_	
1-18	with	O	O	_	_	
1-19	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	1-11	
1-20	for	O	O	_	_	
1-21	over	O	O	_	_	
1-22	a	O	O	_	_	
1-23	month	B-ScrPart_time/date	O	_	_	
1-24	.	O	O	_	_	

#id=2
#text=She 's very in demand and it is hard to get an appointment with her .
2-1	She	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	1-19	
2-2	's	O	B-UnrelEv	_	_	
2-3	very	O	O	_	_	
2-4	in	O	O	_	_	
2-5	demand	O	O	_	_	
2-6	and	O	O	_	_	
2-7	it	O	O	_	_	
2-8	is	O	B-UnrelEv	_	_	
2-9	hard	O	O	_	_	
2-10	to	O	O	_	_	
2-11	get	O	B-ScrEv_make_appointment	_	_	
2-12	an	O	O	_	_	
2-13	appointment	B-ScrPart_appointment	O	webanno.custom.Corefchains_	1-17	
2-14	with	O	O	_	_	
2-15	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	2-1	
2-16	.	O	O	_	_	

#id=3
#text=After finally getting one , I was very happy to be able to see her as my hair had gotten a bit too long for my tastes .
3-1	After	O	O	_	_	
3-2	finally	O	O	_	_	
3-3	getting	O	B-ScrEv_make_appointment	_	_	
3-4	one	B-ScrPart_appointment	O	webanno.custom.Corefchains_	2-13	
3-5	,	O	O	_	_	
3-6	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-9	
3-7	was	O	B-UnrelEv	_	_	
3-8	very	O	O	_	_	
3-9	happy	O	O	_	_	
3-10	to	O	O	_	_	
3-11	be	O	B-UnrelEv	_	_	
3-12	able	O	O	_	_	
3-13	to	O	O	_	_	
3-14	see	O	B-UnrelEv	_	_	
3-15	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	2-15	
3-16	as	O	O	_	_	
3-17	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-6	
3-18	hair	B-ScrPart_hair	O	_	_	
3-19	had	O	O	_	_	
3-20	gotten	O	B-UnrelEv	_	_	
3-21	a	O	O	_	_	
3-22	bit	O	O	_	_	
3-23	too	O	O	_	_	
3-24	long	O	O	_	_	
3-25	for	O	O	_	_	
3-26	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-17	
3-27	tastes	O	O	_	_	
3-28	.	O	O	_	_	

#id=4
#text=When I got there , she started with a very gentle shampooing and scalp massage .
4-1	When	O	O	_	_	
4-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-26	
4-3	got	O	B-ScrEv_get_salon	_	_	
4-4	there	B-ScrPart_salon	O	_	_	
4-5	,	O	O	_	_	
4-6	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	3-15	
4-7	started	O	B-UnrelEv	_	_	
4-8	with	O	O	_	_	
4-9	a	O	O	_	_	
4-10	very	O	O	_	_	
4-11	gentle	O	O	_	_	
4-12	shampooing	O	B-ScrEv_wash	_	_	
4-13	and	O	O	_	_	
4-14	scalp	O	B-ScrEv_scalp_massage	_	_	
4-15	massage	O	I-ScrEv_scalp_massage	_	_	
4-16	.	O	O	_	_	

#id=5
#text=She also gave me a beer to have while this was happening .
5-1	She	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-6	
5-2	also	O	O	_	_	
5-3	gave	O	B-UnrelEv	_	_	
5-4	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-2	
5-5	a	O	O	_	_	
5-6	beer	O	O	_	_	
5-7	to	O	O	_	_	
5-8	have	O	B-UnrelEv	_	_	
5-9	while	O	O	_	_	
5-10	this	O	O	_	_	
5-11	was	O	O	_	_	
5-12	happening	O	B-UnrelEv	_	_	
5-13	.	O	O	_	_	

#id=6
#text=Afterwards she did some aromatherapy and walked me back over to her chair where she cut my hair .
6-1	Afterwards	O	O	_	_	
6-2	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-1	
6-3	did	O	B-UnrelEv	_	_	
6-4	some	O	O	_	_	
