 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided it was time to get my hair cut .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	decided	O	B-UnrelEv	_	_	
1-3	it	O	O	_	_	
1-4	was	O	B-UnrelEv	_	_	
1-5	time	O	O	_	_	
1-6	to	O	O	_	_	
1-7	get	O	B-Evoking	_	_	
1-8	my	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	1-1	
1-9	hair	B-ScrPart_hair	I-Evoking	_	_	
1-10	cut	O	I-Evoking	_	_	
1-11	.	O	O	_	_	

#id=2
#text=I wanted a new style and a shorter length .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-8	
2-2	wanted	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	new	O	O	_	_	
2-5	style	B-MissScrPart	O	_	_	
2-6	and	O	O	_	_	
2-7	a	O	O	_	_	
2-8	shorter	O	O	_	_	
2-9	length	O	O	_	_	
2-10	.	O	O	_	_	

#id=3
#text=I called the hair salon and made an appointment .
3-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
3-2	called	O	B-ScrEv_make_appointment	_	_	
3-3	the	O	O	_	_	
3-4	hair	B-ScrPart_salon	O	_	_	
3-5	salon	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
3-6	and	O	O	_	_	
3-7	made	O	B-ScrEv_make_appointment	_	_	
3-8	an	O	O	_	_	
3-9	appointment	B-ScrPart_appointment	O	_	_	
3-10	.	O	O	_	_	

#id=4
#text=The stylist greeted me upon my arrival and directed me to sit at her station .
4-1	The	O	O	_	_	
4-2	stylist	B-ScrPart_hairdresser	O	_	_	
4-3	greeted	O	B-RelNScrEv	_	_	
4-4	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
4-5	upon	O	O	_	_	
4-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-4	
4-7	arrival	B-NPart	O	_	_	
4-8	and	O	O	_	_	
4-9	directed	O	B-UnrelEv	_	_	
4-10	me	B-ScrPart_customer	O	webanno.custom.Corefchains_|group_I_stylist	4-6|5-1	
4-11	to	O	O	_	_	
4-12	sit	O	B-ScrEv_sit_down	_	_	
4-13	at	O	O	_	_	
4-14	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_|group_I_stylist	4-2|5-1	
4-15	station	B-ScrPart_location_salon	O	_	_	
4-16	.	O	O	_	_	

#id=5
#text=We discussed what style and length I wanted and I showed her a picture in a magazine as a reference .
5-1	We	B-???	O	_	_	
5-2	discussed	O	B-ScrEv_talk_haircut	_	_	
5-3	what	O	O	_	_	
5-4	style	B-MissScrPart	O	webanno.custom.Corefchains_	2-5	
5-5	and	O	O	_	_	
5-6	length	B-NPart	O	_	_	
5-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-10	
5-8	wanted	O	B-UnrelEv	_	_	
5-9	and	O	O	_	_	
5-10	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-7	
5-11	showed	O	B-RelNScrEv	_	_	
5-12	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-14	
5-13	a	O	O	_	_	
5-14	picture	B-NPart	O	_	_	
5-15	in	O	O	_	_	
5-16	a	O	O	_	_	
5-17	magazine	B-NPart	O	_	_	
5-18	as	O	O	_	_	
5-19	a	O	O	_	_	
5-20	reference	B-NPart	O	_	_	
5-21	.	O	O	_	_	

#id=6
#text=She placed a fabric cape around my neck and directed me to wash bowls .
6-1	She	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-12	
6-2	placed	O	B-ScrEv_put_on_cape	_	_	
6-3	a	O	O	_	_	
6-4	fabric	B-ScrPart_cape	O	_	_	
6-5	cape	I-ScrPart_cape|B-ScrPart_cape	O	_	_	
6-6	around	O	O	_	_	
6-7	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-10	
6-8	neck	B-NPart	O	_	_	
6-9	and	O	O	_	_	
6-10	directed	O	B-UnrelEv	_	_	
6-11	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-7	
6-12	to	O	O	_	_	
6-13	wash	B-ScrPart_wash_basin	O	_	_	
6-14	bowls	I-ScrPart_wash_basin|B-ScrPart_wash_basin	O	_	_	
6-15	.	O	O	_	_	

#id=7
#text=I sat in the wash chair , and leaned my head back into the bowl .
7-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-11	
7-2	sat	O	B-ScrEv_sit_down	_	_	
7-3	in	O	O	_	_	
7-4	the	O	O	_	_	
7-5	wash	B-ScrPart_chair	O	_	_	
7-6	chair	I-ScrPart_chair|B-ScrPart_chair	O	_	_	
7-7	,	O	O	_	_	
7-8	and	O	O	_	_	
7-9	leaned	O	B-ScrEv_prepare_wash	_	_	
7-10	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-1	
7-11	head	B-NPart	O	_	_	
7-12	back	O	O	_	_	
7-13	into	O	O	_	_	
7-14	the	O	O	_	_	
7-15	bowl	B-ScrPart_wash_basin	O	group_wash_bowls	6-14	
7-16	.	O	O	_	_	

#id=8
#text=The stylist washed my hair and towel dried it , the directed me back to her station .
8-1	The	O	O	_	_	
8-2	stylist	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-1	
8-3	washed	O	B-ScrEv_wash	_	_	
8-4	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-10	
8-5	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	1-9	
8-6	and	O	O	_	_	
8-7	towel	O	B-ScrEv_dry	_	_	
8-8	dried	O	I-ScrEv_dry	_	_	
8-9	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	8-5	
8-10	,	O	O	_	_	
8-11	the	O	O	_	_	
8-12	directed	O	B-UnrelEv	_	_	
8-13	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	8-4	
8-14	back	O	O	_	_	
8-15	to	O	O	_	_	
8-16	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	8-2	
8-17	station	B-ScrPart_location_salon	O	webanno.custom.Corefchains_	4-15	
8-18	.	O	O	_	_	

#id=9
#text=She combed my hair out and began to trim it with scissors .
9-1	She	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	8-16	
9-2	combed	O	B-ScrEv_comb	_	_	
9-3	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	8-4	
9-4	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	8-9	
9-5	out	O	O	_	_	
9-6	and	O	O	_	_	
9-7	began	O	B-UnrelEv	_	_	
9-8	to	O	O	_	_	
9-9	trim	O	B-ScrEv_cut	_	_	
9-10	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	9-4	
9-11	with	O	O	_	_	
9-12	scissors	B-ScrPart_scissors	O	_	_	
9-13	.	O	O	_	_	

#id=10
#text=After she was finished cutting my hair , she blow dried it and styled it in the manner I asked .
10-1	After	O	O	_	_	
10-2	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	9-1	
10-3	was	O	B-UnrelEv	_	_	
10-4	finished	O	O	_	_	
10-5	cutting	O	B-ScrEv_cut	_	_	
10-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-3	
10-7	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	9-10	
10-8	,	O	O	_	_	
10-9	she	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	10-2	
10-10	blow	O	B-ScrEv_dry	_	_	
10-11	dried	O	I-ScrEv_dry	_	_	
10-12	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	10-7	
10-13	and	O	O	_	_	
10-14	styled	O	B-ScrEv_make_hair_style	_	_	
10-15	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	10-12	
10-16	in	O	O	_	_	
10-17	the	O	O	_	_	
10-18	manner	B-NPart	O	_	_	
10-19	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	10-6	
10-20	asked	O	B-ScrEv_talk_haircut	_	_	
10-21	.	O	O	_	_	

#id=11
#text=I paid her for the work and left a tip in her jar .
11-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	10-19	
11-2	paid	O	B-ScrEv_pay	_	_	
11-3	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	10-9	
11-4	for	O	O	_	_	
11-5	the	O	O	_	_	
11-6	work	B-NPart	O	_	_	
11-7	and	O	O	_	_	
11-8	left	O	B-ScrEv_leave_tip	_	_	
11-9	a	O	O	_	_	
11-10	tip	B-ScrPart_tip	O	_	_	
11-11	in	O	O	_	_	
11-12	her	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	11-3	
11-13	jar	B-NPart	O	_	_	
11-14	.	O	O	_	_	

#id=12
#text=I was very pleased with my new haircut . 
12-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	11-1	
12-2	was	O	B-UnrelEv	_	_	
12-3	very	O	O	_	_	
12-4	pleased	O	O	_	_	
12-5	with	O	O	_	_	
12-6	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	12-1	
12-7	new	O	O	_	_	
12-8	haircut	B-MissScrPart	O	webanno.custom.Corefchains_	5-4	
12-9	.	O	O	_	_	

