 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I have really long hair so I tend to trim my hair myself .
1-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-7	
1-2	have	O	B-RelNScrEv	_	_	
1-3	really	O	O	_	_	
1-4	long	O	O	_	_	
1-5	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	1-12	
1-6	so	O	O	_	_	
1-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-11	
1-8	tend	O	B-UnrelEv	_	_	
1-9	to	O	O	_	_	
1-10	trim	O	B-ScrEv_cut	_	_	
1-11	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-13	
1-12	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	3-2	
1-13	myself	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-2	
1-14	.	O	O	_	_	

#id=2
#text=If I need to go in to get it done , it 's because I need a really good trim .
2-1	If	O	O	_	_	
2-2	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-15	
2-3	need	O	O	_	_	
2-4	to	O	O	_	_	
2-5	go	O	B-RelNScrEv	_	_	
2-6	in	O	O	_	_	
2-7	to	O	O	_	_	
2-8	get	O	O	_	_	
2-9	it	O	O	_	_	
2-10	done	O	B-???	_	_	
2-11	,	O	O	_	_	
2-12	it	O	O	_	_	
2-13	's	O	B-UnrelEv	_	_	
2-14	because	O	O	_	_	
2-15	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-1	
2-16	need	O	B-Evoking	_	_	
2-17	a	O	I-Evoking	_	_	
2-18	really	O	I-Evoking	_	_	
2-19	good	O	I-Evoking	_	_	
2-20	trim	B-SuppVComp	I-Evoking	_	_	
2-21	.	O	O	_	_	

#id=3
#text=My hair goes all the way down almost to my butt , so I am very leery of letting other people mess with my hair .
3-1	My	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-10	
3-2	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	3-25	
3-3	goes	O	B-RelNScrEv	_	_	
3-4	all	O	O	_	_	
3-5	the	O	O	_	_	
3-6	way	O	O	_	_	
3-7	down	O	O	_	_	
3-8	almost	O	O	_	_	
3-9	to	O	O	_	_	
3-10	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-14	
3-11	butt	O	O	_	_	
3-12	,	O	O	_	_	
3-13	so	O	O	_	_	
3-14	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-24	
3-15	am	O	B-UnrelEv	_	_	
3-16	very	O	O	_	_	
3-17	leery	O	O	_	_	
3-18	of	O	O	_	_	
3-19	letting	O	B-UnrelEv	_	_	
3-20	other	O	O	_	_	
3-21	people	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-8	
3-22	mess	O	B-RelNScrEv	_	_	
3-23	with	O	O	_	_	
3-24	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
3-25	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-9	
3-26	.	O	O	_	_	

#id=4
#text=I will sit there and listen to them say how much they think needs to be trimmed and then tell them how much I want trimmed and it ends up somewhere in between .
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-24	
4-2	will	O	O	_	_	
4-3	sit	O	B-ScrEv_sit_down	_	_	
4-4	there	O	O	_	_	
4-5	and	O	O	_	_	
4-6	listen	O	B-ScrEv_talk_haircut	_	_	
4-7	to	O	O	_	_	
4-8	them	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-12	
4-9	say	O	B-ScrEv_talk_haircut	_	_	
4-10	how	O	O	_	_	
4-11	much	O	O	_	_	
4-12	they	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	4-21	
4-13	think	O	B-UnrelEv	_	_	
4-14	needs	O	B-UnrelEv	_	_	
4-15	to	O	O	_	_	
4-16	be	O	O	_	_	
4-17	trimmed	O	B-ScrEv_cut	_	_	
4-18	and	O	O	_	_	
4-19	then	O	O	_	_	
4-20	tell	O	B-ScrEv_talk_haircut	_	_	
4-21	them	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-19	
4-22	how	O	O	_	_	
4-23	much	O	O	_	_	
4-24	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-6	
4-25	want	O	O	_	_	
4-26	trimmed	O	B-ScrEv_cut	_	_	
4-27	and	O	O	_	_	
4-28	it	O	O	_	_	
4-29	ends	O	B-UnrelEv	_	_	
4-30	up	O	I-UnrelEv	_	_	
4-31	somewhere	O	O	_	_	
4-32	in	O	O	_	_	
4-33	between	O	O	_	_	
4-34	.	O	O	_	_	

#id=5
#text=It is really annoying when you have long hair and want to keep it that way and the girl who chops it off just does n't understand some people happen to like having it really long .
5-1	It	O	O	_	_	
5-2	is	O	O	_	_	
5-3	really	O	O	_	_	
5-4	annoying	O	B-UnrelEv	_	_	
5-5	when	O	O	_	_	
5-6	you	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-29	
5-7	have	O	B-RelNScrEv	_	_	
5-8	long	O	O	_	_	
5-9	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-14	
5-10	and	O	O	_	_	
5-11	want	O	B-UnrelEv	_	_	
5-12	to	O	O	_	_	
5-13	keep	O	B-RelNScrEv	_	_	
5-14	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-22	
5-15	that	O	O	_	_	
5-16	way	O	O	_	_	
5-17	and	O	O	_	_	
5-18	the	O	O	_	_	
5-19	girl	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-20	
5-20	who	B-ScrPart_hairdresser	O	_	_	
5-21	chops	O	B-ScrEv_cut	_	_	
5-22	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	5-34	
5-23	off	O	O	_	_	
5-24	just	O	O	_	_	
5-25	does	O	O	_	_	
5-26	n't	O	O	_	_	
5-27	understand	O	B-UnrelEv	_	_	
5-28	some	O	O	_	_	
5-29	people	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-3	
5-30	happen	O	B-UnrelEv	_	_	
5-31	to	O	O	_	_	
5-32	like	O	O	_	_	
5-33	having	O	B-RelNScrEv	_	_	
5-34	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	6-9	
5-35	really	O	O	_	_	
5-36	long	O	O	_	_	
5-37	.	O	O	_	_	

#id=6
#text=So , I usually avoid going and getting it cut , and just trim it myself .
6-1	So	O	O	_	_	
6-2	,	O	O	_	_	
6-3	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-16	
6-4	usually	O	O	_	_	
6-5	avoid	O	B-UnrelEv	_	_	
6-6	going	O	B-ScrEv_get_salon	_	_	
6-7	and	O	O	_	_	
6-8	getting	O	B-Evoking	_	_	
6-9	it	B-ScrPart_hair	I-Evoking	webanno.custom.Corefchains_	6-15	
6-10	cut	O	I-Evoking	_	_	
6-11	,	O	O	_	_	
6-12	and	O	O	_	_	
6-13	just	O	O	_	_	
6-14	trim	O	B-ScrEv_cut	_	_	
6-15	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	7-15	
6-16	myself	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-5	
6-17	.	O	O	_	_	

#id=7
#text=It 's easy , I know what I want , I wo n't chop it all off , and if I screw up I have no one to blame but myself . 
7-1	It	O	O	_	_	
7-2	's	O	B-UnrelEv	_	_	
7-3	easy	O	O	_	_	
7-4	,	O	O	_	_	
7-5	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-8	
7-6	know	O	B-UnrelEv	_	_	
7-7	what	O	O	_	_	
7-8	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-11	
7-9	want	O	B-UnrelEv	_	_	
7-10	,	O	O	_	_	
7-11	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-21	
7-12	wo	O	O	_	_	
7-13	n't	O	O	_	_	
7-14	chop	O	B-ScrEv_cut	_	_	
7-15	it	B-ScrPart_hair	O	_	_	
7-16	all	O	O	_	_	
7-17	off	O	O	_	_	
7-18	,	O	O	_	_	
7-19	and	O	O	_	_	
7-20	if	O	O	_	_	
7-21	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-24	
7-22	screw	O	B-UnrelEv	_	_	
7-23	up	O	I-UnrelEv	_	_	
7-24	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-31	
7-25	have	O	B-UnrelEv	_	_	
7-26	no	O	O	_	_	
7-27	one	O	O	_	_	
7-28	to	O	O	_	_	
7-29	blame	O	B-UnrelEv	_	_	
7-30	but	O	O	_	_	
7-31	myself	B-ScrPart_customer	O	_	_	
7-32	.	O	O	_	_	

