 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every other month , I get a haircut from my favorite barbershop in the heart of the city .
1-1	Every	O	O	_	_	
1-2	other	O	O	_	_	
1-3	month	O	O	_	_	
1-4	,	O	O	_	_	
1-5	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-10	
1-6	get	O	B-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	haircut	B-MissScrPart	I-Evoking	webanno.custom.Corefchains_	2-7	
1-9	from	O	O	_	_	
1-10	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-1	
1-11	favorite	O	O	_	_	
1-12	barbershop	B-ScrPart_salon	O	webanno.custom.Corefchains_	2-4	
1-13	in	O	O	_	_	
1-14	the	O	O	_	_	
1-15	heart	O	O	_	_	
1-16	of	O	O	_	_	
1-17	the	O	O	_	_	
1-18	city	O	O	_	_	
1-19	.	O	O	_	_	

#id=2
#text=I love the barbershop because the haircuts are cheap and the barbers are always making jokes about ANYTHING .
2-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-4	
2-2	love	O	B-UnrelEv	_	_	
2-3	the	O	O	_	_	
2-4	barbershop	B-ScrPart_salon	O	webanno.custom.Corefchains_	3-8	
2-5	because	O	O	_	_	
2-6	the	O	O	_	_	
2-7	haircuts	B-MissScrPart	O	webanno.custom.Corefchains_	11-27	
2-8	are	O	B-UnrelEv	_	_	
2-9	cheap	O	O	_	_	
2-10	and	O	O	_	_	
2-11	the	O	O	_	_	
2-12	barbers	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-4	
2-13	are	O	O	_	_	
2-14	always	O	O	_	_	
2-15	making	O	B-ScrEv_small_talk	_	_	
2-16	jokes	B-ScrPart_entertainment	O	webanno.custom.Corefchains_	10-5	
2-17	about	O	O	_	_	
2-18	ANYTHING	O	O	_	_	
2-19	.	O	O	_	_	

#id=3
#text=Last week , I went to the barbershop to get my hair cut with my friend , John .
3-1	Last	O	O	_	_	
3-2	week	O	O	_	_	
3-3	,	O	O	_	_	
3-4	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-15	
3-5	went	O	B-ScrEv_get_salon	_	_	
3-6	to	O	O	_	_	
3-7	the	O	O	_	_	
3-8	barbershop	B-ScrPart_salon	O	webanno.custom.Corefchains_	13-19	
3-9	to	O	O	_	_	
3-10	get	O	B-Evoking	_	_	
3-11	my	B-ScrPart_customer	I-Evoking	_	_	
3-12	hair	B-ScrPart_hair	I-Evoking	webanno.custom.Corefchains_	6-17	
3-13	cut	O	I-Evoking	_	_	
3-14	with	O	O	_	_	
3-15	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-3	
3-16	friend	B-ScrPart_customer	O	webanno.custom.Corefchains_	3-18	
3-17	,	O	O	_	_	
3-18	John	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
3-19	.	O	O	_	_	

#id=4
#text=John and I took my car and arrived there around noon so that my favorite barber would be there .
4-1	John	B-ScrPart_customer|B-ScrPart_customer	O	webanno.custom.Corefchains_	5-14	
4-2	and	I-ScrPart_customer	O	webanno.custom.Corefchains_	5-14	
4-3	I	I-ScrPart_customer|B-ScrPart_customer	O	webanno.custom.Corefchains_|webanno.custom.Corefchains_	5-14|4-5	
4-4	took	O	B-ScrEv_get_salon	_	_	
4-5	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-14	
4-6	car	B-NPart	O	_	_	
4-7	and	O	O	_	_	
4-8	arrived	O	B-ScrEv_get_salon	_	_	
4-9	there	O	O	_	_	
4-10	around	O	O	_	_	
4-11	noon	B-ScrPart_time/date	O	_	_	
4-12	so	O	O	_	_	
4-13	that	O	O	_	_	
4-14	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-3	
4-15	favorite	O	O	_	_	
4-16	barber	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	5-4	
4-17	would	O	O	_	_	
4-18	be	O	B-RelNScrEv	_	_	
4-19	there	O	O	_	_	
4-20	.	O	O	_	_	

#id=5
#text=Luckily , my barber and another good barber were there and ready for us .
5-1	Luckily	O	O	_	_	
5-2	,	O	O	_	_	
5-3	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	10-8	
5-4	barber	B-ScrPart_hairdresser|B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-6	
5-5	and	I-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-6	
5-6	another	I-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-6	
5-7	good	I-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-6	
5-8	barber	I-ScrPart_hairdresser|B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-6	
5-9	were	O	B-RelNScrEv	_	_	
5-10	there	O	O	_	_	
5-11	and	O	O	_	_	
5-12	ready	O	O	_	_	
5-13	for	O	O	_	_	
5-14	us	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-1	
5-15	.	O	O	_	_	

#id=6
#text=We took our seats and they draped the long black cloth over our bodies so the hair would n't get all over us .
