 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was finally the day , I was going to donate all of my hair to make wigs for people with cancer .
1-1	It	O	O	_	_	
1-2	was	B-UnrelEv	O	_	_	
1-3	finally	O	O	_	_	
1-4	the	O	O	_	_	
1-5	day	O	O	_	_	
1-6	,	O	O	_	_	
1-7	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	1-14	
1-8	was	O	O	_	_	
1-9	going	O	O	_	_	
1-10	to	O	O	_	_	
1-11	donate	B-RelNScrEv	O	_	_	
1-12	all	O	O	_	_	
1-13	of	O	O	_	_	
1-14	my	O	B-ScrPart_customer	webanno.custom.Corefchains_	2-1	
1-15	hair	O	B-ScrPart_hair	webanno.custom.Corefchains_	2-6	
1-16	to	O	O	_	_	
1-17	make	B-UnrelEv	O	_	_	
1-18	wigs	O	O	_	_	
1-19	for	O	O	_	_	
1-20	people	O	O	_	_	
1-21	with	O	O	_	_	
1-22	cancer	O	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I had been growing my hair out for 2 years and today was the day my plan would come to fruition .
2-1	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	2-5	
2-2	had	O	O	_	_	
2-3	been	O	O	_	_	
2-4	growing	B-RelNScrEv	O	_	_	
2-5	my	O	B-ScrPart_customer	webanno.custom.Corefchains_	2-16	
2-6	hair	O	B-ScrPart_hair	webanno.custom.Corefchains_	3-19	
2-7	out	O	O	_	_	
2-8	for	O	O	_	_	
2-9	2	O	O	_	_	
2-10	years	O	O	_	_	
2-11	and	O	O	_	_	
2-12	today	O	O	_	_	
2-13	was	B-UnrelEv	O	_	_	
2-14	the	O	O	_	_	
2-15	day	O	O	_	_	
2-16	my	O	B-ScrPart_customer	webanno.custom.Corefchains_	3-1	
2-17	plan	O	O	_	_	
2-18	would	O	O	_	_	
2-19	come	B-UnrelEv	O	_	_	
2-20	to	O	O	_	_	
2-21	fruition	O	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=I headed to the barber shop , my head filled with ideas on how I should get my hair styled .
3-1	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	3-8	
3-2	headed	B-ScrEv_get_salon	O	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	barber	O	B-ScrPart_salon	_	_	
3-6	shop	O	I-ScrPart_salon|B-ScrPart_salon	webanno.custom.Corefchains_	5-9	
3-7	,	O	O	_	_	
3-8	my	O	B-ScrPart_customer	webanno.custom.Corefchains_	3-15	
3-9	head	O	O	_	_	
3-10	filled	B-UnrelEv	O	_	_	
3-11	with	O	O	_	_	
3-12	ideas	O	O	_	_	
3-13	on	O	O	_	_	
3-14	how	O	O	_	_	
3-15	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	3-18	
3-16	should	O	O	_	_	
3-17	get	B-Evoking	O	_	_	
3-18	my	I-Evoking	B-ScrPart_customer	webanno.custom.Corefchains_	4-1	
3-19	hair	I-Evoking	B-ScrPart_hair	webanno.custom.Corefchains_	4-19	
3-20	styled	I-Evoking	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=I finally settled on the idea of getting a high and tight , after so long having long hair ; short hair would be a great change of pace .
4-1	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-1	
4-2	finally	O	O	_	_	
4-3	settled	B-UnrelEv	O	_	_	
4-4	on	O	O	_	_	
4-5	the	O	O	_	_	
4-6	idea	O	O	_	_	
4-7	of	O	O	_	_	
4-8	getting	B-Evoking	O	_	_	
4-9	a	I-Evoking	O	_	_	
4-10	high	I-Evoking	B-MissScrPart	webanno.custom.Corefchains_	6-18	
4-11	and	I-Evoking	I-MissScrPart	webanno.custom.Corefchains_	6-18	
4-12	tight	I-Evoking	I-MissScrPart	webanno.custom.Corefchains_	6-18	
4-13	,	O	O	_	_	
4-14	after	O	O	_	_	
4-15	so	O	O	_	_	
4-16	long	O	O	_	_	
4-17	having	B-RelNScrEv	O	_	_	
4-18	long	O	O	_	_	
4-19	hair	O	B-ScrPart_hair	webanno.custom.Corefchains_	4-22	
4-20	;	O	O	_	_	
4-21	short	O	O	_	_	
4-22	hair	O	B-ScrPart_hair	webanno.custom.Corefchains_	6-8	
4-23	would	O	O	_	_	
4-24	be	B-UnrelEv	O	_	_	
4-25	a	O	O	_	_	
4-26	great	O	O	_	_	
4-27	change	O	O	_	_	
4-28	of	O	O	_	_	
4-29	pace	O	O	_	_	
4-30	.	O	O	_	_	

#id=5
#text=I walked in the door of the barber shop and I waited until one of the barbers had a free chair .
5-1	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-11	
5-2	walked	B-ScrEv_enter	O	_	_	
5-3	in	O	O	_	_	
5-4	the	O	O	_	_	
5-5	door	O	O	_	_	
5-6	of	O	O	_	_	
5-7	the	O	O	_	_	
5-8	barber	O	B-ScrPart_salon	_	_	
5-9	shop	O	I-ScrPart_salon|B-ScrPart_salon	_	_	
5-10	and	O	O	_	_	
5-11	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-5	
5-12	waited	B-ScrEv_wait	O	_	_	
5-13	until	O	O	_	_	
5-14	one	O	O	_	_	
5-15	of	O	O	_	_	
5-16	the	O	O	_	_	
5-17	barbers	O	B-ScrPart_hairdresser	webanno.custom.Corefchains_	6-2	
5-18	had	B-ScrEv_sit_down	O	_	_	
5-19	a	O	O	_	_	
5-20	free	O	O	_	_	
5-21	chair	O	B-ScrPart_chair	_	_	
5-22	.	O	O	_	_	

#id=6
#text=The man asked how I wanted my hair cut , I told him I would like a high and tight , but I needed him to cut off the long ponytail that I was going to donate .
6-1	The	O	O	_	_	
6-2	man	O	B-ScrPart_hairdresser	webanno.custom.Corefchains_	6-13	
6-3	asked	B-ScrEv_talk_haircut	O	_	_	
6-4	how	O	O	_	_	
6-5	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-7	
6-6	wanted	B-ScrEv_talk_haircut	O	_	_	
6-7	my	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-11	
6-8	hair	O	B-ScrPart_hair	webanno.custom.Corefchains_	6-31	
6-9	cut	B-ScrEv_cut	O	_	_	
6-10	,	O	O	_	_	
6-11	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-14	
6-12	told	B-ScrEv_talk_haircut	O	_	_	
6-13	him	O	B-ScrPart_hairdresser	webanno.custom.Corefchains_	6-25	
6-14	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-23	
6-15	would	O	O	_	_	
6-16	like	B-ScrEv_talk_haircut	O	_	_	
6-17	a	O	O	_	_	
