 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed to get my hair cut .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	needed	O	O	_	_	
1-3	to	O	O	_	_	
1-4	get	O	B-Evoking	_	_	
1-5	my	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	1-1	
1-6	hair	B-ScrPart_hair	I-Evoking	_	_	
1-7	cut	O	I-Evoking	_	_	
1-8	.	O	O	_	_	

#id=2
#text=There is a place nearby where they cut hair .
2-1	There	O	O	_	_	
2-2	is	O	B-UnrelEv	_	_	
2-3	a	O	O	_	_	
2-4	place	B-ScrPart_salon	O	_	_	
2-5	nearby	O	O	_	_	
2-6	where	O	O	_	_	
2-7	they	B-ScrPart_hairdresser	O	_	_	
2-8	cut	O	B-Evoking	_	_	
2-9	hair	O	I-Evoking	_	_	
2-10	.	O	O	_	_	

#id=3
#text=It 's relatively inexpensive , but nothing fancy .
3-1	It	B-ScrPart_salon	O	webanno.custom.Corefchains_	2-4	
3-2	's	O	B-UnrelEv	_	_	
3-3	relatively	O	O	_	_	
3-4	inexpensive	O	O	_	_	
3-5	,	O	O	_	_	
3-6	but	O	O	_	_	
3-7	nothing	O	O	_	_	
3-8	fancy	O	O	_	_	
3-9	.	O	O	_	_	

#id=4
#text=You do n't need an appointment .
4-1	You	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-5	
4-2	do	O	O	_	_	
4-3	n't	O	O	_	_	
4-4	need	O	B-UnrelEv	_	_	
4-5	an	O	O	_	_	
4-6	appointment	B-ScrPart_appointment	O	_	_	
4-7	.	O	O	_	_	

#id=5
#text=I went there , walked in , and told the woman at the desk my name .
5-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	4-1	
5-2	went	O	B-ScrEv_get_salon	_	_	
5-3	there	B-ScrPart_salon	O	webanno.custom.Corefchains_	3-1	
5-4	,	O	O	_	_	
5-5	walked	O	B-ScrEv_enter	_	_	
5-6	in	O	I-ScrEv_enter	_	_	
5-7	,	O	O	_	_	
5-8	and	O	O	_	_	
5-9	told	O	B-ScrEv_check_in	_	_	
5-10	the	O	O	_	_	
5-11	woman	B-ScrPart_staff	O	_	_	
5-12	at	O	O	_	_	
5-13	the	O	O	_	_	
5-14	desk	B-ScrPart_check_in_desk	O	_	_	
5-15	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-1	
5-16	name	B-NPart	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=She told me they 'd be ready for me in a few minutes .
6-1	She	B-ScrPart_staff	O	webanno.custom.Corefchains_	5-11	
6-2	told	O	B-RelNScrEv	_	_	
6-3	me	O	O	_	_	
6-4	they	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	2-7	
6-5	'd	O	O	_	_	
6-6	be	O	B-UnrelEv	_	_	
6-7	ready	O	O	_	_	
6-8	for	O	O	_	_	
6-9	me	B-ScrPart_customer	O	webanno.custom.Corefchains_	5-15	
6-10	in	O	O	_	_	
6-11	a	O	O	_	_	
6-12	few	O	O	_	_	
6-13	minutes	B-ScrPart_time/date	O	_	_	
6-14	.	O	O	_	_	

#id=7
#text=I sat down in one of the chairs in the lobby and looked around at the pictures on the walls .
7-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	6-9	
7-2	sat	O	B-ScrEv_wait	_	_	
7-3	down	O	I-ScrEv_wait	_	_	
7-4	in	O	O	_	_	
7-5	one	O	O	_	_	
7-6	of	O	O	_	_	
7-7	the	O	O	_	_	
7-8	chairs	B-NPart	O	_	_	
7-9	in	O	O	_	_	
7-10	the	O	O	_	_	
7-11	lobby	B-ScrPart_location_salon	O	_	_	
7-12	and	O	O	_	_	
7-13	looked	O	B-UnrelEv	_	_	
7-14	around	O	I-UnrelEv	_	_	
7-15	at	O	O	_	_	
7-16	the	O	O	_	_	
7-17	pictures	O	O	_	_	
7-18	on	O	O	_	_	
7-19	the	O	O	_	_	
7-20	walls	O	O	_	_	
7-21	.	O	O	_	_	

#id=8
#text=All of them are pictures of men and women showing stylish haircuts .
8-1	All	O	O	_	_	
8-2	of	O	O	_	_	
8-3	them	O	O	_	_	
8-4	are	O	B-UnrelEv	_	_	
8-5	pictures	O	O	_	_	
8-6	of	O	O	_	_	
8-7	men	O	O	_	_	
8-8	and	O	O	_	_	
8-9	women	O	O	_	_	
8-10	showing	O	O	_	_	
8-11	stylish	O	O	_	_	
8-12	haircuts	B-MissScrPart	O	_	_	
8-13	.	O	O	_	_	

#id=9
#text=In a few minutes they called my name and I walked to the rear of the place , where they cut your hair .
9-1	In	O	O	_	_	
9-2	a	O	O	_	_	
9-3	few	O	O	_	_	
9-4	minutes	O	O	_	_	
9-5	they	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	6-4	
9-6	called	O	B-RelNScrEv	_	_	
9-7	my	B-ScrPart_customer	O	webanno.custom.Corefchains_	7-1	
9-8	name	B-NPart	O	webanno.custom.Corefchains_	5-16	
9-9	and	O	O	_	_	
9-10	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-7	
9-11	walked	O	B-UnrelEv	_	_	
9-12	to	O	O	_	_	
9-13	the	O	O	_	_	
9-14	rear	B-ScrPart_location_salon	O	_	_	
9-15	of	O	O	_	_	
9-16	the	O	O	_	_	
9-17	place	B-ScrPart_salon	O	webanno.custom.Corefchains_	5-3	
9-18	,	O	O	_	_	
9-19	where	O	O	_	_	
9-20	they	B-ScrPart_hairdresser	O	webanno.custom.Corefchains_	9-5	
9-21	cut	O	B-ScrEv_cut	_	_	
9-22	your	B-ScrPart_customer	O	webanno.custom.Corefchains_	9-10	
9-23	hair	B-ScrPart_hair	O	webanno.custom.Corefchains_	1-6	
