 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Getting a hair cut can be a stressful activity .
1-1	Getting	B-Evoking	O	_	_	
1-2	a	I-Evoking	O	_	_	
1-3	hair	I-Evoking	B-SuppVComp	_	_	
1-4	cut	I-Evoking	I-SuppVComp	_	_	
1-5	can	O	O	_	_	
1-6	be	B-UnrelEv	O	_	_	
1-7	a	O	O	_	_	
1-8	stressful	O	O	_	_	
1-9	activity	O	O	_	_	
1-10	.	O	O	_	_	

#id=2
#text=You have to know where you are going to go for this service and how much you want to spend .
2-1	You	O	B-ScrPart_customer	webanno.custom.Corefchains_	2-6	
2-2	have	O	O	_	_	
2-3	to	O	O	_	_	
2-4	know	B-UnrelEv	O	_	_	
2-5	where	O	O	_	_	
2-6	you	O	B-ScrPart_customer	webanno.custom.Corefchains_	2-17	
2-7	are	O	O	_	_	
2-8	going	O	O	_	_	
2-9	to	O	O	_	_	
2-10	go	B-ScrEv_get_salon	O	_	_	
2-11	for	O	O	_	_	
2-12	this	O	O	_	_	
2-13	service	O	O	_	_	
2-14	and	O	O	_	_	
2-15	how	O	O	_	_	
2-16	much	O	O	_	_	
2-17	you	O	B-ScrPart_customer	webanno.custom.Corefchains_	4-1	
2-18	want	B-UnrelEv	O	_	_	
2-19	to	O	O	_	_	
2-20	spend	B-ScrEv_pay	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=Some people have one hair dresser they like and stick with that person over years .
3-1	Some	O	O	_	_	
3-2	people	O	O	_	_	
3-3	have	B-UnrelEv	O	_	_	
3-4	one	O	O	_	_	
3-5	hair	O	B-ScrPart_hairdresser	webanno.custom.Corefchains_	3-13	
3-6	dresser	O	I-ScrPart_hairdresser	webanno.custom.Corefchains_	3-13	
3-7	they	O	O	_	_	
3-8	like	B-UnrelEv	O	_	_	
3-9	and	O	O	_	_	
3-10	stick	B-UnrelEv	O	_	_	
3-11	with	O	O	_	_	
3-12	that	O	O	_	_	
3-13	person	O	B-ScrPart_hairdresser	webanno.custom.Corefchains_	6-12	
3-14	over	O	O	_	_	
3-15	years	O	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=I have n't had such luck , so I sometime have to take a gamble and just make an appointment at a random salon .
4-1	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	4-9	
4-2	have	O	O	_	_	
4-3	n't	O	O	_	_	
4-4	had	B-UnrelEv	O	_	_	
4-5	such	O	O	_	_	
4-6	luck	O	O	_	_	
4-7	,	O	O	_	_	
4-8	so	O	O	_	_	
4-9	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-2	
4-10	sometime	O	O	_	_	
4-11	have	O	O	_	_	
4-12	to	O	O	_	_	
4-13	take	B-UnrelEv	O	_	_	
4-14	a	O	O	_	_	
4-15	gamble	O	O	_	_	
4-16	and	O	O	_	_	
4-17	just	O	O	_	_	
4-18	make	B-ScrEv_make_appointment	O	_	_	
4-19	an	O	O	_	_	
4-20	appointment	O	B-ScrPart_appointment	webanno.custom.Corefchains_	6-7	
4-21	at	O	O	_	_	
4-22	a	O	O	_	_	
4-23	random	O	O	_	_	
4-24	salon	O	B-ScrPart_salon	_	_	
4-25	.	O	O	_	_	

#id=5
#text=If I want a new look , I 'll make sure to be prepared with an example picture of exactly what I want , or if I just want a trim I coach myself into being very firm about not cutting too much .
5-1	If	O	O	_	_	
5-2	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-8	
5-3	want	B-ScrEv_talk_haircut	O	_	_	
5-4	a	O	O	_	_	
5-5	new	O	O	_	_	
5-6	look	O	B-NPart	_	_	
5-7	,	O	O	_	_	
5-8	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-22	
5-9	'll	O	O	_	_	
5-10	make	B-UnrelEv	O	_	_	
5-11	sure	I-UnrelEv	O	_	_	
5-12	to	O	O	_	_	
5-13	be	O	O	_	_	
5-14	prepared	B-ScrEv_talk_haircut	O	_	_	
5-15	with	O	O	_	_	
5-16	an	O	O	_	_	
5-17	example	O	B-NPart	_	_	
5-18	picture	O	I-NPart|B-NPart	_	_	
5-19	of	O	O	_	_	
5-20	exactly	O	O	_	_	
5-21	what	O	B-NPart	_	_	
5-22	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-27	
5-23	want	B-ScrEv_talk_haircut	O	_	_	
5-24	,	O	O	_	_	
5-25	or	O	O	_	_	
5-26	if	O	O	_	_	
5-27	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-32	
5-28	just	O	O	_	_	
5-29	want	B-ScrEv_talk_haircut	O	_	_	
5-30	a	O	O	_	_	
5-31	trim	O	B-MissScrPart	_	_	
5-32	I	O	B-ScrPart_customer	webanno.custom.Corefchains_	5-34	
5-33	coach	B-RelNScrEv	O	_	_	
5-34	myself	O	B-ScrPart_customer	webanno.custom.Corefchains_	6-1	
5-35	into	O	O	_	_	
5-36	being	B-ScrEv_talk_haircut	O	_	_	
5-37	very	O	O	_	_	
5-38	firm	O	O	_	_	
