 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today was the big day , I was going to visit some friends in Florida , but I was going to do it in a different way .
1-1	Today	O	O	_	_	
1-2	was	B-UnrelEv	O	_	_	
1-3	the	O	O	_	_	
1-4	big	O	O	_	_	
1-5	day	O	O	_	_	
1-6	,	O	O	_	_	
1-7	I	O	B-ScrPart_passenger	_	_	
1-8	was	O	O	_	_	
1-9	going	O	O	_	_	
1-10	to	O	O	_	_	
1-11	visit	B-UnrelEv	O	_	_	
1-12	some	O	O	_	_	
1-13	friends	O	O	_	_	
1-14	in	O	O	_	_	
1-15	Florida	O	O	_	_	
1-16	,	O	O	_	_	
1-17	but	O	O	_	_	
1-18	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-7	
1-19	was	O	O	_	_	
1-20	going	O	O	_	_	
1-21	to	O	O	_	_	
1-22	do	B-UnrelEv	O	_	_	
1-23	it	O	O	_	_	
1-24	in	O	O	_	_	
1-25	a	O	O	_	_	
1-26	different	O	O	_	_	
1-27	way	O	O	_	_	
1-28	.	O	O	_	_	

#id=2
#text=I was going to ride a train today for the first time ever .
2-1	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-18	
2-2	was	O	O	_	_	
2-3	going	O	O	_	_	
2-4	to	O	O	_	_	
2-5	ride	B-Evoking	O	_	_	
2-6	a	I-Evoking	O	_	_	
2-7	train	I-Evoking	B-ScrPart_train	_	_	
2-8	today	O	O	_	_	
2-9	for	O	O	_	_	
2-10	the	O	O	_	_	
2-11	first	O	O	_	_	
2-12	time	O	O	_	_	
2-13	ever	O	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=I loved trains since I was a child and now I would finally get to ride on one and see the countryside .
3-1	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	2-1	
3-2	loved	B-UnrelEv	O	_	_	
3-3	trains	O	B-ScrPart_train	webanno.custom.Corefchains_	2-7	
3-4	since	O	O	_	_	
3-5	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	3-1	
3-6	was	B-UnrelEv	O	_	_	
3-7	a	O	O	_	_	
3-8	child	O	O	_	_	
3-9	and	O	O	_	_	
3-10	now	O	O	_	_	
3-11	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	3-5	
3-12	would	O	O	_	_	
3-13	finally	O	O	_	_	
3-14	get	B-UnrelEv	O	_	_	
3-15	to	O	O	_	_	
3-16	ride	B-Evoking	O	_	_	
3-17	on	I-Evoking	O	_	_	
