 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Traveling by train can be very convenient and\/or relaxing .
1-1	Traveling	B-Evoking	O	_	_	
1-2	by	I-Evoking	O	_	_	
1-3	train	I-Evoking	B-ScrPart_train	_	_	
1-4	can	O	O	_	_	
1-5	be	B-UnrelEv	O	_	_	
1-6	very	O	O	_	_	
1-7	convenient	O	O	_	_	
1-8	and\/or	O	O	_	_	
1-9	relaxing	B-UnrelEv	O	_	_	
1-10	.	O	O	_	_	

#id=2
#text=Some trains , like commuter trains , can get you into a city without having to rely on cars or walking .
2-1	Some	O	O	_	_	
2-2	trains	O	B-ScrPart_train	webanno.custom.Corefchains_	1-3	
2-3	,	O	O	_	_	
2-4	like	O	O	_	_	
2-5	commuter	O	B-ScrPart_train	_	_	
2-6	trains	O	I-ScrPart_train|B-ScrPart_train	webanno.custom.Corefchains_	2-2	
2-7	,	O	O	_	_	
2-8	can	O	O	_	_	
2-9	get	B-RelNScrEv	O	_	_	
2-10	you	O	B-ScrPart_passenger	_	_	
2-11	into	O	O	_	_	
2-12	a	O	O	_	_	
2-13	city	O	B-ScrPart_destination	_	_	
2-14	without	O	O	_	_	
2-15	having	O	O	_	_	
2-16	to	O	O	_	_	
2-17	rely	B-UnrelEv	O	_	_	
2-18	on	O	O	_	_	
2-19	cars	O	O	_	_	
2-20	or	O	O	_	_	
2-21	walking	B-UnrelEv	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=This is very quick , affordable , and convenient !
3-1	This	O	O	_	_	
3-2	is	B-UnrelEv	O	_	_	
3-3	very	O	O	_	_	
3-4	quick	O	O	_	_	
3-5	,	O	O	_	_	
3-6	affordable	O	O	_	_	
3-7	,	O	O	_	_	
3-8	and	O	O	_	_	
3-9	convenient	O	O	_	_	
3-10	!	O	O	_	_	

#id=4
#text=You simply hop on the train at your stop and hop off when you need to .
4-1	You	O	B-ScrPart_passenger	webanno.custom.Corefchains_	2-10	
4-2	simply	O	O	_	_	
4-3	hop	B-MissScrEv	O	_	_	
4-4	on	O	O	_	_	
4-5	the	O	O	_	_	
4-6	train	O	B-ScrPart_train	webanno.custom.Corefchains_	2-6	
4-7	at	O	O	_	_	
4-8	your	O	B-ScrPart_passenger	webanno.custom.Corefchains_	4-1	
4-9	stop	O	B-ScrPart_train_station	_	_	
4-10	and	O	O	_	_	
4-11	hop	B-ScrEv_get_off	O	_	_	
4-12	off	I-ScrEv_get_off	O	_	_	
4-13	when	O	O	_	_	
4-14	you	O	B-ScrPart_passenger	webanno.custom.Corefchains_	4-8	
4-15	need	B-UnrelEv	O	_	_	
4-16	to	O	O	_	_	
4-17	.	O	O	_	_	

#id=5
#text=Most commuter trains offer passes that are a great discount for people who ride it often .
5-1	Most	O	O	_	_	
5-2	commuter	O	B-ScrPart_train	_	_	
5-3	trains	O	I-ScrPart_train|B-ScrPart_train	webanno.custom.Corefchains_	4-6	
5-4	offer	B-UnrelEv	O	_	_	
5-5	passes	O	B-ScrPart_card/ticket	_	_	
5-6	that	O	O	_	_	
5-7	are	B-UnrelEv	O	_	_	
5-8	a	O	O	_	_	
5-9	great	O	O	_	_	
5-10	discount	O	O	_	_	
5-11	for	O	O	_	_	
5-12	people	O	B-ScrPart_passenger	webanno.custom.Corefchains_	4-14	
5-13	who	O	O	_	_	
5-14	ride	B-Evoking	O	_	_	
5-15	it	I-Evoking	B-ScrPart_train	webanno.custom.Corefchains_	5-3	
5-16	often	O	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=Other trains travel long distances .
6-1	Other	O	O	_	_	
6-2	trains	O	B-ScrPart_train	webanno.custom.Corefchains_	5-15	
6-3	travel	B-RelNScrEv	O	_	_	
6-4	long	O	O	_	_	
6-5	distances	O	B-NPart	_	_	
6-6	.	O	O	_	_	

#id=7
