 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today I am going to ride a train to visit my grandmother .
1-1	Today	O	O	_	_	
1-2	I	B-ScrPart_passenger	O	_	_	
1-3	am	O	O	_	_	
1-4	going	O	O	_	_	
1-5	to	O	O	_	_	
1-6	ride	O	B-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	train	B-ScrPart_train	I-Evoking	_	_	
1-9	to	O	O	_	_	
1-10	visit	O	B-UnrelEv	_	_	
1-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-2	
1-12	grandmother	O	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=We are going to visit for my birthday .
2-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-11	
2-2	are	O	O	_	_	
2-3	going	O	O	_	_	
2-4	to	O	O	_	_	
2-5	visit	O	B-UnrelEv	_	_	
2-6	for	O	O	_	_	
2-7	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-8	birthday	O	O	_	_	
2-9	.	O	O	_	_	

#id=3
#text=We left our home and drove in our car to the train station .
3-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-7	
3-2	left	O	B-UnrelEv	_	_	
3-3	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-4	home	O	O	_	_	
3-5	and	O	O	_	_	
3-6	drove	O	B-ScrEv_get_train_station	_	_	
3-7	in	O	O	_	_	
3-8	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-3	
3-9	car	O	O	_	_	
3-10	to	O	O	_	_	
3-11	the	O	O	_	_	
3-12	train	B-ScrPart_train_station	O	_	_	
3-13	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
3-14	.	O	O	_	_	

#id=4
#text=We then went up to the counter and bought two tickets to ride the train to my grandmother 's town .
4-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-8	
4-2	then	O	O	_	_	
4-3	went	O	B-UnrelEv|B-UnrelEv	_	_	
4-4	up	O	I-UnrelEv	_	_	
4-5	to	O	O	_	_	
4-6	the	O	O	_	_	
4-7	counter	B-MissScrPart	O	_	_	
4-8	and	O	O	_	_	
4-9	bought	O	B-ScrEv_get_tickets	_	_	
4-10	two	O	O	_	_	
4-11	tickets	B-ScrPart_card/ticket	O	_	_	
4-12	to	O	O	_	_	
4-13	ride	O	B-Evoking	_	_	
4-14	the	O	I-Evoking	_	_	
4-15	train	B-ScrPart_train	I-Evoking	webanno.custom.Corefchains_	1-8	
4-16	to	O	O	_	_	
4-17	my	O	O	_	_	
4-18	grandmother	O	O	_	_	
4-19	's	O	O	_	_	
4-20	town	B-ScrPart_destination	O	_	_	
4-21	.	O	O	_	_	

#id=5
#text=We had to wait for twenty minutes in the station before it was time to board our train .
5-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
5-2	had	O	O	_	_	
5-3	to	O	O	_	_	
5-4	wait	O	B-ScrEv_wait	_	_	
