 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last month I wanted to go visit my parents in Florida , but I hate to fly .
1-1	Last	O	O	_	_	
1-2	month	B-ScrPart_time_date	O	_	_	
1-3	I	B-ScrPart_passenger	O	_	_	
1-4	wanted	O	B-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	go	O	O	_	_	
1-7	visit	O	B-UnrelEv	_	_	
1-8	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-3	
1-9	parents	O	O	_	_	
1-10	in	O	O	_	_	
1-11	Florida	B-ScrPart_destination	O	_	_	
1-12	,	O	O	_	_	
1-13	but	O	O	_	_	
1-14	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-8	
1-15	hate	O	B-UnrelEv	_	_	
1-16	to	O	O	_	_	
1-17	fly	O	B-UnrelEv	_	_	
1-18	.	O	O	_	_	

#id=2
#text=After thinking about it for a little while , I decided to take the train .
2-1	After	O	O	_	_	
2-2	thinking	O	B-UnrelEv	_	_	
2-3	about	O	O	_	_	
2-4	it	O	O	_	_	
2-5	for	O	O	_	_	
2-6	a	O	O	_	_	
2-7	little	O	O	_	_	
2-8	while	O	O	_	_	
2-9	,	O	O	_	_	
2-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-14	
2-11	decided	O	B-UnrelEv	_	_	
2-12	to	O	O	_	_	
2-13	take	O	B-Evoking	_	_	
2-14	the	O	I-Evoking	_	_	
2-15	train	B-ScrPart_train	I-Evoking	_	_	
2-16	.	O	O	_	_	

#id=3
#text=It 's not as fast as flying but it is a lot faster than driving .
3-1	It	O	O	_	_	
3-2	's	O	B-UnrelEv	_	_	
3-3	not	O	O	_	_	
3-4	as	O	O	_	_	
3-5	fast	O	O	_	_	
3-6	as	O	O	_	_	
3-7	flying	O	B-UnrelEv	_	_	
3-8	but	O	O	_	_	
3-9	it	O	O	_	_	
3-10	is	O	B-UnrelEv	_	_	
3-11	a	O	O	_	_	
3-12	lot	O	O	_	_	
3-13	faster	O	O	_	_	
3-14	than	O	O	_	_	
3-15	driving	O	B-UnrelEv	_	_	
3-16	.	O	O	_	_	

#id=4
#text=I got on my computer and pulled up the train schedules to see if there was one that would work to get me where I was going .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-10	
4-2	got	O	B-RelNScrEv	_	_	
4-3	on	O	O	_	_	
4-4	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-5	computer	B-NPart	O	_	_	
4-6	and	O	O	_	_	
4-7	pulled	O	B-ScrEv_check_time-table|B-ScrEv_check_time-table	_	_	
4-8	up	O	I-ScrEv_check_time-table	_	_	
4-9	the	O	O	_	_	
4-10	train	O	O	_	_	
4-11	schedules	B-ScrPart_time-table	O	_	_	
4-12	to	O	O	_	_	
4-13	see	O	B-UnrelEv	_	_	
4-14	if	O	O	_	_	
4-15	there	O	O	_	_	
4-16	was	O	B-UnrelEv	_	_	
4-17	one	B-ScrPart_train	O	webanno.custom.Corefchains_	2-15	
4-18	that	O	O	_	_	
4-19	would	O	O	_	_	
4-20	work	O	B-UnrelEv	_	_	
4-21	to	O	O	_	_	
4-22	get	O	B-RelNScrEv	_	_	
4-23	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-4	
4-24	where	B-ScrPart_destination	O	webanno.custom.Corefchains_	1-11	
4-25	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-23	
4-26	was	O	O	_	_	
4-27	going	O	B-RelNScrEv	_	_	
4-28	.	O	O	_	_	

#id=5
#text=After checking a few , I found one headed the way I needed to go that was also running at the right time .
5-1	After	O	O	_	_	
5-2	checking	O	B-ScrEv_check_time-table	_	_	
5-3	a	O	O	_	_	
5-4	few	O	O	_	_	
5-5	,	O	O	_	_	
5-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-25	
5-7	found	O	B-ScrEv_check_time-table	_	_	
5-8	one	B-ScrPart_train	O	webanno.custom.Corefchains_	4-17	
5-9	headed	O	B-ScrEv_train_arrives	_	_	
5-10	the	O	O	_	_	
5-11	way	O	O	_	_	
5-12	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-6	
5-13	needed	O	B-UnrelEv	_	_	
5-14	to	O	O	_	_	
5-15	go	O	B-RelNScrEv	_	_	
5-16	that	O	O	_	_	
5-17	was	O	O	_	_	
5-18	also	O	O	_	_	
5-19	running	O	B-RelNScrEv	_	_	
5-20	at	O	O	_	_	
5-21	the	O	O	_	_	
5-22	right	O	O	_	_	
5-23	time	B-ScrPart_time_date	O	_	_	
5-24	.	O	O	_	_	

#id=6
#text=I bought a round trip ticket right from the website .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-12	
6-2	bought	O	B-ScrEv_get_tickets	_	_	
6-3	a	O	O	_	_	
6-4	round	O	O	_	_	
6-5	trip	O	O	_	_	
6-6	ticket	B-ScrPart_card/ticket	O	_	_	
6-7	right	O	O	_	_	
6-8	from	O	O	_	_	
6-9	the	O	O	_	_	
6-10	website	B-ScrPart_ticket_office/website	O	_	_	
6-11	.	O	O	_	_	

#id=7
#text=Since it would only take 10 hours to get there , I did n't bother getting a spot in a sleeper car , just a regular seat .
7-1	Since	O	O	_	_	
7-2	it	O	O	_	_	
7-3	would	O	O	_	_	
7-4	only	O	O	_	_	
7-5	take	O	B-RelNScrEv	_	_	
7-6	10	O	O	_	_	
