 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to go on a trip into the city to go clothes shopping .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	wanted	O	B-UnrelEv	_	_	
1-3	to	O	O	_	_	
1-4	go	O	B-UnrelEv	_	_	
1-5	on	O	O	_	_	
1-6	a	O	O	_	_	
1-7	trip	B-MissScrPart	O	_	_	
1-8	into	O	O	_	_	
1-9	the	O	O	_	_	
1-10	city	B-ScrPart_destination	O	_	_	
1-11	to	O	O	_	_	
1-12	go	O	B-UnrelEv	_	_	
1-13	clothes	O	O	_	_	
1-14	shopping	O	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=So I got into my car and drove to the local commuter train station in my town .
2-1	So	O	O	_	_	
2-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-3	got	O	B-UnrelEv	_	_	
2-4	into	O	O	_	_	
2-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-2	
2-6	car	O	O	_	_	
2-7	and	O	O	_	_	
2-8	drove	O	B-UnrelEv	_	_	
2-9	to	O	O	_	_	
2-10	the	O	O	_	_	
2-11	local	O	O	_	_	
2-12	commuter	O	O	_	_	
2-13	train	B-ScrPart_train_station	O	_	_	
2-14	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
2-15	in	O	O	_	_	
2-16	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-5	
2-17	town	O	O	_	_	
2-18	.	O	O	_	_	

#id=3
#text=When I got to the train station , I paid my ten dollar fare , and hopped on the train .
3-1	When	O	O	_	_	
3-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-16	
3-3	got	O	B-ScrEv_get_train_station	_	_	
3-4	to	O	O	_	_	
3-5	the	O	O	_	_	
3-6	train	B-ScrPart_train_station	O	_	_	
3-7	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
3-8	,	O	O	_	_	
3-9	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-2	
3-10	paid	O	B-ScrEv_get_tickets	_	_	
3-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-9	
3-12	ten	O	O	_	_	
3-13	dollar	O	O	_	_	
3-14	fare	B-MissScrPart	O	_	_	
3-15	,	O	O	_	_	
3-16	and	O	O	_	_	
3-17	hopped	O	B-MissScrEv|B-MissScrEv	_	_	
3-18	on	O	I-MissScrEv	_	_	
3-19	the	O	O	_	_	
3-20	train	B-ScrPart_train	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=As I got on the train , there were two different levels , a top and bottom level .
4-1	As	O	O	_	_	
4-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-11	
4-3	got	O	B-MissScrEv|B-MissScrEv	_	_	
4-4	on	O	I-MissScrEv	_	_	
4-5	the	O	O	_	_	
4-6	train	B-ScrPart_train	O	webanno.custom.Corefchains_	3-20	
4-7	,	O	O	_	_	
4-8	there	O	O	_	_	
4-9	were	O	B-UnrelEv	_	_	
4-10	two	O	O	_	_	
4-11	different	O	O	_	_	
4-12	levels	B-ScrPart_location_train	O	_	_	
4-13	,	O	O	_	_	
4-14	a	O	O	_	_	
4-15	top	O	O	_	_	
4-16	and	O	O	_	_	
4-17	bottom	O	O	_	_	
4-18	level	B-ScrPart_location_train	O	webanno.custom.Corefchains_	4-12	
4-19	.	O	O	_	_	

#id=5
#text=I climbed the stairs to get to the top level , and proceeded to walk down the aisle to find a decent seat , preferably by the window .
