 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Some people ride the train every day as part of their work commute , while others only have the opportunity to ride for vacation or pleasure .
1-1	Some	O	O	_	_	
1-2	people	B-ScrPart_passenger	O	_	_	
1-3	ride	O	B-Evoking	_	_	
1-4	the	O	I-Evoking	_	_	
1-5	train	B-ScrPart_train	I-Evoking	_	_	
1-6	every	O	O	_	_	
1-7	day	B-ScrPart_time_date	O	_	_	
1-8	as	O	O	_	_	
1-9	part	O	O	_	_	
1-10	of	O	O	_	_	
1-11	their	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-2	
1-12	work	O	O	_	_	
1-13	commute	O	O	_	_	
1-14	,	O	O	_	_	
1-15	while	O	O	_	_	
1-16	others	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-11	
1-17	only	O	O	_	_	
1-18	have	O	B-UnrelEv	_	_	
1-19	the	O	O	_	_	
1-20	opportunity	B-NPart	O	_	_	
1-21	to	O	O	_	_	
1-22	ride	O	B-Evoking	_	_	
1-23	for	O	O	_	_	
1-24	vacation	B-NPart	O	_	_	
1-25	or	O	O	_	_	
1-26	pleasure	B-NPart	O	_	_	
1-27	.	O	O	_	_	

#id=2
#text=I spend quite a good amount of time researching routes and fares before I decide on the best options for me .
2-1	I	B-ScrPart_passenger	O	_	_	
2-2	spend	O	B-UnrelEv	_	_	
2-3	quite	O	O	_	_	
2-4	a	O	O	_	_	
2-5	good	O	O	_	_	
2-6	amount	O	O	_	_	
2-7	of	O	O	_	_	
2-8	time	O	O	_	_	
2-9	researching	O	B-ScrEv_check_time-table	_	_	
2-10	routes	B-NPart	O	_	_	
2-11	and	O	O	_	_	
2-12	fares	B-ScrPart_card/ticket	O	_	_	
2-13	before	O	O	_	_	
2-14	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-15	decide	O	B-UnrelEv	_	_	
2-16	on	O	O	_	_	
2-17	the	O	O	_	_	
2-18	best	O	O	_	_	
2-19	options	O	O	_	_	
2-20	for	O	O	_	_	
2-21	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-14	
2-22	.	O	O	_	_	

#id=3
#text=One of the benefits of riding the train is a feeling of a connection to the past .
3-1	One	O	O	_	_	
3-2	of	O	O	_	_	
3-3	the	O	O	_	_	
3-4	benefits	O	O	_	_	
3-5	of	O	O	_	_	
3-6	riding	O	B-Evoking	_	_	
3-7	the	O	I-Evoking	_	_	
3-8	train	B-ScrPart_train	I-Evoking	webanno.custom.Corefchains_	1-5	
3-9	is	O	B-UnrelEv	_	_	
3-10	a	O	O	_	_	
3-11	feeling	O	O	_	_	
3-12	of	O	O	_	_	
3-13	a	O	O	_	_	
3-14	connection	O	O	_	_	
3-15	to	O	O	_	_	
3-16	the	O	O	_	_	
3-17	past	O	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=I feel like I 'm partaking in a part of our shared history , something people have been doing for hundreds of years .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-21	
4-2	feel	O	B-UnrelEv	_	_	
4-3	like	O	O	_	_	
4-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-5	'm	O	O	_	_	
4-6	partaking	O	B-UnrelEv	_	_	
4-7	in	O	O	_	_	
4-8	a	O	O	_	_	
4-9	part	O	O	_	_	
4-10	of	O	O	_	_	
4-11	our	O	O	_	_	
4-12	shared	O	B-UnrelEv	_	_	
4-13	history	O	O	_	_	
4-14	,	O	O	_	_	
4-15	something	O	O	_	_	
4-16	people	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-16	
4-17	have	O	O	_	_	
4-18	been	O	O	_	_	
4-19	doing	O	B-UnrelEv	_	_	
4-20	for	O	O	_	_	
4-21	hundreds	O	O	_	_	
4-22	of	O	O	_	_	
4-23	years	O	O	_	_	
4-24	.	O	O	_	_	

#id=5
#text=I enjoy sitting by the window and watching the scenery race past .
5-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-4	
5-2	enjoy	O	B-UnrelEv	_	_	
5-3	sitting	O	B-ScrEv_find_place	_	_	
5-4	by	O	O	_	_	
5-5	the	O	O	_	_	
5-6	window	B-ScrPart_in-train_entertainment	O	_	_	
5-7	and	O	O	_	_	
5-8	watching	O	B-ScrEv_spend_time_train	_	_	
5-9	the	O	O	_	_	
5-10	scenery	B-ScrPart_location_train	O	_	_	
5-11	race	O	B-RelNScrEv	_	_	
5-12	past	O	O	_	_	
5-13	.	O	O	_	_	

#id=6
#text=Making small talk with other passengers is also something I look forward to .
6-1	Making	O	B-ScrEv_spend_time_train	_	_	
6-2	small	B-ScrPart_in-train_entertainment	O	_	_	
6-3	talk	I-ScrPart_in-train_entertainment|B-ScrPart_in-train_entertainment	O	_	_	
6-4	with	O	O	_	_	
6-5	other	O	O	_	_	
6-6	passengers	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-16	
6-7	is	O	B-UnrelEv	_	_	
6-8	also	O	O	_	_	
6-9	something	O	O	_	_	
6-10	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
6-11	look	O	B-UnrelEv	_	_	
6-12	forward	O	I-UnrelEv	_	_	
6-13	to	O	O	_	_	
6-14	.	O	O	_	_	

#id=7
#text=An employee comes by to ensure that everyone has paid their fare .
7-1	An	O	O	_	_	
7-2	employee	B-ScrPart_train_staff	O	_	_	
7-3	comes	O	B-RelNScrEv	_	_	
7-4	by	O	I-RelNScrEv	_	_	
7-5	to	O	O	_	_	
7-6	ensure	O	B-ScrEv_conductor_checks	_	_	
7-7	that	O	O	_	_	
7-8	everyone	B-ScrPart_passenger	O	coref_group_I_passenger|coref_group_I_passenger	6-6|6-10	
7-9	has	O	O	_	_	
7-10	paid	O	B-ScrEv_get_tickets	_	_	
7-11	their	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-8	
7-12	fare	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	2-12	
7-13	.	O	O	_	_	

#id=8
#text=The soothing rocking motion of the train usually puts me to sleep and before I know it I wake up and it is time to disembark from the train . 
8-1	The	O	O	_	_	
8-2	soothing	O	B-UnrelEv	_	_	
8-3	rocking	O	B-UnrelEv	_	_	
8-4	motion	B-NPart	O	_	_	
8-5	of	O	O	_	_	
8-6	the	O	O	_	_	
8-7	train	B-ScrPart_train	O	webanno.custom.Corefchains_	3-8	
8-8	usually	O	O	_	_	
8-9	puts	O	B-ScrEv_spend_time_train	_	_	
8-10	me	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-10	
8-11	to	O	O	_	_	
8-12	sleep	B-ScrPart_in-train_entertainment	O	_	_	
8-13	and	O	O	_	_	
8-14	before	O	O	_	_	
8-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-10	
8-16	know	O	B-UnrelEv	_	_	
8-17	it	O	O	_	_	
8-18	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-15	
8-19	wake	O	B-RelNScrEv	_	_	
8-20	up	O	I-RelNScrEv	_	_	
8-21	and	O	O	_	_	
8-22	it	O	O	_	_	
8-23	is	O	B-UnrelEv	_	_	
8-24	time	B-ScrPart_time-table	O	_	_	
8-25	to	O	O	_	_	
8-26	disembark	O	B-ScrEv_get_off	_	_	
8-27	from	O	O	_	_	
8-28	the	O	O	_	_	
8-29	train	B-ScrPart_train	O	webanno.custom.Corefchains_	8-7	
8-30	.	O	O	_	_	

