 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Taking the train is an efficient method of transportation to get from place to place .
1-1	Taking	B-Evoking	O	_	_	
1-2	the	I-Evoking	O	_	_	
1-3	train	I-Evoking	B-ScrPart_train	_	_	
1-4	is	B-UnrelEv	O	_	_	
1-5	an	O	O	_	_	
1-6	efficient	O	O	_	_	
1-7	method	O	O	_	_	
1-8	of	O	O	_	_	
1-9	transportation	O	O	_	_	
1-10	to	O	O	_	_	
1-11	get	B-RelNScrEv	O	_	_	
1-12	from	O	O	_	_	
1-13	place	O	B-NPart	_	_	
1-14	to	O	O	_	_	
1-15	place	O	B-NPart	_	_	
1-16	.	O	O	_	_	

#id=2
#text=Before taking the train , I will make sure my transit card has enough fare on it .
2-1	Before	O	O	_	_	
2-2	taking	B-Evoking	O	_	_	
2-3	the	I-Evoking	O	_	_	
2-4	train	I-Evoking	B-ScrPart_train	webanno.custom.Corefchains_	1-3	
2-5	,	O	O	_	_	
2-6	I	O	B-ScrPart_passenger	_	_	
2-7	will	O	O	_	_	
2-8	make	B-UnrelEv	O	_	_	
2-9	sure	I-UnrelEv	O	_	_	
2-10	my	O	B-ScrPart_passenger	webanno.custom.Corefchains_	2-6	
2-11	transit	O	B-ScrPart_card/ticket	_	_	
2-12	card	O	I-ScrPart_card/ticket|B-ScrPart_card/ticket	_	_	
2-13	has	B-RelNScrEv	O	_	_	
2-14	enough	O	O	_	_	
2-15	fare	O	B-ScrPart_card/ticket	_	_	
2-16	on	O	O	_	_	
2-17	it	O	B-ScrPart_card/ticket	webanno.custom.Corefchains_	2-12	
2-18	.	O	O	_	_	

#id=3
#text=This can be checked at the ticketing machines .
3-1	This	O	B-NPart	_	_	
3-2	can	O	O	_	_	
3-3	be	O	O	_	_	
3-4	checked	B-RelNScrEv	O	_	_	
3-5	at	O	O	_	_	
3-6	the	O	O	_	_	
3-7	ticketing	O	B-ScrPart_ticket_office/website	_	_	
3-8	machines	O	I-ScrPart_ticket_office/website|B-ScrPart_ticket_office/website	_	_	
3-9	.	O	O	_	_	

#id=4
#text=If I am low , I will top-up the card with more money .
4-1	If	O	O	_	_	
4-2	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	2-10	
4-3	am	B-UnrelEv	O	_	_	
4-4	low	O	O	_	_	
4-5	,	O	O	_	_	
4-6	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	4-2	
4-7	will	O	O	_	_	
4-8	top-up	B-ScrEv_get_tickets	O	_	_	
4-9	the	O	O	_	_	
4-10	card	O	B-ScrPart_card/ticket	webanno.custom.Corefchains_	2-17	
4-11	with	O	O	_	_	
4-12	more	O	O	_	_	
4-13	money	O	B-ScrPart_payment_means	_	_	
4-14	.	O	O	_	_	

#id=5
#text=Once this is all set , I will head towards the gate to scan my transit card .
5-1	Once	O	O	_	_	
5-2	this	O	O	_	_	
5-3	is	O	O	_	_	
5-4	all	O	O	_	_	
5-5	set	B-UnrelEv	O	_	_	
5-6	,	O	O	_	_	
