 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I made sure to look up the train schedule in advance to make sure I knew which train I needed to check .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	made	O	B-UnrelEv	_	_	
1-3	sure	O	I-UnrelEv	_	_	
1-4	to	O	O	_	_	
1-5	look	O	B-ScrEv_check_time-table	_	_	
1-6	up	O	I-ScrEv_check_time-table	_	_	
1-7	the	O	O	_	_	
1-8	train	B-ScrPart_time-table	O	_	_	
1-9	schedule	I-ScrPart_time-table|B-ScrPart_time-table	O	_	_	
1-10	in	O	O	_	_	
1-11	advance	O	O	_	_	
1-12	to	O	O	_	_	
1-13	make	O	B-UnrelEv	_	_	
1-14	sure	O	I-UnrelEv	_	_	
1-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-16	knew	O	B-UnrelEv	_	_	
1-17	which	O	O	_	_	
1-18	train	B-ScrPart_train	O	_	_	
1-19	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-15	
1-20	needed	O	O	_	_	
1-21	to	O	O	_	_	
1-22	check	O	B-ScrEv_check_time-table	_	_	
1-23	.	O	O	_	_	

#id=2
#text=Then , I went a day early to purchase my tickets to made sure I had them , since this was not a trip I made every day .
2-1	Then	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-19	
2-4	went	O	B-UnrelEv	_	_	
2-5	a	O	O	_	_	
2-6	day	O	O	_	_	
2-7	early	O	O	_	_	
2-8	to	O	O	_	_	
2-9	purchase	O	B-ScrEv_get_tickets	_	_	
2-10	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-3	
2-11	tickets	B-ScrPart_card/ticket	O	_	_	
2-12	to	O	O	_	_	
2-13	made	O	B-UnrelEv	_	_	
2-14	sure	O	I-UnrelEv	_	_	
2-15	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-10	
2-16	had	O	O	_	_	
2-17	them	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	2-11	
2-18	,	O	O	_	_	
2-19	since	O	O	_	_	
2-20	this	O	O	_	_	
2-21	was	O	B-UnrelEv	_	_	
2-22	not	O	O	_	_	
2-23	a	O	O	_	_	
2-24	trip	B-NPart	O	_	_	
2-25	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-15	
2-26	made	O	B-RelNScrEv	_	_	
2-27	every	O	O	_	_	
2-28	day	B-ScrPart_time_date	O	_	_	
2-29	.	O	O	_	_	

#id=3
#text=On the day of my trip , I checked the schedule to make sure there were no delays or cancellations .
3-1	On	O	O	_	_	
3-2	the	O	O	_	_	
3-3	day	O	O	_	_	
3-4	of	O	O	_	_	
3-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-25	
3-6	trip	O	O	_	_	
3-7	,	O	O	_	_	
3-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-5	
3-9	checked	O	B-ScrEv_check_time-table	_	_	
3-10	the	O	O	_	_	
3-11	schedule	B-ScrPart_time-table	O	webanno.custom.Corefchains_	1-9	
3-12	to	O	O	_	_	
3-13	make	O	B-UnrelEv	_	_	
3-14	sure	O	I-UnrelEv	_	_	
