 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The other week I had to take a trip on a train to visit some family that lives down south .
1-1	The	O	O	_	_	
1-2	other	O	O	_	_	
1-3	week	O	O	_	_	
1-4	I	B-ScrPart_passenger	O	_	_	
1-5	had	O	O	_	_	
1-6	to	O	O	_	_	
1-7	take	O	B-Evoking	_	_	
1-8	a	O	I-Evoking	_	_	
1-9	trip	B-SuppVComp	I-Evoking	_	_	
1-10	on	O	I-Evoking	_	_	
1-11	a	O	I-Evoking	_	_	
1-12	train	B-ScrPart_train	I-Evoking	_	_	
1-13	to	O	O	_	_	
1-14	visit	O	B-UnrelEv	_	_	
1-15	some	O	O	_	_	
1-16	family	O	O	_	_	
1-17	that	O	O	_	_	
1-18	lives	O	B-UnrelEv	_	_	
1-19	down	O	O	_	_	
1-20	south	O	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=Once I bought my train ticket I waited with a big group of people for the train to come .
2-1	Once	O	O	_	_	
2-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-4	
2-3	bought	O	B-ScrEv_get_tickets	_	_	
2-4	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-2	
2-5	train	B-ScrPart_card/ticket	O	_	_	
2-6	ticket	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	_	_	
2-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-4	
2-8	waited	O	B-ScrEv_wait	_	_	
2-9	with	O	O	_	_	
2-10	a	O	O	_	_	
2-11	big	O	O	_	_	
2-12	group	O	O	_	_	
2-13	of	O	O	_	_	
2-14	people	B-ScrPart_passenger	O	_	_	
2-15	for	O	O	_	_	
2-16	the	O	O	_	_	
2-17	train	B-ScrPart_train	O	_	_	
2-18	to	O	O	_	_	
2-19	come	O	B-ScrEv_train_arrives	_	_	
2-20	.	O	O	_	_	

#id=3
#text=Once the train came down the track we all got onto the train and took our seats .
3-1	Once	O	O	_	_	
3-2	the	O	O	_	_	
3-3	train	B-ScrPart_train	O	webanno.custom.Corefchains_	2-17	
3-4	came	O	B-ScrEv_train_arrives	_	_	
3-5	down	O	O	_	_	
3-6	the	O	O	_	_	
3-7	track	B-NPart	O	_	_	
3-8	we	B-ScrPart_passenger	O	coref_group_I_passenger|coref_group_I_passenger	2-7|2-14	
3-9	all	O	O	_	_	
3-10	got	O	B-MissScrEv	_	_	
3-11	onto	O	O	_	_	
3-12	the	O	O	_	_	
3-13	train	B-ScrPart_train	O	webanno.custom.Corefchains_	3-3	
3-14	and	O	O	_	_	
3-15	took	O	B-ScrEv_find_place	_	_	
3-16	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-8	
3-17	seats	B-ScrPart_seat	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=A ticket-man came and asked to see our tickets and make sure that we all were supposed to be on the train , and also that we 're all in the right seats .
4-1	A	O	O	_	_	
4-2	ticket-man	B-ScrPart_train_staff	O	_	_	
4-3	came	O	B-RelNScrEv	_	_	
4-4	and	O	O	_	_	
4-5	asked	O	B-ScrEv_conductor_checks	_	_	
4-6	to	O	O	_	_	
4-7	see	O	B-ScrEv_conductor_checks	_	_	
4-8	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-16	
4-9	tickets	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	2-6	
4-10	and	O	O	_	_	
4-11	make	O	B-ScrEv_conductor_checks	_	_	
4-12	sure	O	I-ScrEv_conductor_checks	_	_	
4-13	that	O	O	_	_	
4-14	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-8	
4-15	all	O	O	_	_	
4-16	were	O	O	_	_	
4-17	supposed	O	B-RelNScrEv	_	_	
4-18	to	O	O	_	_	
4-19	be	O	B-RelNScrEv	_	_	
4-20	on	O	O	_	_	
4-21	the	O	O	_	_	
4-22	train	B-ScrPart_train	O	webanno.custom.Corefchains_	3-13	
4-23	,	O	O	_	_	
4-24	and	O	O	_	_	
4-25	also	O	O	_	_	
4-26	that	O	O	_	_	
4-27	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-14	
4-28	're	O	B-RelNScrEv	_	_	
4-29	all	O	O	_	_	
4-30	in	O	O	_	_	
4-31	the	O	O	_	_	
4-32	right	O	O	_	_	
4-33	seats	B-ScrPart_seat	O	webanno.custom.Corefchains_	3-17	
4-34	.	O	O	_	_	

#id=5
#text=Once that is all taken care of I walk to the food train-car and get some food .
5-1	Once	O	O	_	_	
5-2	that	O	O	_	_	
5-3	is	O	O	_	_	
5-4	all	O	O	_	_	
5-5	taken	O	B-UnrelEv	_	_	
5-6	care	O	O	_	_	
5-7	of	O	O	_	_	
