 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last summer , I got to visit my grandma in Seattle !
1-1	Last	O	O	_	_	
1-2	summer	O	O	_	_	
1-3	,	O	O	_	_	
1-4	I	B-ScrPart_passenger	O	_	_	
1-5	got	O	B-UnrelEv	_	_	
1-6	to	O	O	_	_	
1-7	visit	O	B-RelNScrEv	_	_	
1-8	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-4	
1-9	grandma	B-NPart	O	_	_	
1-10	in	O	O	_	_	
1-11	Seattle	B-ScrPart_destination	O	_	_	
1-12	!	O	O	_	_	

#id=2
#text=I took a train to visit her .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-8	
2-2	took	O	B-Evoking	_	_	
2-3	a	O	I-Evoking	_	_	
2-4	train	B-ScrPart_train	I-Evoking	group_trains	3-13	
2-5	to	O	O	_	_	
2-6	visit	O	B-RelNScrEv	_	_	
2-7	her	B-NPart	O	webanno.custom.Corefchains_	1-9	
2-8	.	O	O	_	_	

#id=3
#text=In advance , I called the train station to see when the trains would be going to Seattle and how much the tickets would cost .
3-1	In	O	O	_	_	
3-2	advance	O	O	_	_	
3-3	,	O	O	_	_	
3-4	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-5	called	O	B-RelNScrEv	_	_	
3-6	the	O	O	_	_	
3-7	train	B-ScrPart_train_station	O	_	_	
3-8	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
3-9	to	O	O	_	_	
3-10	see	O	B-ScrEv_check_time-table	_	_	
3-11	when	O	O	_	_	
3-12	the	O	O	_	_	
3-13	trains	B-ScrPart_train	O	_	_	
3-14	would	O	O	_	_	
3-15	be	O	O	_	_	
3-16	going	O	B-RelNScrEv	_	_	
3-17	to	O	O	_	_	
3-18	Seattle	B-ScrPart_destination	O	webanno.custom.Corefchains_	1-11	
3-19	and	O	O	_	_	
3-20	how	O	O	_	_	
3-21	much	O	O	_	_	
3-22	the	O	O	_	_	
3-23	tickets	B-ScrPart_card/ticket	O	_	_	
3-24	would	O	O	_	_	
3-25	cost	O	B-RelNScrEv	_	_	
3-26	.	O	O	_	_	

#id=4
#text=I chose a day and arrived at the train station 1 hour before my train was scheduled to leave .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-4	
4-2	chose	O	B-RelNScrEv	_	_	
4-3	a	O	O	_	_	
4-4	day	B-ScrPart_time_date	O	_	_	
4-5	and	O	O	_	_	
4-6	arrived	O	B-ScrEv_get_train_station	_	_	
4-7	at	O	O	_	_	
4-8	the	O	O	_	_	
4-9	train	B-ScrPart_train_station	O	_	_	
4-10	station	I-ScrPart_train_station|B-ScrPart_train_station	O	webanno.custom.Corefchains_	3-8	
4-11	1	O	O	_	_	
4-12	hour	B-ScrPart_time_date	O	_	_	
4-13	before	O	O	_	_	
4-14	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-15	train	B-ScrPart_train	O	webanno.custom.Corefchains_	2-4	
4-16	was	O	O	_	_	
4-17	scheduled	O	B-UnrelEv	_	_	
4-18	to	O	O	_	_	
4-19	leave	O	B-ScrEv_train_departs	_	_	
4-20	.	O	O	_	_	

#id=5
#text=There was a ticket counter in the station .
5-1	There	O	O	_	_	
5-2	was	O	B-UnrelEv	_	_	
5-3	a	O	O	_	_	
5-4	ticket	B-ScrPart_ticket_office/website	O	_	_	
5-5	counter	I-ScrPart_ticket_office/website|B-ScrPart_ticket_office/website	O	_	_	
5-6	in	O	O	_	_	
5-7	the	O	O	_	_	
5-8	station	B-ScrPart_train_station	O	webanno.custom.Corefchains_	4-10	
5-9	.	O	O	_	_	

#id=6
#text=I walked up the counter and bought my ticket from a lady behind the counter .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-14	
6-2	walked	O	B-RelNScrEv	_	_	
6-3	up	O	O	_	_	
6-4	the	O	O	_	_	
6-5	counter	B-ScrPart_ticket_office/website	O	webanno.custom.Corefchains_	5-5	
6-6	and	O	O	_	_	
6-7	bought	O	B-ScrEv_get_tickets	_	_	
6-8	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
6-9	ticket	B-ScrPart_card/ticket	O	group_tickets	3-23	
6-10	from	O	O	_	_	
6-11	a	O	O	_	_	
6-12	lady	B-NPart	O	_	_	
6-13	behind	O	O	_	_	
6-14	the	O	O	_	_	
6-15	counter	B-ScrPart_ticket_office/website	O	webanno.custom.Corefchains_	6-5	
6-16	.	O	O	_	_	

#id=7
#text=After I got my ticket , I needed to wait for the train to board passengers .
7-1	After	O	O	_	_	
7-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-8	
7-3	got	O	B-ScrEv_get_tickets	_	_	
7-4	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-2	
7-5	ticket	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	6-9	
7-6	,	O	O	_	_	
7-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_|group_passengers	7-4|7-16	
7-8	needed	O	O	_	_	
7-9	to	O	O	_	_	
7-10	wait	O	B-ScrEv_wait	_	_	
7-11	for	O	O	_	_	
7-12	the	O	O	_	_	
7-13	train	B-ScrPart_train	O	webanno.custom.Corefchains_	4-15	
7-14	to	O	O	_	_	
7-15	board	O	B-MissScrEv	_	_	
7-16	passengers	B-ScrPart_passenger	O	_	_	
7-17	.	O	O	_	_	

#id=8
