 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to take a train trip to New York City to visit my sister .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	wanted	O	O	_	_	
1-3	to	O	O	_	_	
1-4	take	O	B-Evoking	_	_	
1-5	a	O	I-Evoking	_	_	
1-6	train	O	I-Evoking	_	_	
1-7	trip	O	I-Evoking	_	_	
1-8	to	O	O	_	_	
1-9	New	B-ScrPart_destination	O	_	_	
1-10	York	I-ScrPart_destination	O	_	_	
1-11	City	I-ScrPart_destination	O	_	_	
1-12	to	O	O	_	_	
1-13	visit	O	B-RelNScrEv	_	_	
1-14	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
1-15	sister	B-NPart	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I went to the Amtrak station in Boston and found the ticket office .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-14	
2-2	went	O	B-ScrEv_get_train_station	_	_	
2-3	to	O	O	_	_	
2-4	the	O	O	_	_	
2-5	Amtrak	B-ScrPart_train_station	O	_	_	
2-6	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
2-7	in	O	O	_	_	
2-8	Boston	B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	found	O	B-RelNScrEv	_	_	
2-11	the	O	O	_	_	
2-12	ticket	B-ScrPart_ticket_office/website	O	_	_	
2-13	office	I-ScrPart_ticket_office/website|B-ScrPart_ticket_office/website	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=As I stood in line , I looked at the board showing all the departure times to New York .
3-1	As	O	O	_	_	
3-2	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-3	stood	O	B-RelNScrEv	_	_	
3-4	in	O	O	_	_	
3-5	line	B-ScrPart_line	O	_	_	
3-6	,	O	O	_	_	
3-7	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-2	
3-8	looked	O	B-ScrEv_check_time-table	_	_	
3-9	at	O	O	_	_	
3-10	the	O	O	_	_	
