 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My family decided to take a train in to the city and have an afternoon of shopping .
1-1	My	B-ScrPart_passenger	O	_	_	
1-2	family	B-ScrPart_passenger	O	_	_	
1-3	decided	O	B-UnrelEv	_	_	
1-4	to	O	O	_	_	
1-5	take	O	B-Evoking	_	_	
1-6	a	O	I-Evoking	_	_	
1-7	train	B-ScrPart_train	I-Evoking	_	_	
1-8	in	O	O	_	_	
1-9	to	O	O	_	_	
1-10	the	O	O	_	_	
1-11	city	B-ScrPart_destination	O	_	_	
1-12	and	O	O	_	_	
1-13	have	O	B-UnrelEv	_	_	
1-14	an	O	O	_	_	
1-15	afternoon	O	O	_	_	
1-16	of	O	O	_	_	
1-17	shopping	O	B-UnrelEv	_	_	
1-18	.	O	O	_	_	

#id=2
#text=We went to the station and bought tickets from the vending machine there .
2-1	We	B-ScrPart_passenger	O	coref_group_I_family|coref_group_I_family	1-1|1-2	
2-2	went	O	B-ScrEv_get_train_station	_	_	
2-3	to	O	O	_	_	
2-4	the	O	O	_	_	
2-5	station	B-ScrPart_train_station	O	_	_	
2-6	and	O	O	_	_	
2-7	bought	O	B-ScrEv_get_tickets	_	_	
2-8	tickets	B-ScrPart_card/ticket	O	_	_	
2-9	from	O	O	_	_	
2-10	the	O	O	_	_	
2-11	vending	B-ScrPart_ticket_office/website	O	_	_	
2-12	machine	I-ScrPart_ticket_office/website|B-ScrPart_ticket_office/website	O	_	_	
2-13	there	O	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=We often bought the ten-trip ticket because it was a good bargain .
3-1	We	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-2	often	O	O	_	_	
3-3	bought	O	B-ScrEv_get_tickets	_	_	
3-4	the	O	O	_	_	
3-5	ten-trip	B-ScrPart_card/ticket	O	_	_	
3-6	ticket	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	2-8	
3-7	because	O	O	_	_	
3-8	it	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	3-6	
3-9	was	O	B-UnrelEv	_	_	
3-10	a	O	O	_	_	
3-11	good	O	O	_	_	
3-12	bargain	O	O	_	_	
3-13	.	O	O	_	_	

#id=4
#text=Then we had to wait for our train to arrive .
4-1	Then	O	O	_	_	
4-2	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
4-3	had	O	O	_	_	
4-4	to	O	O	_	_	
4-5	wait	O	B-ScrEv_wait	_	_	
4-6	for	O	O	_	_	
4-7	our	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-2	
4-8	train	B-ScrPart_train	O	webanno.custom.Corefchains_	1-7	
4-9	to	O	O	_	_	
4-10	arrive	O	B-ScrEv_train_arrives	_	_	
4-11	.	O	O	_	_	

#id=5
#text=When it did , we stepped through the open doors into the car , stepping carefully over the gap between the platform and the train .
5-1	When	O	O	_	_	
5-2	it	B-ScrPart_train	O	webanno.custom.Corefchains_	4-8	
5-3	did	O	B-UnrelEv	_	_	
5-4	,	O	O	_	_	
5-5	we	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-7	
5-6	stepped	O	B-MissScrEv	_	_	
5-7	through	O	O	_	_	
5-8	the	O	O	_	_	
5-9	open	O	O	_	_	
5-10	doors	B-ScrPart_door	O	_	_	
5-11	into	O	O	_	_	
5-12	the	O	O	_	_	
5-13	car	B-ScrPart_coach	O	_	_	
5-14	,	O	O	_	_	
5-15	stepping	O	B-MissScrEv	_	_	
5-16	carefully	O	O	_	_	
5-17	over	O	O	_	_	
5-18	the	O	O	_	_	
5-19	gap	B-NPart	O	_	_	
5-20	between	O	O	_	_	
5-21	the	O	O	_	_	
5-22	platform	B-ScrPart_platform	O	_	_	
5-23	and	O	O	_	_	
5-24	the	O	O	_	_	
5-25	train	B-ScrPart_train	O	webanno.custom.Corefchains_	5-2	
5-26	.	O	O	_	_	

#id=6
#text=We found ourselves a nice seat .
