 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After eating breakfast this morning I noticed that it was time for me to get off to work so I decided to walk down to the train station so I could be off to work .
1-1	After	O	O	_	_	
1-2	eating	B-UnrelEv	O	_	_	
1-3	breakfast	O	O	_	_	
1-4	this	O	O	_	_	
1-5	morning	O	O	_	_	
1-6	I	O	B-ScrPart_passenger	_	_	
1-7	noticed	B-UnrelEv	O	_	_	
1-8	that	O	O	_	_	
1-9	it	O	O	_	_	
1-10	was	B-UnrelEv	O	_	_	
1-11	time	O	O	_	_	
1-12	for	O	O	_	_	
1-13	me	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-6	
1-14	to	O	O	_	_	
1-15	get	B-UnrelEv|B-UnrelEv	O	_	_	
1-16	off	I-UnrelEv	O	_	_	
1-17	to	O	O	_	_	
1-18	work	O	B-ScrPart_destination	_	_	
1-19	so	O	O	_	_	
1-20	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-13	
1-21	decided	B-UnrelEv	O	_	_	
1-22	to	O	O	_	_	
1-23	walk	B-ScrEv_get_train_station|B-ScrEv_get_train_station	O	_	_	
1-24	down	I-ScrEv_get_train_station	O	_	_	
1-25	to	O	O	_	_	
1-26	the	O	O	_	_	
1-27	train	O	B-ScrPart_train_station	_	_	
1-28	station	O	I-ScrPart_train_station|B-ScrPart_train_station	_	_	
1-29	so	O	O	_	_	
1-30	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-20	
1-31	could	O	O	_	_	
1-32	be	B-RelNScrEv	O	_	_	
1-33	off	O	O	_	_	
1-34	to	O	O	_	_	
1-35	work	O	B-ScrPart_destination	webanno.custom.Corefchains_	1-18	
1-36	.	O	O	_	_	

#id=2
#text=I always take the same train to work every day and I usually see a lot the same faces when I ride the train .
2-1	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	1-30	
2-2	always	O	O	_	_	
2-3	take	B-Evoking	O	_	_	
2-4	the	I-Evoking	O	_	_	
2-5	same	I-Evoking	O	_	_	
2-6	train	I-Evoking	B-ScrPart_train	_	_	
2-7	to	O	O	_	_	
2-8	work	O	B-ScrPart_destination	webanno.custom.Corefchains_	1-35	
2-9	every	O	B-ScrPart_time_date	_	_	
2-10	day	O	I-ScrPart_time_date|B-ScrPart_time_date	_	_	
2-11	and	O	O	_	_	
2-12	I	O	B-ScrPart_passenger	webanno.custom.Corefchains_	2-1	
2-13	usually	O	O	_	_	
