 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last night I had a meeting in the city .
1-1	Last	O	O	_	_	
1-2	night	O	O	_	_	
1-3	I	B-ScrPart_passenger	O	_	_	
1-4	had	O	B-UnrelEv	_	_	
1-5	a	O	O	_	_	
1-6	meeting	O	O	_	_	
1-7	in	O	O	_	_	
1-8	the	O	O	_	_	
1-9	city	B-ScrPart_destination	O	_	_	
1-10	.	O	O	_	_	

#id=2
#text=I live about an hour train ride from the city .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-3	
2-2	live	O	B-UnrelEv	_	_	
2-3	about	O	O	_	_	
2-4	an	O	O	_	_	
2-5	hour	B-ScrPart_time_date	O	_	_	
2-6	train	B-MissScrPart	B-Evoking	_	_	
2-7	ride	I-MissScrPart|B-MissScrPart	I-Evoking	_	_	
2-8	from	O	O	_	_	
2-9	the	O	O	_	_	
2-10	city	B-ScrPart_destination	O	webanno.custom.Corefchains_	1-9	
2-11	.	O	O	_	_	

#id=3
#text=I got ready in my house and walked out of my house leaving plenty of time to get to my meeting on time .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
3-2	got	O	B-UnrelEv	_	_	
3-3	ready	O	O	_	_	
3-4	in	O	O	_	_	
3-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-6	house	O	O	_	_	
3-7	and	O	O	_	_	
3-8	walked	O	B-UnrelEv|B-UnrelEv	_	_	
3-9	out	O	I-UnrelEv	_	_	
3-10	of	O	O	_	_	
3-11	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-5	
3-12	house	O	O	_	_	
3-13	leaving	O	B-UnrelEv	_	_	
3-14	plenty	O	O	_	_	
3-15	of	O	O	_	_	
3-16	time	B-ScrPart_time_date	O	_	_	
3-17	to	O	O	_	_	
3-18	get	O	B-UnrelEv	_	_	
3-19	to	O	O	_	_	
3-20	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-11	
3-21	meeting	O	O	_	_	
3-22	on	O	O	_	_	
3-23	time	B-ScrPart_time_date	O	_	_	
3-24	.	O	O	_	_	

#id=4
#text=I had to refill my metrocard with more money for the train fare .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-20	
4-2	had	O	O	_	_	
4-3	to	O	O	_	_	
4-4	refill	O	B-RelNScrEv	_	_	
4-5	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-6	metrocard	B-ScrPart_card/ticket	O	_	_	
4-7	with	O	O	_	_	
4-8	more	O	O	_	_	
4-9	money	B-MissScrPart	O	_	_	
4-10	for	O	O	_	_	
4-11	the	O	O	_	_	
4-12	train	B-MissScrPart	O	_	_	
4-13	fare	I-MissScrPart|B-MissScrPart	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=They have raised the train fares again .
5-1	They	B-MissScrPart	O	_	_	
5-2	have	O	O	_	_	
5-3	raised	O	B-UnrelEv	_	_	
5-4	the	O	O	_	_	
5-5	train	B-MissScrPart	O	_	_	
5-6	fares	I-MissScrPart|B-MissScrPart	O	webanno.custom.Corefchains_	4-13	
5-7	again	O	O	_	_	
5-8	.	O	O	_	_	

#id=6
#text=I enter the train station , payed for my metrocard at a machine , and walked down the stairs to wait for my train .
6-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-5	
6-2	enter	O	B-ScrEv_get_train_station	_	_	
6-3	the	O	O	_	_	
6-4	train	B-ScrPart_train_station	O	_	_	
6-5	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
6-6	,	O	O	_	_	
6-7	payed	O	B-ScrEv_get_tickets	_	_	
6-8	for	O	O	_	_	
6-9	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
6-10	metrocard	B-ScrPart_card/ticket	O	webanno.custom.Corefchains_	4-6	
6-11	at	O	O	_	_	
6-12	a	O	O	_	_	
6-13	machine	B-MissScrPart	O	_	_	
6-14	,	O	O	_	_	
6-15	and	O	O	_	_	
6-16	walked	O	B-ScrEv_get_platform|B-ScrEv_get_platform	_	_	
6-17	down	O	I-ScrEv_get_platform	_	_	
6-18	the	O	O	_	_	
6-19	stairs	B-NPart	O	_	_	
6-20	to	O	O	_	_	
6-21	wait	O	B-ScrEv_wait|B-ScrEv_wait	_	_	
6-22	for	O	I-ScrEv_wait	_	_	
6-23	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-9	
6-24	train	B-ScrPart_train	O	_	_	
6-25	.	O	O	_	_	

#id=7
#text=I need to take two trains so I will switch for another train at another stop .
7-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-23	
7-2	need	O	O	_	_	
7-3	to	O	O	_	_	
7-4	take	O	B-Evoking	_	_	
7-5	two	O	I-Evoking	_	_	
7-6	trains	B-ScrPart_train	I-Evoking	webanno.custom.Corefchains_	6-24	
7-7	so	O	O	_	_	
7-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
7-9	will	O	O	_	_	
7-10	switch	O	B-ScrEv_change_train	_	_	
7-11	for	O	O	_	_	
7-12	another	O	O	_	_	
7-13	train	B-ScrPart_train	O	webanno.custom.Corefchains_	7-6	
7-14	at	O	O	_	_	
7-15	another	O	O	_	_	
7-16	stop	O	B-MissScrEv	_	_	
7-17	.	O	O	_	_	

#id=8
#text=My train arrives quickly and I manage to get a seat because it was n't too busy .
8-1	My	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-8	
8-2	train	B-ScrPart_train	O	webanno.custom.Corefchains_	7-13	
8-3	arrives	O	B-ScrEv_train_arrives	_	_	
8-4	quickly	O	O	_	_	
8-5	and	O	O	_	_	
8-6	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
8-7	manage	O	B-UnrelEv	_	_	
8-8	to	O	O	_	_	
8-9	get	O	B-ScrEv_find_place	_	_	
8-10	a	O	O	_	_	
8-11	seat	B-ScrPart_seat	O	_	_	
8-12	because	O	O	_	_	
8-13	it	O	O	_	_	
8-14	was	O	B-UnrelEv	_	_	
8-15	n't	O	O	_	_	
8-16	too	O	O	_	_	
8-17	busy	O	O	_	_	
8-18	.	O	O	_	_	

#id=9
#text=After getting off the first train and switching for another train 45 minutes later , I arrived at the destination and was on time for the meeting .
