 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was on spring break from school and decided to come home for the week .
1-1	I	B-ScrPart_passenger	O	_	_	
1-2	was	O	B-UnrelEv	_	_	
1-3	on	O	O	_	_	
1-4	spring	O	O	_	_	
1-5	break	O	O	_	_	
1-6	from	O	O	_	_	
1-7	school	O	O	_	_	
1-8	and	O	O	_	_	
1-9	decided	O	B-UnrelEv	_	_	
1-10	to	O	O	_	_	
1-11	come	O	B-UnrelEv	_	_	
1-12	home	O	O	_	_	
1-13	for	O	O	_	_	
1-14	the	O	O	_	_	
1-15	week	O	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I did n't have a car so I had to the train .
2-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-1	
2-2	did	O	O	_	_	
2-3	n't	O	O	_	_	
2-4	have	O	B-UnrelEv	_	_	
2-5	a	O	O	_	_	
2-6	car	O	O	_	_	
2-7	so	O	O	_	_	
2-8	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-1	
2-9	had	O	B-Evoking	_	_	
2-10	to	O	I-Evoking	_	_	
2-11	the	O	I-Evoking	_	_	
2-12	train	B-ScrPart_train	I-Evoking	_	_	
2-13	.	O	O	_	_	

#id=3
#text=I packed a small bag and took a cab to the train station .
3-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-8	
3-2	packed	O	B-MissScrEv	_	_	
3-3	a	O	O	_	_	
3-4	small	O	O	_	_	
3-5	bag	B-ScrPart_luggage	O	_	_	
3-6	and	O	O	_	_	
3-7	took	O	B-ScrEv_get_train_station	_	_	
3-8	a	O	O	_	_	
3-9	cab	B-SuppVComp	O	_	_	
3-10	to	O	O	_	_	
3-11	the	O	O	_	_	
3-12	train	B-ScrPart_train_station	O	_	_	
3-13	station	I-ScrPart_train_station|B-ScrPart_train_station	O	_	_	
3-14	.	O	O	_	_	

#id=4
#text=I went up to the window and bought a ticket to my hometown .
4-1	I	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
4-2	went	O	B-RelNScrEv|B-RelNScrEv	_	_	
4-3	up	O	I-RelNScrEv	_	_	
4-4	to	O	O	_	_	
4-5	the	O	O	_	_	
4-6	window	B-ScrPart_location_train	O	_	_	
4-7	and	O	O	_	_	
4-8	bought	O	B-ScrEv_get_tickets	_	_	
4-9	a	O	O	_	_	
4-10	ticket	B-ScrPart_card/ticket	O	_	_	
4-11	to	O	O	_	_	
4-12	my	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-13	hometown	B-ScrPart_destination	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=I decided to buy a few snacks and magazines that local vendors were selling while I waited for the train .
