 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last summer I decided it would be a fantastic idea to visit my friend on the other side of the country .
1-1	Last	O	O	O	_	_	
1-2	summer	O	O	O	_	_	
1-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
1-4	decided	O	O	B-UnrelEv	_	_	
1-5	it	O	O	O	_	_	
1-6	would	O	O	O	_	_	
1-7	be	O	O	B-UnrelEv	_	_	
1-8	a	O	O	O	_	_	
1-9	fantastic	O	O	O	_	_	
1-10	idea	O	O	O	_	_	
1-11	to	O	O	O	_	_	
1-12	visit	O	O	B-RelNScrEv	_	_	
1-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-3	
1-14	friend	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
1-15	on	O	O	O	_	_	
1-16	the	O	O	O	_	_	
1-17	other	O	O	O	_	_	
1-18	side	O	O	O	_	_	
1-19	of	O	O	O	_	_	
1-20	the	O	O	O	_	_	
1-21	country	O	O	O	_	_	
1-22	.	O	O	O	_	_	

#id=2
#text=Normally I might drive , as I do n't mind driving , but I was on a tight schedule with work and needed to keep the trip short .
2-1	Normally	O	O	O	_	_	
2-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	1-13	
2-3	might	O	O	O	_	_	
2-4	drive	O	O	B-UnrelEv	_	_	
2-5	,	O	O	O	_	_	
2-6	as	O	O	O	_	_	
2-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-2	
2-8	do	O	O	O	_	_	
2-9	n't	O	O	O	_	_	
2-10	mind	O	O	B-UnrelEv	_	_	
2-11	driving	O	O	B-UnrelEv	_	_	
2-12	,	O	O	O	_	_	
2-13	but	O	O	O	_	_	
2-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-7	
2-15	was	O	O	B-UnrelEv	_	_	
2-16	on	O	O	O	_	_	
2-17	a	O	O	O	_	_	
2-18	tight	O	O	O	_	_	
2-19	schedule	O	O	O	_	_	
2-20	with	O	O	O	_	_	
2-21	work	O	O	O	_	_	
2-22	and	O	O	O	_	_	
2-23	needed	O	O	O	_	_	
2-24	to	O	O	O	_	_	
2-25	keep	O	O	B-UnrelEv	_	_	
2-26	the	O	O	O	_	_	
2-27	trip	O	O	O	_	_	
2-28	short	O	O	O	_	_	
2-29	.	O	O	O	_	_	

#id=3
#text=I decided I needed to fly .
3-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	2-14	
3-2	decided	O	O	B-UnrelEv	_	_	
3-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-1	
3-4	needed	O	O	O	_	_	
3-5	to	O	O	O	_	_	
3-6	fly	O	O	B-Evoking	_	_	
3-7	.	O	O	O	_	_	

#id=4
#text=I visited an airline price comparing website , and ultimately chose to book a flight from Charlotte where I lived to San Francisco where my friend lived .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	3-3	
4-2	visited	O	O	B-RelNScrEv	_	_	
4-3	an	O	O	O	_	_	
4-4	airline	B-webanno.custom.Participants_	B-NPart	O	_	_	
4-5	price	I-webanno.custom.Participants_	I-NPart	O	_	_	
4-6	comparing	I-webanno.custom.Participants_	I-NPart	O	_	_	
4-7	website	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	_	_	
4-8	,	O	O	O	_	_	
4-9	and	O	O	O	_	_	
4-10	ultimately	O	O	O	_	_	
4-11	chose	O	O	B-UnrelEv	_	_	
4-12	to	O	O	O	_	_	
4-13	book	O	O	B-ScrEv_get_ticket	_	_	
4-14	a	O	O	O	_	_	
4-15	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
4-16	from	O	O	O	_	_	
4-17	Charlotte	O	O	O	_	_	
4-18	where	O	O	O	_	_	
4-19	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-20	lived	O	O	B-UnrelEv	_	_	
4-21	to	O	O	O	_	_	
4-22	San	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
4-23	Francisco	I-webanno.custom.Participants_	I-ScrPart_target_location	O	_	_	
4-24	where	O	O	O	_	_	
4-25	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-19	
4-26	friend	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	webanno.custom.Corefchains_	1-14	
4-27	lived	O	O	B-UnrelEv	_	_	
4-28	.	O	O	O	_	_	

#id=5
#text=The airline was a well known carrier , American , and the round trip fare was phenomenal at only $ 150 .
5-1	The	O	O	O	_	_	
5-2	airline	O	O	O	_	_	
5-3	was	O	O	B-UnrelEv	_	_	
5-4	a	O	O	O	_	_	
5-5	well	O	O	O	_	_	
5-6	known	O	O	O	_	_	
5-7	carrier	O	O	O	_	_	
5-8	,	O	O	O	_	_	
5-9	American	O	O	O	_	_	
5-10	,	O	O	O	_	_	
5-11	and	O	O	O	_	_	
5-12	the	O	O	O	_	_	
5-13	round	O	O	O	_	_	
5-14	trip	O	O	O	_	_	
5-15	fare	O	O	O	_	_	
5-16	was	O	O	B-UnrelEv	_	_	
5-17	phenomenal	O	O	O	_	_	
5-18	at	O	O	O	_	_	
5-19	only	O	O	O	_	_	
5-20	$	O	O	O	_	_	
5-21	150	O	O	O	_	_	
5-22	.	O	O	O	_	_	

#id=6
#text=What a deal !
6-1	What	O	O	O	_	_	
6-2	a	O	O	O	_	_	
6-3	deal	O	O	O	_	_	
6-4	!	O	O	O	_	_	

#id=7
#text=After I booked the flight , I was emailed a boarding pass to print out .
7-1	After	O	O	O	_	_	
7-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-25	
7-3	booked	O	O	B-ScrEv_get_ticket	_	_	
7-4	the	O	O	O	_	_	
7-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	4-15	
7-6	,	O	O	O	_	_	
7-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-2	
7-8	was	O	O	O	_	_	
7-9	emailed	O	O	B-RelNScrEv	_	_	
7-10	a	O	O	O	_	_	
7-11	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	_	_	
7-12	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	_	_	
7-13	to	O	O	O	_	_	
7-14	print	O	O	B-RelNScrEv	_	_	
7-15	out	O	O	I-RelNScrEv	_	_	
7-16	.	O	O	O	_	_	

#id=8
#text=The day of the flight I brought my luggage and boarding pass with me to the airport .
8-1	The	O	O	O	_	_	
8-2	day	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
8-3	of	O	O	O	_	_	
8-4	the	O	O	O	_	_	
8-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	7-5	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-7	
8-7	brought	O	O	B-RelNScrEv	_	_	
8-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-6	
8-9	luggage	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
8-10	and	O	O	O	_	_	
8-11	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	_	_	
8-12	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	webanno.custom.Corefchains_	7-12	
8-13	with	O	O	O	_	_	
8-14	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-8	
8-15	to	O	O	O	_	_	
8-16	the	O	O	O	_	_	
8-17	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
8-18	.	O	O	O	_	_	

#id=9
#text=Inside the airport , I visited the ticket counter to present my boarding pass and luggage .
9-1	Inside	O	O	O	_	_	
9-2	the	O	O	O	_	_	
9-3	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	webanno.custom.Corefchains_	8-17	
9-4	,	O	O	O	_	_	
9-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-14	
9-6	visited	O	O	B-ScrEv_go_check_in	_	_	
9-7	the	O	O	O	_	_	
9-8	ticket	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	_	_	
